Gaia18bjl
#Date,JD,averagemag.
2014-09-02 04:41:10,2456902.695,untrusted
2014-09-02 06:27:43,2456902.769,untrusted
2014-11-20 08:12:00,2456981.842,null
2014-11-20 12:25:45,2456982.018,null
2014-11-20 14:11:47,2456982.092,20.95
2014-11-20 18:25:39,2456982.268,null
2014-11-25 12:29:20,2456987.020,untrusted
2014-11-25 14:15:54,2456987.094,20.72
2014-11-25 18:29:34,2456987.271,20.47
2014-11-25 20:16:08,2456987.345,untrusted
2015-01-11 10:47:03,2457033.949,20.61
2015-01-11 12:33:38,2457034.023,untrusted
2015-01-23 10:53:52,2457045.954,null
2015-03-02 11:45:21,2457083.990,null
2015-03-02 15:58:32,2457084.166,null
2015-04-02 03:42:11,2457114.654,null
2015-04-02 05:28:57,2457114.728,null
2015-04-27 11:31:28,2457139.980,null
2015-04-27 15:44:38,2457140.156,null
2015-06-27 15:39:11,2457201.152,null
2015-06-27 21:38:59,2457201.402,20.46
2015-06-27 23:25:51,2457201.476,null
2015-06-28 03:39:13,2457201.652,untrusted
2015-06-28 05:25:45,2457201.726,null
2015-06-28 09:39:27,2457201.902,20.18
2015-06-28 11:26:01,2457201.976,19.85
2015-07-09 17:34:54,2457213.233,null
2015-07-09 21:48:39,2457213.409,null
2015-07-09 23:35:03,2457213.483,20.40
2015-07-10 03:49:08,2457213.659,null
2015-07-10 05:35:18,2457213.733,null
2015-07-10 09:48:56,2457213.909,20.33
2015-08-25 03:22:40,2457259.641,null
2015-08-25 05:09:15,2457259.715,20.45
2015-09-27 10:38:00,2457292.943,null
2015-10-18 20:46:44,2457314.366,null
2015-10-18 22:33:28,2457314.440,null
2016-01-21 01:32:06,2457408.564,19.91
2016-02-05 19:36:59,2457424.317,untrusted
2016-03-12 17:07:26,2457460.213,20.45
2016-04-16 18:33:05,2457495.273,null
2016-04-16 22:46:51,2457495.449,null
2016-04-17 00:33:37,2457495.523,null
2016-05-08 06:42:35,2457516.780,untrusted
2016-05-08 10:56:16,2457516.956,20.63
2016-05-08 12:42:50,2457517.030,20.59
2016-07-08 10:49:25,2457577.951,20.31
2016-07-08 12:35:59,2457578.025,20.08
2016-07-08 16:49:40,2457578.201,null
2016-07-08 18:36:13,2457578.275,20.45
2016-07-28 06:45:19,2457597.781,20.30
2016-07-28 10:58:58,2457597.958,untrusted
2016-09-04 18:17:22,2457636.262,20.33
2016-10-10 11:33:12,2457671.981,untrusted
2016-10-28 03:47:33,2457689.658,20.71
2016-10-28 05:34:15,2457689.732,null
2017-01-30 02:33:36,2457783.607,18.01
2017-03-23 21:26:14,2457836.393,20.48
2017-03-24 01:39:55,2457836.569,20.50
2017-05-04 07:18:11,2457877.804,18.74
2017-05-04 09:04:45,2457877.878,18.66
2017-05-04 13:18:26,2457878.054,18.60
2017-05-04 15:05:03,2457878.129,null
2017-05-19 21:16:30,2457893.386,20.58
2017-05-20 01:30:14,2457893.563,null
2017-05-20 03:16:44,2457893.637,20.71
2017-05-20 07:30:25,2457893.813,untrusted
2017-07-20 13:22:32,2457955.057,20.67
2017-07-20 15:09:06,2457955.131,20.63
2017-08-14 01:25:13,2457979.559,18.80
2017-08-14 03:11:47,2457979.633,18.90
2017-09-16 07:00:45,2458012.792,20.12
2017-09-16 08:47:19,2458012.866,20.08
2017-10-24 07:50:43,2458050.827,20.03
2017-11-07 06:08:54,2458064.756,untrusted
2017-12-24 06:13:43,2458111.760,20.39
2017-12-24 10:27:49,2458111.936,null
2017-12-24 12:13:58,2458112.010,20.89
2017-12-24 16:27:38,2458112.186,untrusted
2017-12-24 18:14:12,2458112.260,untrusted
2017-12-24 22:27:53,2458112.436,20.62
2017-12-25 00:14:25,2458112.510,null
2017-12-25 04:28:07,2458112.686,20.88
2017-12-25 10:28:40,2458112.937,null
2017-12-26 16:30:02,2458114.188,null
2017-12-26 22:29:46,2458114.437,untrusted
2017-12-27 00:16:43,2458114.512,null
2017-12-27 04:30:01,2458114.688,untrusted
2017-12-27 06:16:35,2458114.762,20.82
2017-12-27 10:30:23,2458114.938,null
2017-12-27 12:17:09,2458115.012,null
2018-02-09 09:13:46,2458158.885,null
2018-02-09 11:00:32,2458158.959,null
2018-03-04 09:09:04,2458181.881,20.79
2018-03-04 10:55:39,2458181.955,20.70
2018-04-04 10:36:56,2458212.942,null
2018-05-26 08:36:12,2458264.858,20.51
2018-05-26 14:36:46,2458265.109,null
2018-05-26 16:23:31,2458265.183,null
2018-05-26 20:36:42,2458265.359,20.43
2018-05-26 22:23:26,2458265.433,null
