Gaia20cac
#Date,JD,averagemag.
2014-10-30 18:20:39,2456961.264,null
2014-10-30 20:07:24,2456961.338,null
2015-01-04 13:45:37,2457027.073,null
2015-01-04 17:59:22,2457027.250,null
2015-02-10 13:19:23,2457064.055,null
2015-03-14 17:05:11,2457096.212,null
2015-04-08 22:53:58,2457121.454,null
2015-05-18 17:33:46,2457161.232,null
2015-05-18 21:47:30,2457161.408,null
2015-06-04 21:50:53,2457178.410,null
2015-06-04 23:37:03,2457178.484,null
2015-07-17 08:35:31,2457220.858,null
2015-07-17 10:22:16,2457220.932,null
2015-08-07 02:35:58,2457241.608,null
2015-08-07 04:22:43,2457241.682,null
2015-09-13 07:52:37,2457278.828,null
2015-10-14 19:35:59,2457310.317,null
2015-10-14 21:22:44,2457310.391,null
2015-11-12 09:16:55,2457338.887,null
2015-11-12 13:30:40,2457339.063,null
2015-12-23 19:06:18,2457380.296,null
2015-12-23 20:52:28,2457380.370,null
2016-01-19 01:04:59,2457406.545,null
2016-02-22 12:39:55,2457441.028,null
2016-02-22 14:26:04,2457441.101,null
2016-03-27 06:03:39,2457474.753,null
2016-03-27 07:50:23,2457474.827,null
2016-04-19 11:56:50,2457497.998,null
2016-05-30 10:45:12,2457538.948,null
2016-05-30 12:31:22,2457539.022,null
2016-06-16 04:48:53,2457555.701,null
2016-06-16 06:35:38,2457555.775,null
2016-07-28 03:37:41,2457597.651,null
2016-07-28 05:24:26,2457597.725,null
2016-09-24 09:00:51,2457655.876,null
2016-10-28 02:40:30,2457689.611,null
2016-10-28 04:27:15,2457689.686,null
2016-11-24 08:39:57,2457716.861,null
2016-11-24 10:26:07,2457716.935,null
2017-01-04 20:14:53,2457758.344,null
2017-01-04 22:01:38,2457758.418,null
2017-02-01 08:09:14,2457785.840,null
2017-04-09 16:10:40,2457853.174,null
2017-06-11 19:05:23,2457916.295,null
2017-06-11 20:51:33,2457916.369,null
2017-06-28 19:09:13,2457933.298,null
2017-06-28 20:55:58,2457933.372,null
2017-08-09 00:03:58,2457974.503,null
2017-09-02 13:44:39,2457999.073,null
2017-10-06 11:31:18,2458032.980,null
2017-11-11 17:09:21,2458069.215,null
2017-11-11 18:56:07,2458069.289,null
2017-12-07 18:57:53,2458095.290,null
2017-12-07 23:11:38,2458095.466,null
2018-01-17 10:45:43,2458135.948,null
2018-01-17 12:32:28,2458136.023,null
2018-02-15 10:33:56,2458164.940,null
2018-03-16 22:13:58,2458194.426,null
2018-03-17 00:00:43,2458194.500,null
2018-04-22 23:08:13,2458231.464,null
2018-05-12 15:21:04,2458251.140,null
2018-05-12 17:07:49,2458251.214,null
2018-06-23 21:50:18,2458293.410,null
2018-07-11 15:54:08,2458311.163,null
2018-08-20 19:08:39,2458351.298,null
2018-09-16 12:59:09,2458378.041,null
2018-09-16 14:45:55,2458378.115,null
2018-10-18 14:26:45,2458410.102,null
2018-10-18 18:40:31,2458410.278,null
2018-11-26 06:17:30,2458448.762,null
2018-11-26 08:03:40,2458448.836,null
2018-12-21 14:06:27,2458474.088,null
2018-12-21 18:20:12,2458474.264,null
2019-01-29 17:53:40,2458513.246,null
2019-01-29 19:40:25,2458513.320,null
2019-03-01 05:34:39,2458543.732,null
2019-03-01 07:21:24,2458543.807,null
2019-05-06 04:19:09,2458609.680,null
2019-05-24 10:20:41,2458627.931,null
2019-07-05 21:03:38,2458670.378,null
2019-07-05 22:49:48,2458670.451,null
2019-08-02 23:24:43,2458698.475,null
2019-08-03 01:10:54,2458698.549,null
2019-09-04 00:44:04,2458730.531,null
2019-09-04 02:30:14,2458730.604,null
2019-10-01 21:38:05,2458758.401,null
2019-11-08 22:04:45,2458796.420,null
2019-11-08 23:51:30,2458796.494,null
2019-11-26 06:23:00,2458813.766,null
2020-01-05 07:11:55,2458853.800,null
2020-01-23 03:31:11,2458871.647,null
2020-02-28 21:47:07,2458908.408,null
2020-03-28 10:55:01,2458936.955,null
2020-03-28 12:41:46,2458937.029,null
2020-04-28 00:03:47,2458967.503,17.50
2020-04-28 01:50:21,2458967.577,17.51

