Gaia18adi
#Date,JD,averagemag.
2014-11-01 20:42:25,2456963.363,null
2014-11-28 16:11:41,2456990.175,null
2015-02-18 09:41:22,2457071.904,null
2015-02-18 13:55:07,2457072.080,null
2015-02-18 15:41:52,2457072.154,null
2015-02-18 19:55:37,2457072.330,null
2015-02-18 21:41:47,2457072.404,null
2015-02-19 01:55:32,2457072.580,null
2015-02-19 03:42:17,2457072.654,null
2015-02-19 07:56:02,2457072.831,null
2015-02-19 09:42:12,2457072.904,null
2015-02-19 13:55:57,2457073.081,null
2015-02-19 15:42:42,2457073.155,null
2015-02-19 19:56:27,2457073.331,null
2015-02-25 14:01:36,2457079.084,null
2015-02-25 20:02:06,2457079.335,null
2015-02-25 21:48:16,2457079.409,null
2015-02-26 02:02:01,2457079.585,null
2015-02-26 03:48:46,2457079.659,null
2015-02-26 08:02:32,2457079.835,null
2015-02-26 09:48:42,2457079.909,null
2015-02-26 14:02:27,2457080.085,null
2015-02-26 15:49:12,2457080.159,null
2015-02-26 20:02:57,2457080.335,null
2015-02-26 21:49:07,2457080.409,null
2015-04-18 13:46:36,2457131.074,null
2015-05-19 15:19:00,2457162.138,null
2015-06-14 01:26:46,2457187.560,null
2015-06-14 03:13:32,2457187.634,null
2015-07-28 18:15:53,2457232.261,null
2015-07-28 20:02:39,2457232.335,null
2015-08-04 20:08:06,2457239.339,null
2015-08-05 00:21:52,2457239.515,null
2015-08-05 02:08:37,2457239.589,null
2015-09-21 22:42:17,2457287.446,null
2015-09-22 00:29:02,2457287.520,null
2015-10-05 12:34:10,2457301.024,null
2015-11-12 17:34:11,2457339.232,null
2015-12-13 03:24:19,2457369.642,null
2015-12-13 05:10:28,2457369.716,null
2016-01-06 15:21:43,2457394.140,null
2016-01-06 17:08:28,2457394.214,null
2016-03-02 04:53:58,2457449.704,null
2016-03-02 09:07:08,2457449.880,null
2016-03-02 10:53:53,2457449.954,null
2016-03-02 15:07:39,2457450.130,null
2016-03-02 16:54:24,2457450.204,null
2016-03-02 21:07:34,2457450.380,null
2016-03-17 09:19:03,2457464.888,null
2016-03-17 11:05:13,2457464.962,null
2016-03-17 15:18:58,2457465.138,null
2016-03-17 17:05:44,2457465.212,null
2016-04-29 04:44:19,2457507.697,null
2016-04-29 08:57:30,2457507.873,null
2016-06-02 04:18:14,2457541.679,null
2016-06-24 04:18:42,2457563.680,null
2016-08-10 07:11:29,2457610.800,null
2016-08-10 08:58:14,2457610.874,null
2016-08-10 13:11:59,2457611.050,null
2016-08-10 14:58:44,2457611.124,null
2016-08-10 20:58:39,2457611.374,null
2016-08-13 21:01:11,2457614.376,null
2016-08-14 01:14:56,2457614.552,null
2016-08-14 03:01:41,2457614.626,null
2016-08-14 07:15:26,2457614.802,null
2016-08-14 09:02:11,2457614.877,null
2016-08-14 13:15:21,2457615.052,null
2016-10-01 05:40:54,2457662.737,null
2016-10-01 07:27:39,2457662.811,null
2016-10-18 05:42:39,2457679.738,null
2016-10-18 07:29:24,2457679.812,null
2016-12-27 06:12:06,2457749.758,null
2016-12-27 10:25:50,2457749.935,null
2017-01-17 04:31:33,2457770.689,null
2017-01-17 06:18:18,2457770.763,null
2017-03-14 07:28:08,2457826.811,null
2017-03-14 11:41:18,2457826.987,null
2017-03-14 13:28:04,2457827.061,null
2017-04-03 23:51:28,2457847.494,null
2017-04-04 01:38:13,2457847.568,null
2017-05-10 23:30:46,2457884.480,null
2017-05-11 01:16:56,2457884.553,null
2017-07-05 00:43:44,2457939.530,null
2017-08-22 09:28:22,2457987.895,null
2017-08-22 11:14:31,2457987.968,null
2017-08-22 15:28:16,2457988.145,null
2017-08-22 17:15:01,2457988.219,null
2017-08-22 21:28:46,2457988.395,null
2017-08-22 23:15:31,2457988.469,null
2017-08-23 05:15:26,2457988.719,null
2017-08-25 11:17:35,2457990.971,null
2017-08-25 15:31:20,2457991.147,null
2017-08-25 17:17:30,2457991.220,null
2017-08-25 21:31:15,2457991.397,null
2017-08-25 23:18:00,2457991.471,null
2017-08-26 03:31:45,2457991.647,null
2017-08-26 05:17:54,2457991.721,null
2017-08-26 09:31:39,2457991.897,null
2017-10-11 14:03:59,2458038.086,null
2017-10-11 15:50:43,2458038.160,null
2017-11-01 02:00:33,2458058.584,null
2017-12-04 01:24:03,2458091.558,null
2017-12-04 03:10:48,2458091.633,null
2018-01-12 18:54:43,2458131.288,null
2018-01-12 20:40:48,2458131.362,20.14
2018-01-13 00:54:28,2458131.538,18.75
2018-01-13 02:41:02,2458131.612,18.49
2018-01-28 19:04:09,2458147.295,20.53
2018-01-28 20:50:43,2458147.369,20.57
2018-01-29 01:04:23,2458147.545,20.56
2018-01-29 02:51:04,2458147.619,null
2018-03-26 02:39:10,2458203.611,null
2018-03-26 06:52:56,2458203.787,null
2018-04-19 20:43:19,2458228.363,null
2018-05-22 14:26:13,2458261.102,null
2018-06-30 19:37:34,2458300.318,null
2018-07-15 13:44:07,2458315.072,null
2018-07-15 17:57:52,2458315.249,null
2018-09-01 22:20:57,2458363.431,null
2018-09-02 00:07:42,2458363.505,null
2018-09-02 04:21:27,2458363.682,null
2018-09-02 06:08:12,2458363.756,null
2018-09-08 06:12:26,2458369.759,null
2018-09-08 10:26:11,2458369.935,null
2018-09-08 12:12:56,2458370.009,null
2018-11-14 22:43:26,2458437.447,null
2018-12-15 08:32:25,2458467.856,null
2019-01-31 15:53:59,2458515.162,null
2019-01-31 20:07:44,2458515.339,null
2019-01-31 21:54:29,2458515.413,null
2019-02-01 02:07:38,2458515.589,null
2019-02-01 03:54:23,2458515.663,null
2019-02-01 08:08:08,2458515.839,null
2019-02-01 09:54:53,2458515.913,null
2019-02-01 14:08:02,2458516.089,null
2019-02-09 08:14:38,2458523.843,null
2019-02-09 14:15:08,2458524.094,null
2019-02-09 16:01:53,2458524.168,null
2019-02-09 20:15:38,2458524.344,null
2019-02-09 22:01:48,2458524.418,null
2019-02-10 02:15:33,2458524.594,null
2019-02-10 04:02:18,2458524.668,null
2019-02-10 08:16:03,2458524.844,null
2019-02-10 10:02:13,2458524.918,null
2019-02-10 16:02:42,2458525.169,null
2019-04-06 21:50:22,2458580.410,null
2019-04-07 02:04:08,2458580.586,null
2019-05-05 01:59:37,2458608.583,null
2019-05-05 03:46:22,2458608.657,null
2019-06-03 01:48:08,2458637.575,null
2019-06-03 03:34:54,2458637.649,null
2019-07-15 00:47:50,2458679.533,20.37
2019-07-15 02:34:39,2458679.607,null
2019-08-05 15:15:36,2458701.136,null
2019-08-05 17:01:46,2458701.210,null
2019-08-05 21:15:31,2458701.386,null
2019-08-05 23:02:16,2458701.460,null
2019-08-06 03:16:02,2458701.636,null
