Gaia20amt
#Date,JD,averagemag.
2014-07-30 16:49:26,2456869.201,18.04
2014-07-30 18:36:00,2456869.275,18.06
2014-07-30 22:50:06,2456869.451,null
2014-07-31 00:36:13,2456869.525,18.03
2014-07-31 04:49:52,2456869.701,18.03
2014-07-31 06:36:25,2456869.775,18.05
2014-11-04 17:05:30,2456966.212,17.99
2014-11-04 18:52:05,2456966.286,18.00
2014-11-20 11:12:27,2456981.967,18.00
2014-12-23 16:41:54,2457015.196,untrusted
2015-04-30 17:04:27,2457143.211,null
2015-04-30 18:50:33,2457143.285,18.02
2015-05-19 06:55:18,2457161.788,18.00
2015-05-19 11:08:56,2457161.965,17.99
2015-06-22 04:40:20,2457195.695,18.01
2015-06-22 06:26:54,2457195.769,17.99
2015-11-13 19:56:26,2457340.331,18.02
2015-11-14 00:10:07,2457340.507,18.05
2015-12-05 00:10:31,2457361.507,18.06
2016-01-03 05:53:09,2457390.745,18.02
2016-05-09 12:11:31,2457518.008,18.20
2016-05-09 13:58:05,2457518.082,18.20
2016-06-03 07:52:53,2457542.828,null
2016-07-02 05:47:58,2457571.742,null
2016-07-02 07:34:43,2457571.816,null
2016-11-22 19:18:00,2457715.304,null
2016-12-18 07:08:52,2457740.798,null
2016-12-18 08:55:38,2457740.872,null
2017-01-12 08:50:35,2457765.868,null
2017-01-12 13:04:21,2457766.045,null
2017-05-20 02:42:55,2457893.613,null
2017-05-20 04:29:40,2457893.687,null
2017-06-18 16:10:43,2457923.174,null
2017-07-12 20:16:53,2457947.345,null
2017-07-12 22:03:38,2457947.419,null
2017-12-02 23:35:40,2458090.483,18.11
2018-01-22 03:36:19,2458140.650,18.08
2018-01-22 05:22:53,2458140.724,18.10
2018-05-31 03:51:45,2458269.661,18.10
2018-05-31 05:38:19,2458269.735,18.08
2018-07-03 23:05:44,2458303.462,18.16
2018-07-04 03:19:23,2458303.638,18.17
2018-07-22 21:20:51,2458322.389,18.14
2018-07-22 23:07:25,2458322.463,18.16
2018-10-28 07:21:18,2458419.806,18.09
2018-10-28 11:34:59,2458419.983,18.10
2018-10-28 13:21:34,2458420.057,18.10
2018-10-28 17:35:15,2458420.233,18.10
2018-11-04 23:41:42,2458427.487,18.11
2018-11-05 01:28:17,2458427.561,18.10
2018-12-13 10:59:36,2458465.958,18.04
2018-12-13 12:46:11,2458466.032,18.09
2019-01-18 04:33:39,2458501.690,18.04
2019-01-18 06:20:13,2458501.764,18.04
2019-01-30 00:29:25,2458513.520,18.03
2019-01-30 04:43:06,2458513.697,18.05
2019-01-30 06:29:40,2458513.771,18.07
2019-04-24 11:29:50,2458597.979,18.07
2019-04-24 13:16:46,2458598.053,null
2019-04-24 17:30:03,2458598.229,untrusted
2019-04-24 19:16:37,2458598.303,18.09
2019-04-24 23:30:24,2458598.479,null
2019-04-25 01:16:50,2458598.553,18.03
2019-04-25 05:30:29,2458598.730,18.10
2019-04-25 07:17:03,2458598.804,18.08
2019-04-30 07:21:01,2458603.806,18.04
2019-04-30 11:34:40,2458603.982,18.06
2019-04-30 13:21:13,2458604.056,18.07
2019-04-30 17:34:52,2458604.233,untrusted
2019-04-30 19:21:26,2458604.307,18.05
2019-04-30 23:35:25,2458604.483,null
2019-06-11 11:00:46,2458645.959,18.10
2019-07-22 00:22:33,2458686.516,null
2019-07-22 02:09:04,2458686.590,18.00
2019-07-22 06:22:43,2458686.766,18.00
2019-08-02 18:35:00,2458698.274,18.00
2019-08-02 20:21:34,2458698.348,18.01
2019-08-03 00:35:13,2458698.524,18.01
2019-08-03 02:21:46,2458698.598,17.99
2019-10-27 16:16:29,2458784.178,17.93
2019-10-27 20:30:10,2458784.354,17.87
2019-10-27 22:16:45,2458784.428,17.88
2019-10-28 02:30:26,2458784.604,17.93
2019-10-28 04:17:00,2458784.678,untrusted
2019-10-28 08:30:41,2458784.855,17.90
2019-11-04 08:38:44,2458791.860,17.91
2019-11-04 10:25:19,2458791.934,untrusted
2019-11-04 14:39:00,2458792.110,17.87
2019-11-04 16:25:34,2458792.184,17.91
2019-12-13 06:14:56,2458830.760,17.83
2020-01-18 12:26:05,2458867.018,17.83
2020-01-18 14:12:40,2458867.092,17.82
2020-01-18 18:26:21,2458867.268,17.81
2020-01-29 00:40:20,2458877.528,17.81
2020-01-29 02:26:55,2458877.602,17.83
2020-01-29 06:40:36,2458877.778,17.85
2020-05-02 19:28:27,2458972.311,17.81
2020-05-02 21:15:01,2458972.385,17.78

