Gaia20bdu
#Date,JD,averagemag.
2014-07-25 11:23:01,2456863.974,18.01
2014-07-25 15:36:41,2456864.150,18.02
2014-07-25 17:23:15,2456864.224,17.99
2014-07-25 21:36:55,2456864.401,18.00
2014-07-25 23:23:27,2456864.475,null
2014-07-26 03:37:09,2456864.651,18.03
2014-07-26 05:23:43,2456864.725,17.98
2014-07-26 09:37:23,2456864.901,untrusted
2014-07-26 11:23:58,2456864.975,untrusted
2014-07-26 15:37:38,2456865.151,untrusted
2014-07-26 17:24:12,2456865.225,untrusted
2014-07-26 21:37:52,2456865.401,untrusted
2014-07-26 23:24:26,2456865.475,18.01
2014-07-27 03:38:06,2456865.651,17.98
2014-07-27 05:24:41,2456865.725,18.01
2014-07-27 09:38:21,2456865.902,untrusted
2014-07-27 11:24:55,2456865.976,17.98
2014-07-27 15:38:35,2456866.152,18.00
2014-07-27 17:25:09,2456866.226,17.99
2014-07-27 21:38:49,2456866.402,18.01
2014-07-27 23:25:43,2456866.476,null
2014-07-28 03:39:04,2456866.652,17.99
2014-07-28 05:25:38,2456866.726,17.98
2014-07-28 09:39:18,2456866.902,18.00
2014-07-28 11:25:52,2456866.976,17.98
2014-07-28 15:39:32,2456867.152,18.01
2014-07-28 17:26:06,2456867.226,17.98
2014-07-28 21:39:46,2456867.403,17.99
2014-07-28 23:26:21,2456867.477,18.00
2014-07-29 03:40:01,2456867.653,untrusted
2014-07-29 05:26:35,2456867.727,untrusted
2014-07-29 09:40:15,2456867.903,18.01
2014-07-29 11:26:49,2456867.977,17.98
2014-07-29 15:40:29,2456868.153,18.01
2014-07-29 17:27:04,2456868.227,18.01
2014-07-29 21:40:44,2456868.403,18.01
2014-07-29 23:27:24,2456868.477,null
2014-07-30 03:40:58,2456868.653,18.00
2014-07-30 05:27:32,2456868.727,17.98
2014-07-30 09:41:12,2456868.904,18.00
2014-07-30 11:27:47,2456868.978,17.98
2014-07-30 15:41:27,2456869.154,17.98
2014-07-30 17:28:01,2456869.228,17.98
2014-07-30 21:41:41,2456869.404,untrusted
2014-07-30 23:28:15,2456869.478,17.99
2014-07-31 03:41:55,2456869.654,18.01
2014-07-31 05:28:30,2456869.728,17.99
2014-07-31 09:42:10,2456869.904,18.00
2014-07-31 11:29:14,2456869.979,null
2014-07-31 15:42:24,2456870.154,17.99
2014-07-31 17:28:58,2456870.228,18.00
2014-07-31 21:42:38,2456870.405,17.98
2014-07-31 23:29:13,2456870.479,17.98
2014-08-01 03:43:24,2456870.655,null
2014-08-01 05:29:27,2456870.729,18.00
2014-08-01 09:43:07,2456870.905,17.99
2014-08-01 11:29:41,2456870.979,18.02
2014-08-01 15:43:21,2456871.155,17.98
2014-08-01 17:29:56,2456871.229,18.01
2014-08-01 21:43:36,2456871.405,untrusted
2014-08-01 23:30:10,2456871.479,18.03
2014-08-02 03:43:50,2456871.655,17.98
2014-08-02 05:30:24,2456871.729,18.02
2014-08-02 09:44:04,2456871.906,17.98
2014-08-02 11:30:39,2456871.980,18.02
2014-08-02 15:44:19,2456872.156,18.00
2014-08-02 17:31:25,2456872.230,null
2014-08-02 21:44:33,2456872.406,17.99
2014-08-03 03:44:48,2456872.656,18.01
2014-08-03 09:45:02,2456872.906,18.01
2014-08-03 15:45:16,2456873.156,18.00
2014-08-03 21:45:31,2456873.407,17.99
2014-08-04 03:45:45,2456873.657,18.03
2014-08-04 09:45:59,2456873.907,18.02
2014-08-04 15:46:14,2456874.157,18.02
2014-08-04 21:46:28,2456874.407,18.03
2014-08-05 03:46:43,2456874.657,18.02
2014-08-05 09:46:57,2456874.908,18.02
2014-10-04 08:45:23,2456934.865,untrusted
2014-11-07 08:13:06,2456968.842,17.93
2014-11-07 12:26:46,2456969.019,17.89
2014-12-05 06:11:09,2456996.758,untrusted
2014-12-05 07:57:43,2456996.832,untrusted
2015-01-08 05:33:39,2457030.732,17.99
2015-03-10 10:39:16,2457091.944,18.00
2015-05-11 21:48:47,2457154.409,untrusted
2015-07-15 03:03:13,2457218.627,17.95
2015-07-15 04:49:47,2457218.701,17.95
2015-08-14 02:49:13,2457248.618,null
2015-09-17 20:18:33,2457283.346,17.97
2015-09-17 22:05:10,2457283.420,null
2015-10-17 08:02:56,2457312.835,17.96
2015-11-20 03:16:08,2457346.636,17.92
2015-12-17 15:00:55,2457374.126,untrusted
2016-01-20 14:22:19,2457408.099,17.94
2016-01-20 18:35:59,2457408.275,17.95
2016-02-16 00:22:38,2457434.516,untrusted
2016-02-16 02:09:13,2457434.590,17.92
2016-03-21 23:41:55,2457469.487,17.97
2016-04-17 23:29:50,2457496.479,18.00
2016-04-18 01:16:24,2457496.553,17.99
2016-05-23 18:38:58,2457532.277,17.85
2016-06-21 16:39:40,2457561.194,17.96
2016-06-21 18:26:14,2457561.268,17.94
2016-07-27 10:07:42,2457596.922,17.95
2016-08-26 09:52:59,2457626.912,17.91
2016-08-26 11:39:33,2457626.986,17.93
2016-09-29 23:09:20,2457661.465,null
2016-12-01 20:32:27,2457724.356,17.85
2017-02-01 03:24:45,2457785.642,null
2017-02-27 08:47:41,2457811.866,17.93
2017-02-27 10:34:15,2457811.940,17.94
2017-04-03 14:07:16,2457847.088,17.94
2017-04-03 15:53:50,2457847.162,17.93
2017-04-30 21:41:53,2457874.404,null
2017-07-05 01:05:47,2457939.546,17.90
2017-07-05 02:52:21,2457939.620,17.92
2017-08-09 14:21:04,2457975.098,17.93
2017-09-08 12:19:28,2458005.014,17.96
2017-09-08 14:06:02,2458005.088,17.93
2017-10-12 23:48:43,2458039.492,untrusted
2017-12-14 10:57:33,2458101.957,17.78
2018-01-10 04:42:58,2458128.697,17.98
2018-01-10 06:29:32,2458128.771,17.93
2018-02-13 16:03:01,2458163.169,17.90
2018-03-11 21:50:18,2458189.410,17.92
2018-03-11 23:36:53,2458189.484,17.91
2018-04-16 09:10:26,2458224.882,17.95
2018-04-16 10:57:01,2458224.956,17.94
2018-05-14 02:58:19,2458252.624,17.96
2018-06-19 02:23:17,2458288.600,17.94
2018-07-18 14:09:41,2458318.090,17.95
2018-07-18 15:56:15,2458318.164,17.98
2018-08-22 19:38:55,2458353.319,17.94
2018-08-22 21:25:30,2458353.393,17.93
2018-10-25 20:38:38,2458417.360,17.94
2018-12-26 23:59:59,2458479.500,17.82
2019-01-22 13:32:23,2458506.064,untrusted
2019-02-26 00:51:47,2458540.536,17.98
2019-02-26 05:05:27,2458540.712,17.95
2019-04-29 04:13:46,2458602.676,17.94
2019-04-29 06:00:20,2458602.750,17.92
2019-05-27 05:47:55,2458630.742,untrusted
2019-07-02 05:14:02,2458666.718,17.93
2019-07-26 07:04:58,2458690.795,17.95
2019-07-26 11:18:38,2458690.971,17.97
2019-08-31 19:06:21,2458727.296,17.95
2019-08-31 20:52:55,2458727.370,17.95
2019-09-27 21:56:01,2458754.414,17.95
2019-11-02 03:55:51,2458789.664,17.90
2019-11-02 05:42:25,2458789.738,17.87
2019-11-29 05:00:30,2458816.709,17.85
2020-01-01 20:26:57,2458850.352,null
2020-01-29 19:49:03,2458878.326,17.66
2020-03-03 03:24:12,2458911.642,17.65
2020-03-03 05:10:46,2458911.716,17.62
2020-04-01 06:21:59,2458940.765,17.61
2020-05-06 00:12:59,2458975.509,17.60

