Gaia19cfi
#Date,JD,averagemag.
2014-09-15 10:42:57,2456915.946,untrusted
2014-09-15 12:29:31,2456916.020,untrusted
2014-11-21 13:12:11,2456983.050,19.65
2014-11-21 14:58:46,2456983.124,null
2015-03-09 21:25:39,2457091.393,19.88
2015-03-09 23:12:14,2457091.467,19.97
2015-03-21 15:33:42,2457103.148,19.81
2015-03-21 17:20:17,2457103.222,19.84
2015-04-27 20:57:22,2457140.373,null
2015-06-08 14:33:21,2457182.106,null
2015-06-08 20:33:17,2457182.356,null
2015-06-08 22:20:03,2457182.431,null
2015-06-09 02:33:49,2457182.607,null
2015-06-09 04:20:34,2457182.681,null
2015-06-09 08:33:45,2457182.857,null
2015-06-09 10:20:31,2457182.931,null
2015-06-09 16:21:02,2457183.181,null
2015-06-13 10:24:20,2457186.934,19.75
2015-06-13 14:38:01,2457187.110,19.80
2015-06-13 16:24:36,2457187.184,19.70
2015-06-13 20:38:30,2457187.360,null
2015-06-13 22:25:16,2457187.434,null
2015-06-14 02:39:02,2457187.610,null
2015-06-14 04:25:12,2457187.684,null
2015-06-14 08:38:58,2457187.860,null
2015-06-14 10:25:43,2457187.935,null
2015-06-14 14:39:29,2457188.111,null
2015-09-09 15:26:28,2457275.143,19.95
2015-09-09 21:27:11,2457275.394,null
2015-09-09 23:13:20,2457275.468,null
2015-09-22 21:34:20,2457288.399,null
2015-09-22 23:21:04,2457288.473,null
2015-09-23 03:34:13,2457288.649,null
2015-12-07 02:08:22,2457363.589,null
2015-12-07 03:54:31,2457363.663,null
2015-12-07 08:08:15,2457363.839,null
2015-12-14 08:12:50,2457370.842,20.20
2015-12-14 09:59:24,2457370.916,20.06
2015-12-14 14:13:03,2457371.092,20.15
2015-12-14 15:59:37,2457371.166,20.13
2016-03-17 10:27:33,2457464.936,20.28
2016-03-17 12:14:07,2457465.010,20.19
2016-04-04 22:32:28,2457483.439,20.31
2016-04-05 00:19:03,2457483.513,20.26
2016-05-07 22:08:42,2457516.423,20.35
2016-09-17 10:32:27,2457648.939,20.21
2016-09-17 12:19:20,2457649.013,null
2016-10-08 12:19:46,2457670.014,20.32
2016-10-08 16:33:24,2457670.190,20.24
2016-11-08 04:07:51,2457700.672,20.30
2017-03-27 02:42:29,2457839.613,19.92
2017-03-27 06:56:12,2457839.789,null
2017-04-19 18:53:29,2457863.287,19.79
2017-04-19 20:40:03,2457863.361,19.89
2017-05-18 20:29:24,2457892.354,null
2017-05-19 00:43:01,2457892.530,19.84
2017-09-27 13:03:00,2458024.044,19.59
2017-09-27 14:49:34,2458024.118,19.60
2017-10-23 18:51:52,2458050.286,19.31
2018-04-06 09:51:05,2458214.910,null
2018-04-06 14:04:36,2458215.087,19.64
2018-05-04 21:39:23,2458243.402,19.80
2018-05-29 13:54:02,2458268.079,19.90
2018-05-29 15:40:37,2458268.153,19.90
2018-10-08 03:58:10,2458399.665,19.58
2018-11-07 07:46:29,2458429.824,19.55
2018-11-28 07:41:49,2458450.821,19.56
2019-04-17 03:14:30,2458590.635,19.32
2019-04-17 05:01:04,2458590.709,19.21
2019-05-20 20:54:18,2458624.371,19.09
2019-05-20 22:40:53,2458624.445,19.11
2019-06-08 09:03:35,2458642.877,18.96
2019-06-08 10:50:09,2458642.951,untrusted
2019-06-08 15:03:51,2458643.128,19.00
2019-10-21 06:18:10,2458777.763,19.05
2019-11-23 05:56:08,2458810.747,19.12
2019-11-23 07:42:41,2458810.821,19.11
2019-12-10 06:20:16,2458827.764,null
2019-12-10 08:06:19,2458827.838,19.30
2020-04-15 16:09:21,2458955.173,19.30

