Gaia19dlp
#Date,JD,averagemag.
2014-08-25 11:16:55,2456894.970,null
2014-08-25 13:03:40,2456895.044,null
2015-01-25 10:05:49,2457047.921,null
2015-01-25 11:52:35,2457047.995,null
2015-02-15 22:08:59,2457069.423,null
2015-02-15 23:55:44,2457069.497,null
2015-06-27 16:31:57,2457201.189,null
2015-06-27 18:18:42,2457201.263,null
2015-07-30 10:03:13,2457233.919,null
2015-08-19 10:03:25,2457253.919,null
2016-01-07 01:18:38,2457394.555,null
2016-02-09 23:07:04,2457428.463,null
2016-02-10 00:53:49,2457428.537,null
2016-02-24 11:16:42,2457442.970,null
2016-02-24 13:02:53,2457443.044,null
2016-02-24 17:16:39,2457443.220,null
2016-07-07 17:41:11,2457577.237,null
2016-07-07 19:27:55,2457577.311,null
2016-08-14 00:45:32,2457614.532,null
2016-08-14 04:59:16,2457614.708,null
2016-08-27 05:04:36,2457627.712,null
2016-08-27 06:51:21,2457627.786,null
2016-11-29 19:08:27,2457722.298,null
2016-11-29 20:55:13,2457722.372,null
2016-12-13 01:16:38,2457735.553,null
2017-01-16 12:42:59,2457770.030,null
2017-01-16 14:29:45,2457770.104,null
2017-05-28 02:36:54,2457901.609,null
2017-05-28 04:23:39,2457901.683,null
2017-05-28 08:37:23,2457901.859,null
2017-05-28 10:23:32,2457901.933,null
2017-06-13 08:43:43,2457917.864,null
2017-06-13 10:30:27,2457917.938,null
2017-07-18 21:58:47,2457953.416,null
2017-12-08 09:34:23,2458095.899,null
2017-12-08 11:21:08,2458095.973,null
2017-12-27 15:37:25,2458115.151,null
2017-12-27 17:24:11,2458115.225,null
2018-01-26 23:03:09,2458145.461,null
2018-01-27 03:16:56,2458145.637,null
2018-06-06 09:43:44,2458275.905,null
2018-06-06 11:29:54,2458275.979,null
2018-06-29 17:28:01,2458299.228,null
2018-07-29 21:20:07,2458329.389,null
2018-07-29 23:06:51,2458329.463,null
2018-12-17 22:41:27,2458470.445,null
2018-12-18 00:28:13,2458470.520,null
2019-02-06 06:14:16,2458520.760,null
2019-02-06 10:28:02,2458520.936,null
2019-06-16 22:51:39,2458651.453,null
2019-06-17 00:38:23,2458651.527,null
2019-07-15 06:23:23,2458679.766,17.35
2019-08-10 19:04:47,2458706.295,18.41
2019-08-10 20:51:21,2458706.369,18.46

