Gaia16aon
#Date,JD,averagemag.
2014-08-18 23:03:16,2456888.461,null
2014-08-19 00:49:41,2456888.535,18.62
2014-08-19 05:03:21,2456888.711,untrusted
2014-08-19 06:49:54,2456888.785,18.58
2014-08-19 11:03:33,2456888.961,18.63
2014-08-19 12:50:07,2456889.035,18.62
2014-11-12 19:05:19,2456974.295,null
2014-11-12 23:18:42,2456974.471,18.64
2014-11-13 01:05:16,2456974.545,18.65
2014-11-13 05:18:57,2456974.721,18.67
2014-11-13 07:05:32,2456974.796,18.66
2014-11-13 11:19:12,2456974.972,18.69
2014-11-13 17:19:28,2456975.222,18.71
2014-11-15 23:21:42,2456977.473,18.69
2014-11-16 05:22:23,2456977.724,null
2014-11-16 07:08:33,2456977.798,null
2014-11-16 11:22:19,2456977.974,null
2014-11-16 13:09:04,2456978.048,null
2014-11-16 17:22:50,2456978.224,null
2014-11-16 19:09:36,2456978.298,null
2015-01-28 22:12:13,2457051.425,18.64
2015-01-28 23:58:47,2457051.499,18.62
2015-02-15 10:21:06,2457068.931,18.63
2015-02-15 12:07:41,2457069.005,18.65
2015-02-15 16:21:22,2457069.182,18.65
2015-06-24 10:29:07,2457197.937,18.68
2015-06-24 12:15:41,2457198.011,18.61
2015-07-30 05:36:42,2457233.734,null
2015-07-30 09:50:26,2457233.910,null
2015-08-15 15:53:46,2457250.162,null
2015-08-15 17:40:30,2457250.236,null
2015-11-19 12:14:36,2457346.010,18.65
2015-11-19 14:01:11,2457346.084,18.65
2015-12-02 18:22:06,2457359.265,18.69
2015-12-02 20:08:40,2457359.339,18.66
2016-01-06 23:45:02,2457394.490,18.65
2016-02-16 17:20:12,2457435.222,18.65
2016-02-16 23:20:28,2457435.473,18.65
2016-02-17 01:07:02,2457435.547,18.65
2016-02-17 05:20:43,2457435.723,18.64
2016-02-17 07:07:18,2457435.797,18.66
2016-02-17 11:20:59,2457435.973,18.64
2016-02-17 13:07:34,2457436.047,18.63
2016-02-17 17:21:14,2457436.223,18.63
2016-02-17 19:07:49,2457436.297,18.63
2016-02-17 23:21:30,2457436.473,18.61
2016-02-18 01:08:04,2457436.547,18.64
2016-02-18 05:21:45,2457436.723,18.62
2016-02-18 07:08:20,2457436.797,18.65
2016-02-18 13:08:35,2457437.048,18.63
2016-02-18 19:08:50,2457437.298,18.62
2016-02-19 01:09:05,2457437.548,18.64
2016-02-19 07:09:25,2457437.798,null
2016-02-19 13:09:36,2457438.048,18.62
2016-02-19 17:23:17,2457438.225,18.60
2016-02-19 19:09:51,2457438.299,18.65
2016-02-19 23:23:32,2457438.475,18.58
2016-02-20 01:10:07,2457438.549,18.63
2016-02-20 05:23:47,2457438.725,18.63
2016-02-20 07:10:22,2457438.799,18.63
2016-02-20 11:24:03,2457438.975,18.65
2016-02-20 13:10:37,2457439.049,untrusted
2016-02-20 17:24:18,2457439.225,18.65
2016-02-20 19:11:23,2457439.300,null
2016-02-20 23:24:34,2457439.475,18.63
2016-02-21 01:11:09,2457439.549,18.63
2016-02-21 05:24:50,2457439.726,18.67
2016-05-13 12:01:15,2457522.001,17.76
2016-05-13 13:47:48,2457522.075,17.80
2016-05-28 13:55:25,2457537.080,18.63
2016-05-28 18:09:04,2457537.256,18.66
2016-05-28 19:55:55,2457537.330,null
2016-07-04 17:37:46,2457574.235,18.57
2016-07-04 19:24:20,2457574.309,18.66
2016-08-14 04:45:44,2457614.698,18.61
2016-08-14 06:32:18,2457614.772,18.63
2016-08-14 10:45:57,2457614.949,18.67
2016-08-22 22:51:47,2457623.453,null
2016-08-23 00:38:32,2457623.527,null
2016-08-23 04:52:16,2457623.703,null
2016-08-23 06:38:25,2457623.777,null
2016-11-27 09:03:29,2457719.877,18.65
2016-11-27 13:17:10,2457720.054,18.66
2016-12-16 07:20:02,2457738.806,18.66
