Gaia19dth
#Date,JD,averagemag.
2015-02-27 03:06:57,2457080.630,null
2015-02-27 04:53:42,2457080.704,null
2015-03-22 21:05:13,2457104.379,null
2015-03-22 22:51:59,2457104.453,null
2015-04-19 08:55:53,2457131.872,null
2015-10-02 23:25:44,2457298.476,null
2015-10-27 21:28:22,2457323.395,null
2015-10-27 23:15:06,2457323.469,null
2016-03-08 04:16:54,2457455.678,null
2016-03-08 06:03:40,2457455.753,null
2016-04-05 17:50:05,2457484.243,null
2016-04-28 10:05:13,2457506.920,null
2016-04-28 11:51:59,2457506.994,null
2016-10-17 00:20:07,2457678.514,null
2016-11-05 10:34:17,2457697.940,null
2016-11-05 12:21:02,2457698.015,null
2017-03-18 14:37:05,2457831.109,null
2017-05-07 12:34:35,2457881.024,null
2017-05-07 14:20:45,2457881.098,null
2017-05-07 18:34:32,2457881.274,null
2017-09-26 13:32:33,2458023.064,null
2017-09-26 15:18:43,2458023.138,null
2017-11-02 00:53:13,2458059.537,null
2017-11-02 02:39:22,2458059.611,null
2017-11-13 00:58:48,2458070.541,null
2017-11-13 02:45:32,2458070.615,null
2017-11-13 06:59:16,2458070.791,null
2017-11-13 08:46:01,2458070.865,null
2018-02-11 04:12:06,2458160.675,null
2018-02-11 08:25:52,2458160.851,null
2018-02-11 10:12:38,2458160.925,null
2018-02-11 14:25:49,2458161.101,null
2018-03-29 08:02:00,2458206.835,null
2018-03-29 09:48:46,2458206.909,null
2018-05-09 19:30:18,2458248.313,null
2018-05-10 01:30:14,2458248.563,null
2018-05-10 03:17:00,2458248.637,null
2018-05-10 07:30:46,2458248.813,null
2018-05-10 09:17:31,2458248.887,null
2018-05-10 13:31:17,2458249.063,null
2018-05-10 15:17:28,2458249.137,null
2018-05-10 19:31:14,2458249.313,null
2018-05-10 21:17:59,2458249.387,null
2018-05-11 01:31:46,2458249.564,null
2018-05-11 03:17:56,2458249.637,null
2018-05-11 07:31:42,2458249.814,null
2018-05-11 09:18:28,2458249.888,null
2018-05-11 13:32:14,2458250.064,null
2018-05-11 15:18:24,2458250.138,null
2018-05-11 19:32:10,2458250.314,null
2018-05-11 21:18:56,2458250.388,null
2018-05-12 01:32:42,2458250.564,null
2018-05-12 03:19:27,2458250.639,null
2018-05-12 07:32:38,2458250.814,null
2018-05-12 09:19:24,2458250.888,null
2018-05-12 13:33:10,2458251.065,null
2018-05-12 15:19:55,2458251.139,null
2018-05-12 19:33:06,2458251.315,null
2018-05-12 21:19:52,2458251.389,null
2018-05-13 01:33:38,2458251.565,null
2018-08-18 15:11:26,2458349.133,null
2018-08-18 16:58:11,2458349.207,null
2018-09-02 09:17:36,2458363.887,null
2018-09-02 11:03:45,2458363.961,null
2018-10-07 08:41:12,2458398.862,null
2018-10-07 10:27:21,2458398.936,null
2019-02-18 05:14:21,2458532.718,null
2019-02-18 09:28:07,2458532.895,null
2019-03-08 03:34:57,2458550.649,null
2019-04-08 22:59:54,2458582.458,null
2019-04-09 03:13:41,2458582.635,null
2019-08-23 08:27:51,2458718.853,18.22
2019-08-23 10:14:25,2458718.927,18.23
2019-09-11 04:43:37,2458737.697,null
2019-09-11 08:57:21,2458737.873,null

