Gaia19fhp
#Date,JD,averagemag.
2014-09-17 23:16:45,2456918.470,untrusted
2015-02-28 16:37:56,2457082.193,null
2015-02-28 20:51:43,2457082.369,null
2015-03-18 08:59:10,2457099.874,17.54
2015-03-18 10:45:44,2457099.948,17.81
2015-04-20 02:38:17,2457132.610,17.80
2015-09-11 04:00:18,2457276.667,17.62
2015-10-02 11:43:18,2457297.988,18.05
2015-11-01 09:32:25,2457327.898,18.18
2016-03-08 23:46:10,2457456.490,17.79
2016-03-09 03:59:51,2457456.667,17.75
2016-04-29 17:35:16,2457508.233,17.73
2016-09-20 05:06:06,2457651.713,17.52
2016-10-16 10:51:21,2457677.952,17.48
2016-11-10 12:26:55,2457703.019,17.67
2017-03-19 02:19:02,2457831.597,17.37
2017-03-19 06:32:43,2457831.773,untrusted
2017-04-16 18:20:34,2457860.264,17.56
2017-04-16 20:07:09,2457860.338,untrusted
2017-05-10 00:20:17,2457883.514,17.60
2017-05-10 02:06:51,2457883.588,17.51
2017-09-30 13:35:47,2458027.067,17.95
2017-09-30 15:22:21,2458027.141,17.60
2017-10-31 13:09:08,2458058.048,17.93
2017-11-20 01:09:50,2458077.548,17.90
2017-11-20 02:56:23,2458077.622,18.01
2018-03-29 19:44:00,2458207.322,17.57
2018-05-02 01:19:31,2458240.555,17.62
2018-05-02 03:06:30,2458240.630,null
2018-05-19 13:26:38,2458258.060,17.67
2018-05-19 15:13:13,2458258.134,17.58
2018-08-27 09:29:17,2458357.895,17.58
2018-08-27 11:15:51,2458357.969,17.72
2018-08-27 15:29:30,2458358.145,17.70
2018-08-27 17:16:04,2458358.219,17.60
2018-08-27 21:29:43,2458358.396,17.65
2018-08-27 23:16:16,2458358.470,17.59
2018-08-28 03:29:55,2458358.646,17.70
2018-08-28 05:16:29,2458358.720,17.71
2018-08-28 09:30:08,2458358.896,17.79
2018-08-28 11:16:42,2458358.970,17.80
2018-08-28 15:30:20,2458359.146,17.74
2018-08-28 17:16:54,2458359.220,17.69
2018-08-28 21:30:33,2458359.396,17.75
2018-08-28 23:17:07,2458359.470,17.76
2018-08-29 03:30:45,2458359.646,17.82
2018-08-29 05:17:19,2458359.720,17.93
2018-08-29 09:30:58,2458359.897,17.76
2018-08-29 11:17:32,2458359.971,17.84
2018-08-29 15:31:10,2458360.147,17.78
2018-08-29 17:17:44,2458360.221,17.79
2018-08-29 21:31:23,2458360.397,17.88
2018-08-29 23:17:57,2458360.471,17.59
2018-08-30 03:31:36,2458360.647,17.81
2018-08-30 05:18:10,2458360.721,17.85
2018-08-30 09:31:49,2458360.897,17.78
2018-08-30 11:18:22,2458360.971,17.79
2018-08-30 15:32:02,2458361.147,17.88
2018-10-11 08:43:59,2458402.864,17.52
2018-10-11 10:30:33,2458402.938,untrusted
2018-11-16 15:53:28,2458439.162,17.61
2018-11-16 20:07:06,2458439.338,17.34
2018-11-27 14:13:25,2458450.093,17.37
2018-11-27 15:59:59,2458450.167,17.29
2018-11-27 20:13:37,2458450.343,17.45
2018-11-27 22:00:11,2458450.417,17.36
2019-02-22 17:03:40,2458537.211,17.92
2019-02-22 21:17:21,2458537.387,17.79
2019-02-22 23:03:56,2458537.461,18.10
2019-02-23 03:17:37,2458537.637,17.99
2019-02-23 05:04:12,2458537.711,17.95
2019-02-23 09:17:53,2458537.887,18.11
2019-02-23 11:04:27,2458537.961,18.00
2019-02-23 15:18:38,2458538.138,null
2019-02-28 15:23:02,2458543.141,17.73
2019-02-28 17:09:36,2458543.215,17.85
2019-02-28 21:23:17,2458543.391,17.81
2019-02-28 23:09:52,2458543.465,17.79
2019-03-01 03:23:33,2458543.641,17.73
2019-03-01 05:10:08,2458543.715,17.79
2019-04-09 14:55:36,2458583.122,18.09
2019-05-18 08:19:54,2458621.847,17.97
2019-05-18 10:06:29,2458621.921,18.00
2019-05-18 14:20:10,2458622.097,17.94
2019-05-18 16:06:45,2458622.171,17.86
2019-05-27 04:14:13,2458630.677,18.47
2019-05-27 08:27:54,2458630.853,18.37
2019-05-27 10:14:28,2458630.927,18.43
2019-08-27 14:47:08,2458723.116,18.30
2019-08-27 16:33:41,2458723.190,untrusted
2019-08-27 20:47:20,2458723.366,18.29
2019-08-27 22:33:54,2458723.440,18.32
2019-08-28 04:34:07,2458723.690,18.38
2019-09-04 04:40:48,2458730.695,18.34
2019-09-04 08:54:27,2458730.871,18.38
2019-09-04 10:41:00,2458730.945,18.48
2019-09-04 14:54:39,2458731.121,18.42
2019-10-13 16:36:14,2458770.192,18.70
2019-10-13 18:22:48,2458770.266,18.51
2019-11-21 02:12:43,2458808.592,18.78
2019-11-21 06:26:21,2458808.768,18.75
2019-11-21 08:12:55,2458808.842,18.78
2019-11-28 12:33:31,2458816.023,18.68
2019-11-28 14:20:05,2458816.097,18.81
2019-11-28 18:33:44,2458816.273,18.87
2019-11-28 20:20:17,2458816.347,18.85
2020-02-29 03:22:33,2458908.641,17.27
2020-02-29 07:36:14,2458908.817,17.26
2020-03-15 14:01:15,2458924.084,untrusted
2020-03-15 15:47:50,2458924.158,18.43
2020-04-18 15:43:00,2458958.155,18.19
2020-04-18 17:29:35,2458958.229,18.18

