Gaia18dmm
#Date,JD,averagemag.
2014-10-31 05:52:21,2456961.745,11.90
2014-10-31 07:38:56,2456961.819,11.85
2014-12-02 23:32:50,2456994.481,untrusted
2014-12-27 11:35:48,2457018.983,untrusted
2014-12-27 13:22:23,2457019.057,untrusted
2014-12-27 17:36:03,2457019.233,untrusted
2015-02-14 13:02:23,2457068.043,11.87
2015-02-14 17:16:03,2457068.219,untrusted
2015-02-14 19:02:37,2457068.293,11.88
2015-03-09 05:22:07,2457090.724,11.91
2015-03-09 07:08:41,2457090.798,11.87
2015-04-14 22:55:02,2457127.455,11.90
2015-04-15 00:41:35,2457127.529,null
2015-05-20 06:02:07,2457162.751,11.90
2015-06-10 05:59:45,2457183.750,11.83
2015-07-24 20:48:46,2457228.367,11.87
2015-07-24 22:35:20,2457228.441,11.84
2015-08-04 16:42:03,2457239.196,11.85
2015-08-04 20:55:43,2457239.372,11.88
2015-08-04 22:42:17,2457239.446,11.84
2015-09-17 19:34:41,2457283.316,11.88
2015-10-08 13:34:32,2457304.066,11.87
2015-10-08 15:21:07,2457304.140,11.85
2015-11-11 19:01:19,2457338.293,11.86
2015-12-18 00:38:44,2457374.527,untrusted
2015-12-18 02:25:18,2457374.601,untrusted
2016-01-09 00:46:55,2457396.533,11.89
2016-01-09 02:33:29,2457396.607,11.83
2016-01-09 06:47:09,2457396.783,11.86
2016-02-27 06:26:14,2457445.768,11.85
2016-02-27 08:12:48,2457445.842,11.84
2016-03-23 14:12:37,2457471.092,11.82
2016-03-23 18:26:16,2457471.268,11.88
2016-04-25 18:02:10,2457504.252,untrusted
2016-04-25 19:48:44,2457504.326,11.91
2016-06-02 05:12:03,2457541.717,11.99
2016-06-02 06:58:37,2457541.791,11.88
2016-06-20 11:13:54,2457559.968,11.89
2016-06-20 13:00:28,2457560.042,11.88
2016-08-04 17:31:00,2457605.230,11.90
2016-08-04 21:44:40,2457605.406,11.89
2016-08-16 03:51:23,2457616.661,11.88
2016-08-16 05:37:57,2457616.735,11.88
2016-09-27 20:38:27,2457659.360,11.91
2016-10-21 08:33:40,2457682.857,11.89
2016-10-21 10:20:13,2457682.931,null
2016-11-22 08:10:52,2457714.841,11.89
2017-01-01 19:47:47,2457755.325,11.89
2017-01-01 21:34:21,2457755.399,11.88
2017-01-21 09:44:52,2457774.906,11.83
2017-01-21 13:58:32,2457775.082,11.81
2017-01-21 15:45:06,2457775.156,11.82
2017-01-21 19:58:47,2457775.332,11.80
2017-03-10 14:58:30,2457823.124,11.89
2017-03-10 16:45:03,2457823.198,11.89
2017-04-07 14:50:02,2457851.118,11.88
2017-05-07 08:30:49,2457880.855,11.90
2017-05-07 10:17:23,2457880.929,11.90
2017-06-16 01:30:40,2457920.563,11.91
2017-06-16 03:17:14,2457920.637,11.89
2017-07-01 13:35:17,2457936.066,11.90
2017-07-01 15:21:51,2457936.140,11.90
2017-08-16 01:50:05,2457981.576,11.89
2017-08-29 06:10:22,2457994.757,11.89
2017-08-29 07:56:56,2457994.831,untrusted
2017-10-08 23:06:20,2458035.463,11.90
2017-10-09 00:52:55,2458035.537,11.90
2017-12-03 22:43:23,2458091.447,11.92
2017-12-04 00:29:57,2458091.521,11.90
2018-01-17 16:21:45,2458136.182,11.89
2018-01-17 18:08:19,2458136.256,11.88
2018-01-17 22:21:59,2458136.432,11.90
2018-01-18 00:08:33,2458136.506,11.91
2018-02-05 06:19:07,2458154.763,11.88
2018-02-05 10:32:47,2458154.939,11.91
2018-02-05 12:19:21,2458155.013,11.89
2018-02-05 16:33:01,2458155.190,11.90
2018-03-22 16:07:35,2458200.172,11.89
2018-04-22 03:49:50,2458230.660,null
2018-05-18 21:35:56,2458257.400,11.90
2018-05-18 23:22:30,2458257.474,11.91
2018-06-29 14:26:28,2458299.102,11.90
2018-06-29 16:13:02,2458299.176,11.89
2018-07-12 14:32:26,2458312.106,11.89
2018-07-12 16:19:00,2458312.180,11.88
2018-08-27 02:48:06,2458357.617,11.90
2018-09-11 13:07:17,2458373.047,11.91
2018-09-11 14:53:52,2458373.121,11.88
2018-10-20 06:13:13,2458411.759,11.90
2018-11-18 11:57:55,2458440.999,11.67
2018-11-18 13:44:29,2458441.073,11.67
2018-12-15 17:54:06,2458468.246,null
2018-12-15 19:40:51,2458468.320,null
2019-02-01 11:33:39,2458515.982,11.90
2019-02-01 13:20:13,2458516.056,11.90
2019-02-21 11:43:22,2458535.988,untrusted
2019-02-21 13:29:56,2458536.062,11.90
2019-02-21 17:43:36,2458536.239,11.91
2019-04-03 11:15:59,2458576.969,11.90
2019-04-03 13:02:52,2458577.044,null
2019-05-06 10:47:21,2458609.950,11.91
2019-05-30 06:26:13,2458633.768,11.90
2019-07-12 15:22:01,2458677.140,11.91
2019-07-12 17:08:35,2458677.214,11.90
2019-08-05 19:35:59,2458701.317,11.92
2019-08-05 23:49:39,2458701.493,11.91
2019-08-06 01:36:13,2458701.567,11.90
2019-08-06 05:49:54,2458701.743,11.91
2019-08-27 06:19:25,2458722.763,11.90
2019-08-27 08:05:59,2458722.837,11.90
2019-10-07 20:04:56,2458764.337,11.92
2019-10-07 21:51:31,2458764.411,11.90
2019-12-01 22:27:33,2458819.436,11.90
2020-01-11 14:51:59,2458860.119,11.91
2020-01-11 19:05:39,2458860.296,11.92
2020-01-22 07:19:46,2458870.805,11.91
2020-01-22 09:06:20,2458870.879,11.91
2020-03-04 23:56:11,2458913.497,11.90
2020-03-22 22:40:48,2458931.445,11.91
2020-03-23 00:27:22,2458931.519,11.90
2020-04-28 12:32:58,2458968.023,11.91

