Gaia17amc
#Date,JD,averagemag.
2014-08-31 20:03:32,2456901.336,null
2015-01-05 13:36:56,2457028.067,null
2015-01-05 15:23:06,2457028.141,null
2015-01-22 21:23:40,2457045.391,null
2015-01-23 01:37:24,2457045.568,null
2015-02-25 00:58:25,2457078.541,null
2015-02-25 02:45:10,2457078.615,null
2015-06-30 02:39:51,2457203.611,null
2015-06-30 06:53:36,2457203.787,null
2015-06-30 08:40:22,2457203.861,null
2015-07-21 08:49:25,2457224.868,null
2015-08-24 02:30:31,2457258.605,null
2015-08-24 06:44:17,2457258.781,null
2015-10-03 23:54:16,2457299.496,null
2015-10-04 01:41:01,2457299.570,null
2015-10-04 05:54:47,2457299.746,null
2015-10-04 07:40:58,2457299.820,null
2015-10-11 18:01:03,2457307.251,null
2015-10-11 19:47:13,2457307.324,null
2015-10-12 00:00:59,2457307.501,null
2016-01-15 04:25:10,2457402.684,null
2016-02-06 02:31:25,2457424.605,null
2016-03-06 20:06:46,2457454.338,null
2016-03-06 21:53:30,2457454.412,null
2016-07-10 02:04:45,2457579.587,null
2016-08-05 08:04:45,2457605.837,null
2016-08-05 09:51:30,2457605.911,null
2016-09-03 03:40:10,2457634.653,null
2016-09-03 07:53:56,2457634.829,null
2017-01-24 09:43:34,2457777.905,null
2017-02-19 06:35:44,2457803.775,17.60
2017-02-19 10:49:23,2457803.951,17.69
2017-03-17 16:38:35,2457830.193,null
2017-03-17 18:24:45,2457830.267,null
2017-07-21 06:25:35,2457955.768,null
2017-07-21 10:39:21,2457955.944,null
2017-08-20 12:14:25,2457986.010,null
2017-09-13 22:24:08,2458010.433,null
2017-09-14 00:10:54,2458010.508,null
2017-12-20 13:12:00,2458108.050,null
2017-12-20 14:58:44,2458108.124,null
2017-12-20 19:12:29,2458108.300,null
2017-12-20 20:59:13,2458108.374,null
2017-12-21 01:12:23,2458108.550,null
2017-12-21 02:59:07,2458108.624,null
2017-12-21 08:59:36,2458108.875,null
2017-12-24 03:01:24,2458111.626,null
2017-12-24 07:15:08,2458111.802,null
2017-12-24 09:01:53,2458111.876,null
2017-12-24 13:15:37,2458112.053,null
2017-12-24 15:02:21,2458112.127,null
2017-12-24 19:15:31,2458112.302,null
2018-02-03 18:12:01,2458153.258,null
2018-02-03 19:58:10,2458153.332,null
2018-03-06 05:47:00,2458183.741,null
2018-03-28 07:33:59,2458205.815,null
2018-03-28 11:47:43,2458205.991,null
2018-03-28 13:33:53,2458206.065,null
2018-08-01 17:50:37,2458332.243,null
2018-08-01 19:37:23,2458332.318,null
2018-09-04 07:12:47,2458365.801,null
2018-09-24 05:29:42,2458385.729,null
2018-12-27 20:06:28,2458480.338,null
2018-12-27 21:52:37,2458480.412,null
2019-01-09 02:11:09,2458492.591,null
2019-03-22 08:34:00,2458564.857,null
2019-03-22 12:47:09,2458565.033,null
2019-03-22 14:33:53,2458565.107,null
2019-04-06 18:55:17,2458580.288,null
2019-04-06 20:42:01,2458580.363,null
2019-04-07 00:55:11,2458580.538,null
2019-04-07 02:41:55,2458580.612,null
2019-06-21 09:00:18,2458655.875,null
2019-06-21 13:14:04,2458656.051,null
2019-06-21 15:00:14,2458656.125,null
2019-06-21 19:14:00,2458656.301,null
2019-06-21 21:00:45,2458656.376,null
2019-07-03 13:24:26,2458668.059,null
2019-07-03 15:10:36,2458668.132,null
2019-07-03 19:24:22,2458668.309,null
2019-07-03 21:11:08,2458668.383,null
2019-08-19 10:30:05,2458714.938,null
2019-08-19 12:16:15,2458715.011,null
2019-09-26 00:12:06,2458752.508,null
2019-09-26 01:58:51,2458752.583,null
2019-09-26 06:12:37,2458752.759,null
2019-09-26 07:58:48,2458752.833,null

