Gaia18dpj
#Date,JD,averagemag.
2014-08-29 21:54:50,2456899.413,null
2014-08-29 23:41:00,2456899.487,null
2014-11-10 14:43:16,2456972.113,null
2015-01-14 23:38:46,2457037.485,null
2015-01-31 19:26:47,2457054.310,null
2015-03-14 04:15:18,2457095.677,null
2015-03-14 06:01:28,2457095.751,null
2015-03-29 22:19:15,2457111.430,null
2015-03-30 00:06:00,2457111.504,null
2015-05-08 11:06:05,2457150.963,null
2015-06-05 03:09:47,2457178.632,null
2015-07-07 02:55:28,2457210.622,null
2015-07-07 04:42:13,2457210.696,null
2015-08-19 08:34:31,2457253.857,null
2015-08-19 10:21:16,2457253.931,null
2015-09-12 22:28:49,2457278.437,null
2015-09-13 02:42:34,2457278.613,null
2015-09-13 04:29:18,2457278.687,null
2015-10-24 20:17:00,2457320.345,null
2015-10-24 22:03:45,2457320.419,null
2015-11-24 13:56:25,2457351.081,null
2015-12-20 13:41:43,2457377.071,null
2016-01-27 12:34:57,2457415.024,null
2016-02-11 18:38:09,2457430.276,null
2016-02-11 20:24:54,2457430.351,null
2016-03-24 07:00:45,2457471.792,null
2016-03-24 11:13:56,2457471.968,null
2016-04-10 23:17:01,2457489.470,null
2016-04-11 01:03:46,2457489.544,null
2016-05-19 04:25:55,2457527.685,null
2016-05-19 06:12:41,2457527.759,null
2016-06-18 16:12:09,2457558.175,null
2016-06-18 17:58:55,2457558.249,null
2016-07-18 23:52:24,2457588.495,null
2016-07-19 04:06:09,2457588.671,null
2016-09-02 09:45:05,2457633.906,null
2016-09-02 11:31:50,2457633.980,null
2016-09-27 09:51:24,2457658.911,null
2016-09-27 11:37:34,2457658.984,null
2016-11-04 21:24:49,2457697.392,null
2016-11-04 23:11:33,2457697.466,null
2016-12-07 02:54:45,2457729.621,null
2016-12-07 04:41:29,2457729.695,null
2017-02-07 15:17:39,2457792.137,null
2017-02-07 19:30:49,2457792.313,null
2017-02-22 02:58:00,2457806.624,null
2017-02-22 04:44:45,2457806.698,null
2017-04-04 13:36:46,2457848.067,null
2017-04-24 07:37:41,2457867.818,null
2017-04-24 09:24:26,2457867.892,null
2017-05-31 02:42:42,2457904.613,null
2017-05-31 06:56:28,2457904.789,null
2017-07-03 18:38:52,2457938.277,null
2017-07-03 20:25:38,2457938.351,null
2017-08-01 06:39:31,2457966.777,null
2017-08-01 08:25:41,2457966.851,null
2017-09-16 12:17:59,2458013.012,null
2017-09-16 14:04:44,2458013.087,null
2017-09-16 18:18:29,2458013.263,null
2017-10-12 18:19:54,2458039.264,null
2017-11-16 17:54:18,2458074.246,null
2017-11-16 19:41:03,2458074.320,null
2017-12-20 11:14:52,2458107.969,null
2018-01-10 11:09:25,2458128.965,null
2018-01-10 12:56:10,2458129.039,null
2018-03-05 15:54:31,2458183.163,null
2018-03-05 17:41:16,2458183.237,null
2018-04-15 16:25:24,2458224.184,null
2018-04-15 20:39:10,2458224.361,null
2018-05-07 22:23:29,2458246.433,null
2018-06-12 08:04:44,2458281.837,null
2018-06-12 09:51:30,2458281.911,null
2018-07-19 07:45:23,2458318.823,null
2018-07-19 09:31:33,2458318.897,null
2018-08-14 21:36:27,2458345.400,null
2018-08-15 01:50:12,2458345.577,null
2018-09-30 01:27:59,2458391.561,null
2018-09-30 03:14:44,2458391.635,null
2018-10-27 13:23:49,2458419.058,null
2018-10-27 15:10:33,2458419.132,null
2018-11-28 07:00:36,2458450.792,18.56
2018-11-28 08:47:09,2458450.866,18.54
2019-01-02 12:11:45,2458486.008,null
2019-01-21 06:09:42,2458504.757,null
2019-01-21 07:56:27,2458504.831,null
2019-03-03 04:46:19,2458545.699,null
2019-03-17 16:51:02,2458560.202,null
2019-03-17 18:37:47,2458560.276,null
2019-04-27 03:42:49,2458600.655,null
2019-04-27 05:29:34,2458600.729,null
2019-05-21 21:36:53,2458625.401,null
2019-05-21 23:23:38,2458625.475,null
2019-06-24 17:00:50,2458659.209,null
2019-06-24 21:14:35,2458659.385,null
2019-07-24 22:52:27,2458689.453,null
2019-09-05 19:35:44,2458732.316,null
2019-09-05 21:22:29,2458732.391,null
2019-09-20 21:45:48,2458747.407,null
2019-09-21 01:58:57,2458747.583,null

