Gaia18awt
#Date,JD,averagemag.
2014-11-21 19:23:14,2456983.308,null
2014-11-21 21:09:58,2456983.382,null
2015-04-27 20:46:26,2457140.366,null
2015-06-03 02:21:42,2457176.598,null
2015-06-03 04:08:27,2457176.673,null
2015-06-17 02:31:59,2457190.606,null
2015-06-17 04:18:45,2457190.680,null
2015-06-17 08:32:31,2457190.856,null
2015-10-31 21:03:17,2457327.377,null
2015-10-31 22:50:01,2457327.451,null
2015-12-06 22:05:10,2457363.420,null
2015-12-07 02:18:54,2457363.596,null
2015-12-17 20:24:03,2457374.350,null
2015-12-17 22:10:47,2457374.424,null
2016-03-19 06:06:36,2457466.755,null
2016-03-19 10:20:22,2457466.931,null
2016-04-01 22:28:29,2457480.436,null
2016-04-02 00:15:15,2457480.511,null
2016-05-07 17:44:15,2457516.239,null
2016-09-21 16:38:41,2457653.194,null
2016-09-21 18:25:26,2457653.268,null
2016-10-08 00:30:21,2457669.521,null
2016-10-08 04:44:05,2457669.697,null
2016-11-10 10:11:29,2457702.925,null
2016-11-10 11:58:13,2457702.999,null
2017-03-28 00:46:52,2457840.533,null
2017-03-28 02:33:02,2457840.606,null
2017-04-17 06:50:16,2457860.785,null
2017-04-17 08:36:27,2457860.859,null
2017-05-18 18:31:52,2457892.272,null
2017-09-30 19:07:10,2458027.297,null
2017-09-30 20:53:55,2458027.371,null
2017-10-23 14:49:46,2458050.118,null
2017-11-20 18:41:29,2458078.279,null
2017-11-20 20:28:14,2458078.353,null
2018-04-06 19:53:53,2458215.329,18.49
2018-04-06 21:40:28,2458215.403,18.49
2018-05-02 09:35:05,2458240.899,18.71
2018-05-29 09:29:35,2458267.896,19.70
2018-05-29 13:43:16,2458268.072,19.62
2018-10-10 22:01:21,2458402.418,null
2018-11-07 09:44:18,2458429.906,null
2018-11-30 19:48:17,2458453.325,null
2018-11-30 21:34:26,2458453.399,null
2019-04-17 04:50:30,2458590.702,null
2019-04-17 09:03:41,2458590.878,null
2019-05-17 20:48:23,2458621.367,null
2019-06-08 16:39:57,2458643.194,null
2019-06-08 20:53:43,2458643.371,null

