Gaia20ayk
#Date,JD,averagemag.
2014-09-12 11:14:07,2456912.968,untrusted
2014-09-12 13:00:40,2456913.042,untrusted
2014-10-16 14:23:09,2456947.099,untrusted
2014-10-16 16:09:43,2456947.173,untrusted
2015-02-25 16:56:01,2457079.206,18.00
2015-02-25 21:09:44,2457079.382,null
2015-03-23 21:02:25,2457105.377,null
2015-04-17 20:58:16,2457130.374,17.96
2015-04-17 22:44:55,2457130.448,null
2015-09-05 03:55:45,2457270.664,18.00
2015-09-05 05:42:18,2457270.738,17.97
2015-10-04 03:34:57,2457299.649,18.06
2015-10-26 09:30:00,2457321.896,18.41
2015-10-26 11:16:33,2457321.970,18.38
2016-03-07 00:06:34,2457454.505,untrusted
2016-04-06 22:01:15,2457485.418,18.67
2016-04-06 23:47:50,2457485.492,untrusted
2016-04-26 16:06:55,2457505.171,null
2016-04-26 17:53:16,2457505.245,18.20
2016-09-14 18:50:26,2457646.285,17.93
2016-10-18 10:30:40,2457679.938,null
2016-10-18 12:16:49,2457680.012,17.80
2016-11-03 10:35:04,2457695.941,null
2016-11-03 12:21:48,2457696.015,null
2017-03-17 12:53:52,2457830.037,17.76
2017-03-17 14:40:27,2457830.111,17.74
2017-04-23 00:24:22,2457866.517,17.73
2017-04-23 02:10:57,2457866.591,17.70
2017-05-04 18:33:24,2457878.273,17.74
2017-05-04 20:20:18,2457878.347,null
2017-05-05 00:33:39,2457878.523,17.74
2017-08-08 20:10:10,2457974.340,17.76
2017-08-08 21:56:44,2457974.414,17.77
2017-08-09 02:10:23,2457974.591,17.73
2017-08-09 03:56:56,2457974.665,17.80
2017-08-17 20:16:13,2457983.345,17.79
2017-08-17 22:03:18,2457983.419,null
2017-08-18 02:16:26,2457983.595,null
2017-09-25 13:35:03,2458022.066,null
2017-09-25 15:21:48,2458022.140,null
2017-11-06 08:39:51,2458063.861,17.87
2017-11-06 14:40:04,2458064.111,17.84
2017-11-06 18:53:53,2458064.287,null
2017-11-06 20:40:17,2458064.361,17.87
2017-11-07 00:53:56,2458064.537,17.88
2017-11-07 02:40:30,2458064.611,17.87
2017-11-07 06:54:09,2458064.788,17.89
2017-11-07 08:40:43,2458064.862,17.86
2017-11-07 12:54:44,2458065.038,null
2017-11-07 14:40:56,2458065.112,17.84
2017-11-07 20:41:09,2458065.362,17.84
2018-02-07 22:10:34,2458157.424,null
2018-02-08 02:23:49,2458157.600,17.81
2018-03-28 03:51:51,2458205.661,17.92
2018-03-28 08:05:33,2458205.837,17.91
2018-08-16 09:11:19,2458346.883,17.86
2018-08-16 10:57:53,2458346.957,17.85
2018-09-03 21:14:19,2458365.385,null
2018-09-03 23:00:29,2458365.459,null
2018-10-06 08:43:37,2458397.864,18.12
2018-10-06 10:30:11,2458397.938,18.13
2019-02-16 09:29:19,2458530.895,18.39
2019-02-16 11:15:54,2458530.969,18.37
2019-03-09 03:32:13,2458551.647,18.45
2019-03-09 05:18:47,2458551.721,18.51
2019-04-07 21:16:42,2458581.387,18.38
2019-08-21 08:22:41,2458716.849,18.94
2019-08-21 10:09:15,2458716.923,null
2019-09-12 10:47:49,2458738.950,18.63
2019-10-11 23:58:25,2458768.499,18.94
2020-02-22 07:31:16,2458901.813,19.94
2020-02-22 09:17:51,2458901.887,20.00
2020-04-13 09:33:54,2458952.899,19.26

