Gaia19cin
#Date,JD,averagemag.
2014-08-23 16:02:10,2456893.168,18.96
2014-08-23 20:15:51,2456893.344,18.94
2015-01-27 20:56:29,2457050.373,18.83
2015-01-28 01:10:07,2457050.549,18.85
2015-02-17 19:11:19,2457071.300,null
2015-02-17 20:58:03,2457071.374,null
2015-06-24 19:20:54,2457198.306,18.83
2015-06-24 21:07:29,2457198.380,18.84
2015-07-28 18:57:04,2457232.290,null
2015-07-28 20:43:15,2457232.363,null
2015-08-17 07:01:31,2457251.793,null
2015-11-21 15:30:20,2457348.146,18.99
2015-11-21 17:16:54,2457348.220,18.95
2015-12-02 09:35:48,2457358.900,19.00
2015-12-02 11:22:22,2457358.974,18.97
2016-01-08 04:30:07,2457395.688,19.02
2016-02-13 02:10:06,2457431.590,19.00
2016-02-13 03:56:40,2457431.664,18.96
2016-02-13 08:10:19,2457431.840,untrusted
2016-02-26 08:17:35,2457444.846,18.99
2016-02-26 10:04:09,2457444.920,18.97
2016-02-26 14:17:48,2457445.096,19.03
2016-02-26 16:04:22,2457445.170,19.01
2016-05-15 04:32:28,2457523.689,19.06
2016-05-15 08:46:09,2457523.865,19.09
2016-05-15 10:32:43,2457523.939,19.02
2016-05-15 14:46:24,2457524.116,19.03
2016-05-15 16:32:59,2457524.190,19.01
2016-05-15 20:46:39,2457524.366,19.02
2016-05-25 02:54:57,2457533.621,19.01
2016-05-25 04:41:31,2457533.695,18.98
2016-05-25 08:55:12,2457533.872,19.04
2016-05-25 10:41:47,2457533.946,19.01
2016-05-25 14:55:28,2457534.122,19.13
2016-05-25 16:42:03,2457534.196,19.03
2016-07-05 04:19:02,2457574.680,18.98
2016-08-12 01:55:17,2457612.580,18.95
2016-08-12 03:41:52,2457612.654,18.95
2016-08-25 14:03:30,2457626.086,18.94
2016-08-25 15:50:04,2457626.160,18.96
2016-11-29 04:29:10,2457721.687,18.90
2016-11-29 06:15:43,2457721.761,18.84
2016-12-16 00:16:57,2457738.512,untrusted
2017-01-17 21:51:45,2457771.411,untrusted
2017-05-23 07:02:02,2457896.793,18.83
2017-05-23 11:15:43,2457896.969,18.65
2017-05-23 13:02:17,2457897.043,18.86
2017-06-12 17:24:37,2457917.225,18.83
2017-06-12 19:11:12,2457917.299,18.84
2017-07-16 11:06:02,2457950.963,18.82
2017-07-16 12:52:37,2457951.037,18.86
2017-08-28 22:18:03,2457994.429,18.79
2017-08-29 00:04:40,2457994.503,null
2017-08-29 04:18:19,2457994.679,18.79
2017-08-29 06:04:53,2457994.753,18.80
2017-08-29 10:18:34,2457994.930,18.78
2017-08-29 12:05:09,2457995.004,18.79
2017-08-29 16:18:50,2457995.180,18.84
2017-08-29 18:05:24,2457995.254,18.80
2017-08-31 18:07:23,2457997.255,18.82
2017-08-31 22:21:14,2457997.431,null
2017-09-01 00:07:38,2457997.505,18.79
2017-09-01 04:21:19,2457997.681,18.81
2017-09-01 06:07:53,2457997.755,18.77
2017-09-01 10:21:34,2457997.932,18.80
2017-09-01 12:08:09,2457998.006,18.80
2017-09-01 16:21:50,2457998.182,18.78
2017-09-01 18:08:24,2457998.256,18.78
2017-12-08 14:40:31,2458096.111,18.83
2017-12-30 06:47:20,2458117.783,18.79
2018-01-28 12:23:00,2458147.016,null
2018-01-28 14:09:17,2458147.090,18.75
2018-06-02 18:26:11,2458272.268,18.65
2018-06-02 20:12:45,2458272.342,18.63
2018-06-28 18:27:01,2458298.269,null
2018-07-27 14:02:28,2458327.085,18.63
2018-12-18 13:59:12,2458471.083,null
2018-12-18 15:45:15,2458471.156,18.62
2019-01-13 09:28:38,2458496.895,18.65
2019-01-13 13:42:17,2458497.071,18.63
2019-02-08 01:31:25,2458522.563,18.66
2019-02-08 03:17:59,2458522.637,18.62
2019-06-13 19:37:45,2458648.318,18.45
2019-06-13 21:24:19,2458648.392,18.44
2019-07-14 01:26:28,2458678.560,18.50
2019-08-12 16:04:36,2458708.170,18.50
2019-08-12 17:51:11,2458708.244,18.45
2019-12-15 13:55:31,2458833.080,18.60
2019-12-15 15:42:05,2458833.154,18.62
2020-01-13 03:03:47,2458861.628,18.61
2020-02-04 15:49:39,2458884.159,18.68

