Gaia20agg
#Date,JD,averagemag.
2014-11-28 04:19:57,2456989.681,null
2015-02-10 15:30:37,2457064.146,null
2015-02-10 19:44:21,2457064.322,null
2015-02-10 21:30:31,2457064.396,null
2015-02-11 01:44:16,2457064.572,null
2015-02-27 01:55:04,2457080.580,null
2015-02-27 07:55:34,2457080.830,null
2015-02-27 09:41:44,2457080.904,null
2015-02-27 13:55:29,2457081.080,null
2015-02-27 15:42:14,2457081.154,null
2015-04-18 01:37:23,2457130.568,null
2015-04-18 03:24:08,2457130.642,null
2015-05-17 13:30:33,2457160.063,null
2015-05-17 15:17:19,2457160.137,null
2015-06-15 03:06:18,2457188.629,null
2015-07-26 12:19:08,2457230.013,null
2015-07-26 14:05:53,2457230.087,null
2015-08-08 12:26:26,2457243.018,null
2015-08-08 14:13:11,2457243.092,null
2015-09-23 10:51:06,2457288.952,null
2015-09-23 12:37:51,2457289.026,null
2015-10-06 06:42:55,2457301.780,null
2015-10-06 10:56:40,2457301.956,null
2015-11-14 15:49:50,2457341.160,null
2015-11-14 17:35:59,2457341.233,null
2015-12-12 03:31:40,2457368.647,null
2016-01-08 21:19:32,2457396.389,null
2016-01-08 23:05:41,2457396.462,null
2016-02-26 16:43:29,2457445.197,null
2016-02-26 20:57:14,2457445.373,null
2016-02-26 22:43:24,2457445.447,null
2016-02-27 02:57:09,2457445.623,null
2016-03-14 15:08:47,2457462.131,null
2016-03-14 16:55:32,2457462.205,null
2016-03-14 21:08:43,2457462.381,null
2016-03-14 22:55:28,2457462.455,null
2016-04-29 04:35:23,2457507.691,null
2016-05-31 08:31:23,2457539.855,null
2016-06-25 14:26:21,2457565.102,null
2016-06-25 16:12:31,2457565.175,null
2016-08-07 21:02:22,2457608.377,null
2016-08-08 01:16:07,2457608.553,null
2016-08-08 03:02:17,2457608.627,null
2016-08-18 09:09:03,2457618.881,null
2016-08-18 13:22:48,2457619.058,null
2016-10-02 23:48:03,2457664.492,null
2016-10-03 01:34:48,2457664.566,null
2016-10-18 13:38:00,2457680.068,null
2016-10-18 17:51:45,2457680.244,null
2016-11-24 16:54:50,2457717.205,null
2016-11-24 18:41:34,2457717.279,null
2016-12-25 10:31:16,2457747.938,null
2016-12-25 12:18:01,2457748.013,null
2017-01-19 16:28:37,2457773.187,null
2017-01-19 18:15:22,2457773.261,null
2017-03-11 19:18:28,2457824.304,null
2017-03-11 23:32:13,2457824.481,null
2017-03-12 01:18:23,2457824.554,null
2017-03-12 05:32:08,2457824.731,null
2017-03-31 17:43:17,2457844.238,null
2017-03-31 19:29:27,2457844.312,null
2017-03-31 23:43:12,2457844.488,null
2017-04-01 01:29:58,2457844.562,null
2017-05-11 05:21:37,2457884.723,null
2017-06-14 16:53:59,2457919.204,null
2017-06-14 18:40:09,2457919.278,null
2017-07-06 22:53:37,2457941.454,null
2017-08-20 15:33:39,2457986.148,null
2017-08-20 17:20:24,2457986.223,null
2017-08-20 21:34:10,2457986.399,null
2017-08-20 23:20:20,2457986.472,null
2017-08-29 15:40:03,2457995.153,null
2017-08-29 17:26:48,2457995.227,null
2017-08-29 21:40:33,2457995.403,null
2017-10-13 14:10:02,2458040.090,null
2017-10-13 15:56:46,2458040.164,null
2017-11-01 02:09:28,2458058.590,null
2017-11-01 03:56:13,2458058.664,null
2017-12-05 21:10:33,2458093.382,null
2018-01-09 08:42:43,2458127.863,null
2018-01-09 12:56:27,2458128.039,null
2018-01-31 19:01:11,2458150.292,null
2018-01-31 20:47:56,2458150.367,null
2018-03-24 18:43:52,2458202.280,null
2018-03-24 20:30:02,2458202.354,null
2018-03-25 00:43:47,2458202.530,null
2018-04-17 06:51:21,2458225.786,null
2018-04-17 08:38:06,2458225.860,null
2018-05-23 00:31:19,2458261.522,null
2018-05-23 02:18:04,2458261.596,null
2018-06-28 23:52:29,2458298.495,null
2018-06-29 01:39:14,2458298.569,null
2018-07-17 23:56:14,2458317.497,null
2018-07-18 01:43:00,2458317.572,null
2018-09-01 16:28:53,2458363.187,null
2018-09-01 18:15:38,2458363.261,null
2018-09-10 16:35:06,2458372.191,null
2018-09-10 18:21:51,2458372.265,null
2018-09-10 22:35:36,2458372.441,null
2018-10-24 04:57:32,2458415.707,null
2018-11-14 16:52:03,2458437.203,null
2018-12-17 04:17:47,2458469.679,null
2019-01-25 08:02:14,2458508.835,null
2019-01-25 09:48:59,2458508.909,null
2019-01-25 14:02:44,2458509.085,null
2019-02-13 08:11:32,2458527.841,null
2019-02-13 09:58:17,2458527.915,null
2019-02-13 14:12:02,2458528.092,null
2019-02-13 15:58:47,2458528.166,null
2019-04-06 03:41:27,2458579.654,null
2019-04-06 07:55:12,2458579.830,null
2019-05-02 19:56:25,2458606.331,null
2019-05-02 21:43:11,2458606.405,null
2019-06-03 19:40:26,2458638.320,null
2019-06-03 21:27:12,2458638.394,null
2019-07-13 00:50:54,2458677.535,null
2019-07-13 02:37:04,2458677.609,null
2019-07-29 15:08:06,2458694.131,null
2019-07-29 16:54:51,2458694.205,null
2019-08-18 11:21:36,2458713.973,null
2019-08-18 15:35:21,2458714.150,null
2019-08-18 17:22:06,2458714.224,null
2019-08-18 21:35:51,2458714.400,null
2019-10-10 11:31:20,2458766.980,null
2019-10-10 13:17:29,2458767.054,null
2019-11-05 20:07:27,2458793.339,null
2019-12-06 03:21:29,2458823.640,null
2020-01-11 23:24:19,2458860.475,17.98
2020-01-12 03:37:58,2458860.651,17.92

