Gaia18bhj
#Date,JD,averagemag.
2014-09-12 06:45:12,2456912.781,untrusted
2014-10-16 14:07:57,2456947.089,untrusted
2014-10-16 15:54:31,2456947.163,untrusted
2015-03-02 09:17:21,2457083.887,null
2015-04-22 10:49:54,2457134.951,20.17
2015-04-22 15:03:35,2457135.127,19.80
2015-09-05 03:40:31,2457270.653,null
2015-09-05 05:26:56,2457270.727,20.26
2015-09-29 23:18:51,2457295.471,19.83
2016-03-11 04:25:16,2457458.684,20.42
2016-03-11 06:12:20,2457458.759,null
2016-04-06 22:16:26,2457485.428,20.39
2016-04-07 00:03:01,2457485.502,20.14
2016-05-02 00:00:51,2457510.501,19.83
2016-05-02 04:14:32,2457510.677,20.24
2016-09-14 16:48:39,2457646.200,18.68
2016-09-14 18:35:12,2457646.274,19.15
2016-10-13 22:26:58,2457675.435,19.37
2016-10-14 00:13:31,2457675.509,19.40
2016-11-04 22:21:19,2457697.431,19.74
2016-11-05 00:07:52,2457697.505,19.44
2017-03-21 14:44:24,2457834.114,19.70
2017-04-22 06:38:43,2457865.777,19.50
2017-04-22 08:25:18,2457865.851,19.51
2017-05-11 18:46:05,2457885.282,19.98
2017-05-11 20:32:39,2457885.356,untrusted
2017-09-25 09:06:14,2458021.879,19.02
2017-10-28 20:30:32,2458055.355,18.18
2017-10-29 00:44:11,2458055.531,18.06
2017-11-14 00:47:21,2458071.533,20.00
2017-11-14 02:33:55,2458071.607,19.78
2018-02-14 22:27:35,2458164.436,20.51
2018-02-15 02:41:16,2458164.612,20.09
2018-02-15 04:27:50,2458164.686,20.03
2018-02-15 08:41:31,2458164.862,untrusted
2018-02-15 10:28:06,2458164.936,20.15
2018-04-01 08:09:25,2458209.840,null
2018-05-09 13:42:09,2458248.071,19.85
2018-05-09 15:28:43,2458248.145,20.12
2018-05-19 03:37:07,2458257.651,17.68
2018-05-19 07:50:48,2458257.827,17.79
2018-05-19 09:37:23,2458257.901,17.81
2018-05-19 13:51:04,2458258.077,18.14
2018-08-19 08:59:15,2458349.874,20.04
2018-08-19 10:45:49,2458349.948,19.80
2018-08-19 14:59:28,2458350.125,19.59
2018-08-19 16:46:02,2458350.199,19.73
2018-08-19 22:46:14,2458350.449,20.23
2018-08-28 03:05:28,2458358.629,19.80
2018-08-28 04:52:02,2458358.703,untrusted
2018-08-28 09:05:41,2458358.879,20.07
2018-08-28 10:52:14,2458358.953,19.77
2018-11-14 03:27:13,2458436.644,19.45
2018-11-14 07:41:11,2458436.820,null
2018-11-14 09:27:25,2458436.894,19.75
2018-11-14 13:41:04,2458437.070,19.73
2018-11-20 13:45:25,2458443.073,20.05
2018-11-20 15:32:12,2458443.147,null
2018-11-20 19:45:37,2458443.323,19.74
2018-11-20 21:32:41,2458443.398,null
2018-11-21 01:45:50,2458443.573,null
2018-11-21 03:32:24,2458443.648,untrusted
2019-02-21 15:40:19,2458536.153,19.96
2019-02-21 17:26:54,2458536.227,19.99
2019-03-09 09:47:47,2458551.908,19.96
2019-04-12 03:20:38,2458585.639,untrusted
2019-08-26 20:22:07,2458722.349,19.96
2019-08-26 22:08:41,2458722.423,19.91
2019-09-12 14:46:11,2458739.115,20.09
2019-10-16 06:02:29,2458772.752,20.10
2020-02-22 21:33:49,2458902.398,20.21
2020-02-23 01:47:30,2458902.575,20.04
2020-03-12 22:07:52,2458921.422,19.41
2020-04-13 09:49:26,2458952.909,null
2020-04-13 11:35:40,2458952.983,19.97

