Gaia20aln
#Date,JD,averagemag.
2014-11-02 23:29:32,2456964.479,17.55
2015-04-21 04:51:11,2457133.702,17.51
2015-04-21 06:37:45,2457133.776,17.52
2015-05-19 00:28:31,2457161.520,17.42
2015-05-19 04:42:10,2457161.696,17.43
2015-07-30 17:02:45,2457234.210,null
2015-07-30 21:15:55,2457234.386,null
2015-07-30 23:02:40,2457234.460,null
2015-07-31 03:16:24,2457234.636,null
2015-08-05 09:20:48,2457239.889,null
2015-08-05 11:06:58,2457239.963,null
2015-08-05 15:20:42,2457240.139,null
2015-08-05 17:07:27,2457240.214,null
2015-09-26 03:21:07,2457291.640,17.53
2015-09-26 07:34:47,2457291.816,17.53
2015-09-26 09:21:22,2457291.890,17.52
2015-09-26 13:35:02,2457292.066,17.57
2015-10-01 19:39:46,2457297.319,17.55
2015-10-01 21:26:20,2457297.393,17.57
2015-10-02 01:40:01,2457297.569,17.55
2015-10-02 03:26:35,2457297.643,17.55
2015-11-13 12:36:11,2457340.025,17.57
2015-12-10 12:24:09,2457367.017,17.62
2015-12-10 14:10:44,2457367.091,17.58
2016-01-06 00:19:25,2457393.513,17.54
2016-05-01 18:00:35,2457510.250,17.70
2016-05-01 19:47:08,2457510.324,17.65
2016-06-02 01:25:51,2457541.560,null
2016-06-26 17:30:37,2457566.230,null
2016-06-26 19:17:21,2457566.304,null
2016-10-04 04:16:36,2457665.678,null
2016-10-04 08:30:22,2457665.854,null
2016-10-15 14:37:20,2457677.109,null
2016-10-15 16:24:06,2457677.183,null
2016-11-23 07:44:32,2457715.823,null
2016-12-24 03:12:10,2457746.633,null
2017-01-15 21:17:07,2457769.387,null
2017-01-16 01:30:53,2457769.563,null
2017-03-20 20:52:55,2457833.370,null
2017-03-21 02:52:50,2457833.620,null
2017-03-21 04:39:34,2457833.694,null
2017-03-21 08:53:19,2457833.870,null
2017-03-21 10:39:29,2457833.944,null
2017-03-21 14:53:13,2457834.120,null
2017-03-21 16:39:58,2457834.194,null
2017-03-21 20:53:43,2457834.371,null
2017-03-21 22:40:27,2457834.445,null
2017-03-22 04:40:22,2457834.695,null
2017-03-27 22:45:10,2457840.448,null
2017-03-28 04:45:39,2457840.698,null
2017-03-28 08:59:24,2457840.875,null
2017-03-28 10:45:33,2457840.948,null
2017-03-28 14:59:18,2457841.125,null
2017-03-28 16:46:03,2457841.199,null
2017-03-28 20:59:47,2457841.375,null
2017-03-28 22:45:57,2457841.449,null
2017-03-29 02:59:41,2457841.625,null
2017-05-13 08:32:01,2457886.856,null
2017-05-13 10:18:46,2457886.930,null
2017-06-16 19:58:09,2457921.332,null
2017-07-07 13:56:50,2457942.081,null
2017-10-13 18:37:52,2458040.276,null
2017-10-13 22:51:38,2458040.453,null
2017-10-29 16:56:59,2458056.206,17.62
2017-10-29 18:43:34,2458056.280,17.62
2017-12-04 04:16:14,2458091.678,17.56
2018-01-08 21:53:07,2458127.412,17.45
2018-01-08 23:39:41,2458127.486,17.41
2018-01-26 10:03:36,2458144.919,null
2018-01-26 11:50:05,2458144.993,17.42
2018-01-26 16:03:46,2458145.169,17.46
2018-03-30 04:00:38,2458207.667,untrusted
2018-03-30 05:47:12,2458207.741,17.40
2018-03-30 10:00:51,2458207.917,17.32
2018-03-30 11:47:25,2458207.991,17.40
2018-04-17 11:55:35,2458225.997,17.41
2018-04-17 16:09:14,2458226.173,17.45
2018-05-24 23:26:53,2458263.477,17.64
2018-07-01 08:53:30,2458300.870,17.66
2018-07-01 10:40:04,2458300.944,17.69
2018-07-17 20:57:03,2458317.373,17.62
2018-07-17 22:43:37,2458317.447,17.62
2018-10-23 19:39:59,2458415.319,untrusted
2018-11-12 17:54:46,2458435.246,null
2018-12-15 05:26:28,2458467.727,17.60
2019-01-27 23:05:08,2458511.462,17.54
2019-01-28 00:51:42,2458511.536,17.54
2019-01-28 05:05:23,2458511.712,17.50
2019-01-28 06:51:57,2458511.786,17.51
