Gaia19cof
#Date,JD,averagemag.
2014-08-31 16:00:32,2456901.167,19.15
2014-08-31 20:14:13,2456901.343,19.29
2014-09-30 06:54:18,2456930.788,untrusted
2014-09-30 11:07:58,2456930.964,untrusted
2014-09-30 12:54:33,2456931.038,untrusted
2015-01-03 07:27:53,2457025.811,19.28
2015-01-03 09:14:27,2457025.885,19.30
2015-01-22 07:26:37,2457044.810,null
2015-01-22 09:12:46,2457044.884,null
2015-02-22 12:54:33,2457076.038,null
2015-02-22 14:41:18,2457076.112,null
2015-07-01 07:04:21,2457204.795,19.16
2015-07-01 08:50:56,2457204.869,19.12
2015-07-24 07:10:12,2457227.799,null
2015-07-24 08:56:23,2457227.872,null
2015-08-24 06:54:49,2457258.788,19.08
2015-08-24 08:41:23,2457258.862,19.09
2016-01-13 02:31:50,2457400.605,null
2016-02-05 14:20:38,2457424.098,19.05
2016-02-05 16:07:41,2457424.172,null
2016-03-04 02:03:12,2457451.586,19.02
2016-03-04 03:49:45,2457451.660,18.99
2016-07-10 22:02:17,2457580.418,null
2016-07-11 02:16:03,2457580.594,null
2016-08-07 20:10:17,2457608.340,null
2016-08-07 21:57:02,2457608.415,null
2016-09-03 02:04:19,2457634.586,null
2017-01-22 03:37:32,2457775.651,null
2017-01-22 05:24:17,2457775.725,null
2017-02-19 04:38:33,2457803.693,null
2017-02-19 06:25:17,2457803.768,null
2017-03-14 10:34:22,2457826.941,null
2017-03-14 12:21:07,2457827.015,null
2017-07-22 00:36:31,2457956.525,null
2017-08-22 22:32:09,2457988.439,null
2017-08-23 00:18:55,2457988.513,null
2017-09-13 06:20:14,2458009.764,null
2017-09-13 10:34:00,2458009.940,null
2017-12-19 07:01:03,2458106.792,19.07
2017-12-19 08:47:37,2458106.866,untrusted
2017-12-19 13:01:16,2458107.043,untrusted
2017-12-19 14:47:50,2458107.117,19.02
2017-12-19 19:01:29,2458107.293,18.99
2017-12-19 20:48:03,2458107.367,19.04
2017-12-20 02:48:15,2458107.617,19.02
2017-12-22 08:50:06,2458109.868,19.00
2017-12-22 13:03:45,2458110.044,19.05
2017-12-22 14:50:19,2458110.118,19.00
2017-12-22 19:03:58,2458110.294,19.00
2017-12-22 20:50:31,2458110.368,18.95
2017-12-23 01:04:11,2458110.545,19.04
2018-02-01 12:06:58,2458151.005,18.96
2018-02-01 13:53:31,2458151.079,untrusted
2018-03-06 13:22:34,2458184.057,18.91
2018-03-06 17:36:13,2458184.233,18.91
2018-03-23 23:41:43,2458201.487,18.84
2018-03-24 01:28:17,2458201.561,untrusted
2018-08-02 07:48:00,2458332.825,18.59
2018-09-06 23:30:29,2458368.480,18.49
2018-09-07 01:17:03,2458368.554,18.47
2018-09-22 19:24:18,2458384.309,18.40
2018-12-25 19:55:57,2458478.331,18.22
2018-12-25 21:42:30,2458478.405,18.22
2019-01-08 03:47:05,2458491.658,18.14
2019-02-12 03:01:20,2458526.626,17.97
2019-03-26 20:28:02,2458569.353,17.92
2019-03-27 02:28:15,2458569.603,17.92
2019-03-27 06:41:55,2458569.779,17.92
2019-03-27 08:28:28,2458569.853,17.90
2019-03-27 12:42:08,2458570.029,17.94
2019-03-27 14:28:42,2458570.103,17.93
2019-03-27 18:42:21,2458570.279,17.91
2019-03-27 20:28:55,2458570.353,17.93
2019-03-28 00:42:34,2458570.530,17.92
2019-03-28 02:29:08,2458570.604,17.92
2019-03-28 06:42:47,2458570.780,17.92
2019-03-28 08:29:21,2458570.854,17.93
2019-03-28 14:29:34,2458571.104,17.90
2019-03-28 20:29:48,2458571.354,17.96
2019-06-22 03:10:37,2458656.632,17.93
2019-06-22 07:24:18,2458656.809,17.91
2019-06-22 09:10:53,2458656.883,17.93
2019-07-07 19:35:05,2458672.316,17.95
2019-07-07 21:21:39,2458672.390,17.96
2019-08-17 00:15:40,2458712.511,18.02
2019-12-23 02:24:17,2458840.600,18.29
2019-12-23 04:10:51,2458840.674,18.29
2019-12-23 08:24:30,2458840.850,18.30
2019-12-23 10:11:03,2458840.924,18.32
2020-01-07 08:43:26,2458855.863,18.25
2020-01-07 10:30:00,2458855.938,18.24
2020-03-20 19:58:24,2458929.332,untrusted
2020-03-21 00:12:03,2458929.508,18.06
2020-03-21 01:58:37,2458929.582,17.99
2020-03-27 18:18:44,2458936.263,17.96
2020-03-27 20:05:17,2458936.337,17.96
2020-03-28 00:18:57,2458936.513,17.97
2020-03-28 02:05:30,2458936.587,17.98

