Gaia18ble
#Date,JD,averagemag.
2014-09-09 04:24:39,2456909.684,untrusted
2014-09-09 06:11:12,2456909.758,untrusted
2014-11-17 14:45:47,2456979.115,untrusted
2015-03-10 03:45:09,2457091.656,19.04
2015-03-10 05:31:43,2457091.730,untrusted
2015-03-26 03:50:48,2457107.660,19.23
2015-03-26 05:37:22,2457107.734,19.11
2015-05-01 09:12:42,2457143.884,null
2015-06-09 02:51:27,2457182.619,null
2015-06-09 04:37:37,2457182.693,null
2015-06-25 22:48:58,2457199.451,18.82
2015-06-26 03:02:39,2457199.627,19.03
2015-06-26 04:49:13,2457199.701,untrusted
2015-06-26 09:02:54,2457199.877,19.11
2015-09-01 15:05:15,2457267.129,19.16
2015-09-01 16:51:49,2457267.203,19.10
2015-09-01 21:05:28,2457267.379,untrusted
2015-09-01 22:52:02,2457267.453,18.87
2015-09-20 03:13:53,2457285.635,null
2015-09-20 05:00:02,2457285.708,null
2015-09-20 09:13:46,2457285.885,null
2015-10-26 14:44:27,2457322.114,null
2015-12-01 09:40:22,2457357.903,18.95
2015-12-01 13:54:01,2457358.079,19.19
2015-12-16 01:57:22,2457372.582,untrusted
2015-12-16 03:43:56,2457372.656,untrusted
2016-03-19 04:47:40,2457466.700,null
2016-04-08 10:48:48,2457486.951,19.04
2016-04-08 12:35:23,2457487.025,untrusted
2016-05-11 22:23:11,2457520.433,19.12
2016-09-11 16:15:01,2457643.177,null
2016-09-11 18:01:46,2457643.251,null
2016-10-05 10:15:23,2457666.927,null
2016-10-05 12:02:07,2457667.001,null
2016-12-14 08:48:44,2457736.867,null
2016-12-14 10:35:28,2457736.941,null
2016-12-24 02:54:08,2457746.621,null
2016-12-24 04:40:53,2457746.695,null
2017-03-29 13:15:23,2457842.052,null
2017-04-22 19:10:31,2457866.299,null
2017-04-22 20:56:42,2457866.373,null
2017-05-23 12:57:12,2457897.040,null
2017-09-23 00:47:28,2458019.533,null
2017-09-23 02:33:37,2458019.607,null
2017-10-20 12:36:17,2458047.025,19.19
2017-11-16 06:19:59,2458073.764,null
2017-11-16 08:06:09,2458073.838,null
2017-12-29 06:53:20,2458116.787,null
2017-12-29 11:07:05,2458116.963,null
2017-12-29 12:53:15,2458117.037,null
2017-12-29 17:06:55,2458117.213,untrusted
2017-12-29 18:53:44,2458117.287,null
2017-12-29 23:07:09,2458117.463,untrusted
2017-12-30 00:53:43,2458117.537,untrusted
2017-12-30 05:07:22,2458117.713,null
2017-12-30 06:53:56,2458117.787,untrusted
2017-12-30 11:07:36,2458117.964,untrusted
2017-12-30 12:54:10,2458118.038,19.13
2017-12-30 17:08:21,2458118.214,null
2017-12-30 18:54:31,2458118.288,null
2017-12-30 23:08:15,2458118.464,null
2017-12-31 00:55:00,2458118.538,null
2017-12-31 05:08:16,2458118.714,untrusted
2017-12-31 06:54:50,2458118.788,untrusted
2017-12-31 11:08:29,2458118.964,untrusted
2017-12-31 12:55:03,2458119.038,untrusted
2017-12-31 17:08:43,2458119.214,18.88
2017-12-31 18:55:17,2458119.288,untrusted
2018-01-01 00:55:31,2458119.539,untrusted
2018-04-09 08:22:13,2458217.849,untrusted
2018-06-04 02:08:43,2458273.589,18.05
2018-06-04 03:55:18,2458273.663,18.12
2018-10-04 07:56:07,2458395.831,18.88
2018-10-04 09:43:06,2458395.905,null
2018-11-03 19:32:36,2458426.314,18.93
2018-11-03 21:19:10,2458426.388,18.88
2019-03-01 00:01:17,2458543.501,18.87
2019-03-01 04:15:01,2458543.677,null
2019-03-12 04:22:04,2458554.682,null
2019-03-12 06:08:39,2458554.756,19.04
2019-04-20 09:30:57,2458593.896,19.05
2019-05-23 09:13:11,2458626.884,untrusted
2019-05-23 10:59:47,2458626.958,null
2019-06-15 11:06:45,2458649.963,untrusted
2019-06-15 15:20:26,2458650.139,untrusted
2019-06-15 17:07:00,2458650.213,18.98
2019-09-03 14:02:27,2458730.085,19.10
2019-09-03 15:49:18,2458730.159,null
2019-09-15 14:17:26,2458742.095,untrusted
2019-09-15 16:04:00,2458742.169,19.00
2019-10-24 10:21:27,2458780.932,19.10
2019-10-24 12:08:00,2458781.006,18.74
2019-11-25 13:28:15,2458813.061,18.91
2019-12-17 06:16:21,2458834.761,18.81
2019-12-17 08:02:55,2458834.835,18.87
2020-02-20 04:04:24,2458899.670,19.02
2020-02-20 08:18:05,2458899.846,18.85
2020-02-20 10:04:39,2458899.920,19.01
2020-02-20 14:18:19,2458900.096,18.82
2020-02-20 16:04:54,2458900.170,19.01
2020-02-20 20:18:34,2458900.346,untrusted
2020-02-20 22:05:17,2458900.420,null
2020-02-21 02:18:50,2458900.596,19.10
2020-02-28 02:26:23,2458907.602,19.12
2020-02-28 04:12:58,2458907.676,18.95
2020-02-28 08:26:38,2458907.852,18.97
2020-02-28 10:13:13,2458907.926,untrusted
2020-02-28 14:26:54,2458908.102,18.85
2020-02-28 16:13:28,2458908.176,18.96
2020-02-28 22:13:43,2458908.426,untrusted
2020-04-12 04:18:31,2458951.680,18.77
2020-04-12 06:05:06,2458951.754,19.00

