Gaia18chd
#Date,JD,averagemag.
2014-08-08 00:27:06,2456877.519,null
2014-08-08 06:27:35,2456877.769,null
2014-08-08 08:13:45,2456877.843,null
2014-08-08 12:27:30,2456878.019,null
2014-08-08 14:14:14,2456878.093,null
2014-08-08 18:27:59,2456878.269,null
2014-08-08 20:14:09,2456878.343,null
2014-08-09 00:27:53,2456878.519,null
2014-08-09 02:14:38,2456878.593,null
2014-08-09 06:28:23,2456878.770,null
2014-08-09 08:14:33,2456878.843,null
2014-08-09 12:28:17,2456879.020,null
2014-08-09 14:15:02,2456879.094,null
2014-08-09 18:28:47,2456879.270,null
2014-08-09 20:15:32,2456879.344,null
2014-08-10 02:15:26,2456879.594,null
2014-08-24 14:29:23,2456894.104,null
2014-11-07 03:44:12,2456968.656,null
2014-11-07 05:30:22,2456968.729,null
2015-02-03 20:43:00,2457057.363,null
2015-02-03 22:29:11,2457057.437,null
2015-03-14 13:36:52,2457096.067,null
2015-04-01 21:23:56,2457114.392,null
2015-06-04 20:10:13,2457178.340,null
2015-06-05 00:23:57,2457178.517,null
2015-07-10 11:48:02,2457213.992,null
2015-07-10 13:34:47,2457214.066,null
2015-08-14 07:12:53,2457248.801,null
2015-08-14 11:26:37,2457248.977,null
2015-09-12 23:21:21,2457278.473,null
2015-09-13 01:07:31,2457278.547,null
2015-10-22 10:58:01,2457317.957,null
2015-10-22 12:44:46,2457318.031,null
2015-11-21 00:34:53,2457347.524,null
2015-12-21 10:30:51,2457377.938,null
2016-01-25 03:48:28,2457412.659,null
2016-01-25 05:34:39,2457412.732,null
2016-02-15 05:31:26,2457433.730,null
2016-03-25 10:21:49,2457472.932,null
2016-04-13 08:36:06,2457491.858,null
2016-04-13 10:22:15,2457491.932,null
2016-05-22 13:33:46,2457531.065,null
2016-05-22 15:20:31,2457531.139,null
2016-06-17 19:23:04,2457557.308,null
2016-06-17 21:09:49,2457557.382,null
2016-07-22 06:55:09,2457591.788,null
2016-07-22 08:41:54,2457591.862,null
2016-08-28 00:32:12,2457628.522,null
2016-08-28 02:18:57,2457628.596,null
2016-09-25 20:16:03,2457657.344,null
2016-09-26 00:29:48,2457657.521,null
2016-11-03 06:06:45,2457695.755,null
2016-11-03 07:52:55,2457695.828,null
2016-12-03 17:51:34,2457726.244,null
2016-12-03 19:38:20,2457726.318,null
2016-12-31 23:36:44,2457754.484,null
2017-02-05 18:33:42,2457790.273,null
2017-02-25 18:08:26,2457810.256,null
2017-04-26 00:42:42,2457869.530,null
2017-06-03 16:00:31,2457908.167,null
2017-06-03 17:46:41,2457908.241,null
2017-07-01 23:32:49,2457936.481,null
2017-08-04 03:25:11,2457969.642,null
2017-08-04 05:11:56,2457969.717,null
2017-10-10 03:00:07,2458036.625,null
2017-10-10 04:46:17,2458036.699,null
2017-11-15 20:37:21,2458073.359,null
2017-12-17 08:16:14,2458104.845,null
2018-01-12 09:50:32,2458130.910,null
2018-03-09 07:08:05,2458186.797,null
2018-03-09 08:54:50,2458186.871,null
2018-04-18 05:57:21,2458226.748,null
2018-05-09 01:41:10,2458247.570,null
2018-05-09 05:54:55,2458247.746,null
2018-06-15 23:05:28,2458285.462,null
2018-07-16 10:48:25,2458315.950,null
2018-08-17 04:32:56,2458347.690,18.99
2018-08-17 06:19:30,2458347.764,18.95
2018-09-25 16:09:24,2458387.173,untrusted
2018-09-25 17:55:58,2458387.247,20.19
2018-10-24 04:06:36,2458415.671,null
2018-10-24 05:53:21,2458415.745,null
2018-11-27 23:31:31,2458450.480,null
2018-12-30 11:03:49,2458482.961,null
2019-01-23 21:08:28,2458507.381,null
2019-03-02 14:07:04,2458545.088,null
2019-03-02 15:53:14,2458545.162,null
2019-03-21 02:07:32,2458563.589,null
2019-03-21 03:54:17,2458563.663,null
2019-04-30 00:58:07,2458603.540,null
2019-04-30 02:44:52,2458603.614,null
2019-05-22 12:53:12,2458626.037,null
2019-05-22 14:39:56,2458626.111,null
2019-06-28 06:11:00,2458662.758,null
2019-06-28 07:57:10,2458662.831,null
2019-07-27 13:58:44,2458692.082,null
2019-07-27 15:44:54,2458692.156,null
2019-09-05 10:14:05,2458731.926,null
2019-09-05 12:00:50,2458732.001,null
2019-09-24 10:49:01,2458750.951,null

