Gaia17cxd
#Date,JD,averagemag.
2015-02-28 09:14:15,2457081.885,null
2015-02-28 11:00:26,2457081.959,null
2015-04-20 15:02:34,2457133.127,null
2015-04-20 16:48:45,2457133.201,null
2015-09-05 03:46:55,2457270.658,null
2015-10-01 17:19:58,2457297.222,null
2015-10-26 17:08:09,2457322.214,null
2016-03-09 10:23:38,2457456.933,null
2016-03-09 12:09:48,2457457.007,null
2016-04-06 22:10:37,2457485.424,null
2016-04-06 23:56:47,2457485.498,null
2016-04-29 17:58:39,2457508.249,null
2016-04-29 22:12:26,2457508.425,null
2016-09-14 16:55:11,2457646.205,null
2016-10-15 16:27:36,2457677.186,null
2016-10-15 18:14:21,2457677.260,null
2016-11-04 06:13:29,2457696.759,null
2016-11-04 10:27:13,2457696.936,null
2017-03-19 20:43:13,2457832.363,null
2017-04-22 12:33:02,2457866.023,null
2017-04-22 14:19:48,2457866.097,null
2017-05-08 20:28:35,2457882.353,null
2017-05-09 00:42:21,2457882.529,null
2017-05-09 02:29:06,2457882.604,null
2017-10-31 02:32:11,2458057.606,null
2017-10-31 06:45:54,2458057.782,null
2017-11-12 12:51:24,2458070.036,18.73
2017-11-12 14:37:57,2458070.110,18.75
2018-02-11 20:33:21,2458161.356,null
2018-02-11 22:20:06,2458161.431,null
2018-02-12 02:33:52,2458161.607,null
2018-03-30 14:08:08,2458208.089,null
2018-03-30 15:54:54,2458208.163,null
2018-08-17 15:03:43,2458348.128,null
2018-08-17 16:50:27,2458348.202,null
2018-08-31 15:10:15,2458362.132,null
2018-08-31 16:56:59,2458362.206,null
2018-10-06 04:21:00,2458397.681,null
2019-02-19 09:35:28,2458533.900,null
2019-02-19 11:22:14,2458533.974,null
2019-03-09 09:41:41,2458551.904,null
2019-03-09 11:28:26,2458551.978,null
2019-04-10 09:19:48,2458583.889,null
2019-08-24 14:22:58,2458720.099,null
2019-08-24 16:09:07,2458720.173,null
2019-09-12 14:52:42,2458739.120,null

