Gaia20afj
#Date,JD,averagemag.
2014-09-20 14:48:31,2456921.117,untrusted
2014-09-20 16:35:06,2456921.191,untrusted
2014-09-25 18:20:21,2456926.264,untrusted
2014-09-25 20:06:56,2456926.338,untrusted
2014-10-27 01:47:58,2456957.575,18.19
2014-10-27 06:01:38,2456957.751,null
2015-02-16 07:22:00,2457069.807,18.19
2015-03-15 07:13:19,2457096.801,18.17
2015-03-15 11:26:58,2457096.977,18.23
2015-04-12 23:08:12,2457125.464,null
2015-04-13 00:54:57,2457125.538,null
2015-05-23 22:01:39,2457166.418,18.22
2015-05-23 23:48:13,2457166.492,18.18
2015-07-22 16:14:08,2457226.176,null
2015-07-22 20:27:54,2457226.353,null
2015-07-22 22:14:39,2457226.427,null
2015-08-01 08:35:03,2457235.858,null
2015-08-01 10:21:49,2457235.932,null
2015-08-01 14:34:59,2457236.108,null
2015-09-12 21:17:04,2457278.387,18.23
2015-10-10 03:07:00,2457305.630,18.24
2015-11-07 14:58:53,2457334.124,18.19
2015-11-07 19:12:34,2457334.300,18.25
2015-12-31 12:59:18,2457388.041,18.23
2015-12-31 18:59:33,2457388.291,18.25
2015-12-31 20:46:07,2457388.365,18.20
2016-01-01 00:59:47,2457388.542,18.18
2016-01-01 02:46:21,2457388.616,18.20
2016-01-01 07:00:01,2457388.792,18.21
2016-01-01 08:46:36,2457388.866,18.24
2016-01-01 13:00:16,2457389.042,18.21
2016-01-01 14:46:50,2457389.116,18.22
2016-01-01 19:00:30,2457389.292,18.22
2016-01-01 20:47:04,2457389.366,18.17
2016-01-02 01:00:44,2457389.542,18.19
2016-01-02 02:47:18,2457389.616,18.24
2016-01-02 07:01:03,2457389.792,null
2016-01-02 08:47:32,2457389.866,18.23
2016-01-02 14:47:45,2457390.116,18.19
2016-01-06 08:51:08,2457393.869,18.18
2016-01-06 14:51:22,2457394.119,18.22
2016-01-06 19:05:02,2457394.295,18.24
2016-01-06 20:51:36,2457394.369,18.23
2016-01-07 01:05:15,2457394.545,18.23
2016-01-07 02:51:49,2457394.619,18.19
2016-01-07 07:05:29,2457394.795,18.22
2016-01-07 08:52:30,2457394.870,null
2016-01-07 13:05:43,2457395.046,18.26
2016-01-07 14:52:17,2457395.120,18.24
2016-01-07 19:05:57,2457395.296,18.24
2016-01-07 20:52:31,2457395.370,18.20
2016-01-08 01:06:11,2457395.546,18.22
2016-01-08 02:52:46,2457395.620,18.21
2016-01-08 07:06:26,2457395.796,18.23
2016-02-27 18:44:36,2457446.281,18.17
2016-02-27 20:31:10,2457446.355,18.17
2016-03-28 18:24:43,2457476.267,18.21
2016-03-28 20:11:17,2457476.341,18.24
2016-04-23 00:12:58,2457501.509,untrusted
2016-04-23 01:59:32,2457501.583,18.22
2016-06-05 18:43:16,2457545.280,18.21
2016-06-05 22:56:56,2457545.456,18.22
2016-06-06 00:43:30,2457545.530,18.23
2016-06-13 11:02:36,2457552.960,18.24
2016-06-13 12:49:10,2457553.034,18.20
2016-08-01 03:24:34,2457601.642,18.22
2016-08-01 05:11:27,2457601.716,null
2016-08-14 15:31:54,2457615.147,18.18
2016-09-23 02:38:24,2457654.610,18.24
2016-09-23 04:24:59,2457654.684,18.19
2016-10-23 20:22:18,2457685.349,18.19
2016-10-23 22:08:53,2457685.423,18.17
2016-11-18 04:10:01,2457710.674,18.19
2016-11-18 08:23:55,2457710.850,null
2017-01-12 14:11:24,2457766.091,18.23
2017-01-12 15:57:58,2457766.165,18.21
2017-01-12 20:11:38,2457766.341,18.21
2017-01-12 21:58:12,2457766.415,18.25
2017-01-13 02:11:52,2457766.592,18.21
2017-01-13 03:58:26,2457766.666,untrusted
2017-01-26 10:08:20,2457779.922,null
2017-01-26 14:21:31,2457780.098,18.21
2017-01-26 16:08:05,2457780.172,untrusted
2017-01-26 20:21:58,2457780.349,null
2017-03-10 09:16:19,2457822.886,null
2017-04-12 02:43:57,2457855.614,18.17
2017-06-19 13:14:27,2457924.052,18.22
2017-06-19 15:01:01,2457924.126,18.25
2017-06-19 19:14:41,2457924.302,18.21
2017-06-19 21:01:15,2457924.376,18.21
2017-06-20 01:14:55,2457924.552,18.21
2017-06-23 07:17:47,2457927.804,18.20
2017-06-23 13:18:01,2457928.054,18.21
2017-06-23 15:04:35,2457928.128,18.23
2017-06-23 19:18:15,2457928.304,18.20
2017-06-23 21:04:49,2457928.378,18.20
2017-06-24 03:05:03,2457928.629,18.22
2017-08-11 13:33:03,2457977.065,18.17
2017-08-28 17:51:56,2457994.244,18.24
2017-10-04 11:09:55,2458030.965,18.15
2017-10-04 12:56:30,2458031.039,18.18
2017-11-08 04:49:04,2458065.701,untrusted
2017-11-08 06:35:39,2458065.775,18.21
2017-11-29 16:57:14,2458087.206,18.18
2017-11-29 18:43:48,2458087.280,18.20
2017-11-29 22:57:29,2458087.457,18.26
2018-01-24 10:44:34,2458142.948,18.28
2018-01-24 12:31:08,2458143.022,18.24
2018-01-24 16:44:48,2458143.198,18.17
2018-01-24 18:31:22,2458143.272,18.17
2018-02-13 00:39:00,2458162.527,18.22
2018-02-13 04:52:39,2458162.703,18.26
2018-03-21 16:23:36,2458199.183,untrusted
2018-03-21 18:10:10,2458199.257,18.22
2018-04-26 03:39:45,2458234.653,18.23
2018-04-26 05:26:19,2458234.727,18.24
2018-05-14 15:40:39,2458253.153,null
2018-05-14 17:26:56,2458253.227,18.20
2018-07-01 21:55:03,2458301.413,18.22
2018-07-02 02:08:44,2458301.589,18.22
2018-07-02 03:55:18,2458301.663,18.24
2018-07-02 08:08:58,2458301.840,18.20
2018-07-02 09:55:32,2458301.914,untrusted
2018-07-02 14:09:12,2458302.090,18.21
2018-07-02 15:55:46,2458302.164,18.21
2018-07-02 20:09:26,2458302.340,18.26
2018-07-03 02:09:40,2458302.590,18.20
2018-07-04 14:11:03,2458304.091,18.24
2018-07-04 20:11:17,2458304.341,18.23
2018-07-04 21:57:52,2458304.415,18.25
2018-07-05 02:11:32,2458304.591,18.19
2018-07-05 03:58:06,2458304.665,18.23
2018-07-05 08:11:46,2458304.842,18.20
2018-07-05 09:58:20,2458304.916,18.18
2018-07-05 14:12:00,2458305.092,18.23
2018-07-05 15:58:35,2458305.166,18.21
2018-08-22 06:48:42,2458352.784,18.16
2018-09-11 18:50:02,2458373.285,18.20
2018-09-11 20:36:37,2458373.359,18.19
2018-10-16 00:20:13,2458407.514,null
2018-11-24 17:57:12,2458447.248,18.23
2018-11-24 19:43:46,2458447.322,18.22
2018-12-11 06:08:25,2458463.756,18.17
2018-12-11 07:55:00,2458463.830,18.17
2018-12-11 12:08:40,2458464.006,untrusted
2018-12-11 13:55:14,2458464.080,18.17
2019-02-04 23:54:35,2458519.496,18.23
2019-02-05 01:41:09,2458519.570,18.23
2019-02-05 05:54:48,2458519.746,18.20
2019-02-28 17:55:40,2458543.247,18.22
2019-02-28 19:42:14,2458543.321,18.22
2019-04-01 23:30:41,2458575.480,18.24
2019-04-02 01:17:15,2458575.554,18.22
2019-05-10 04:35:10,2458613.691,18.21
2019-05-10 06:21:44,2458613.765,18.23
2019-05-25 04:39:43,2458628.694,untrusted
2019-05-25 06:26:17,2458628.768,18.25
