Gaia17agi
#Date,JD,averagemag.
2014-09-08 23:19:41,2456909.472,untrusted
2014-09-09 01:06:15,2456909.546,untrusted
2014-10-11 22:12:19,2456942.425,untrusted
2015-02-22 21:22:40,2457076.391,null
2015-03-27 14:58:20,2457109.124,18.70
2015-04-13 04:52:48,2457125.703,18.58
2015-04-13 09:06:29,2457125.880,18.77
2015-09-01 11:47:25,2457266.991,18.77
2015-10-07 17:09:07,2457303.215,null
2015-10-07 21:22:50,2457303.391,null
2015-10-20 03:28:41,2457315.645,17.54
2015-10-20 05:15:14,2457315.719,17.61
2016-01-19 00:46:06,2457406.532,null
2016-01-19 04:59:17,2457406.708,null
2016-01-19 06:45:53,2457406.782,17.59
2016-01-19 10:59:35,2457406.958,17.55
2016-01-26 05:05:51,2457413.712,18.64
2016-01-26 06:52:25,2457413.786,18.52
2016-01-26 11:06:07,2457413.963,18.53
2016-01-26 12:52:41,2457414.037,18.57
2016-03-04 06:19:51,2457451.764,18.25
2016-03-04 10:33:32,2457451.940,18.52
2016-04-13 04:01:32,2457491.668,18.24
2016-04-13 10:01:48,2457491.918,18.28
2016-04-13 11:48:23,2457491.992,18.37
2016-04-13 16:02:04,2457492.168,18.20
2016-04-13 17:48:39,2457492.242,18.34
2016-04-13 22:02:20,2457492.418,18.36
2016-04-13 23:48:54,2457492.492,18.22
2016-04-17 11:52:26,2457495.995,18.24
2016-04-17 16:06:07,2457496.171,untrusted
2016-04-17 17:52:42,2457496.245,18.23
2016-04-17 22:06:23,2457496.421,18.31
2016-04-17 23:52:57,2457496.495,untrusted
2016-04-18 04:06:38,2457496.671,18.36
2016-04-18 05:53:13,2457496.745,18.29
2016-04-18 10:06:54,2457496.921,18.25
2016-07-23 11:39:56,2457592.986,untrusted
2016-07-23 13:26:29,2457593.060,18.46
2016-08-06 07:32:48,2457606.814,18.27
2016-08-06 11:46:57,2457606.991,null
2016-09-11 11:09:41,2457642.965,18.35
2016-09-11 12:56:15,2457643.039,18.70
2017-01-24 19:47:17,2457778.325,17.01
2017-01-25 00:00:58,2457778.501,17.24
2017-02-10 21:17:02,2457795.387,null
2017-03-14 20:53:47,2457827.371,17.39
2017-08-01 03:52:39,2457966.662,19.07
2017-08-22 14:05:17,2457988.087,18.55
2017-09-22 03:27:05,2458018.644,18.56
2018-02-02 20:30:23,2458152.354,18.33
2018-02-02 22:16:57,2458152.428,18.52
2018-03-25 08:18:14,2458202.846,18.41
2018-03-25 10:04:49,2458202.920,18.33
2018-08-11 09:12:59,2458341.884,18.84
2018-09-06 21:00:06,2458368.375,untrusted
2018-09-06 22:46:39,2458368.449,18.62
2018-10-02 14:48:21,2458394.117,18.34
2018-10-02 16:34:54,2458394.191,18.25
2019-02-12 17:26:23,2458527.227,16.95
2019-03-12 15:27:37,2458555.144,18.86
2019-04-04 09:27:54,2458577.894,17.03
2019-04-04 11:14:28,2458577.968,untrusted
2019-08-17 14:04:55,2458713.087,18.90
2019-08-17 15:51:45,2458713.161,null
2019-09-15 21:12:29,2458742.384,18.87
2019-09-15 22:59:02,2458742.458,18.93
2019-10-08 15:54:39,2458765.163,null
2020-02-18 13:19:42,2458898.055,18.81
2020-04-08 15:22:26,2458948.141,18.96
2020-04-08 17:09:00,2458948.215,18.90

