Gaia19egl
#Date,JD,averagemag.
2014-09-07 01:31:48,2456907.564,untrusted
2014-10-13 00:35:17,2456943.525,untrusted
2014-11-21 05:42:33,2456982.738,19.72
2014-11-21 09:56:14,2456982.914,19.72
2014-11-21 11:42:48,2456982.988,19.65
2014-11-30 05:49:29,2456991.743,19.66
2014-11-30 10:03:09,2456991.919,untrusted
2014-11-30 11:49:44,2456991.993,untrusted
2015-03-05 02:34:59,2457086.608,19.66
2015-03-28 06:40:09,2457109.778,null
2015-04-27 18:17:42,2457140.262,null
2015-04-27 20:04:26,2457140.336,null
2015-08-30 06:10:57,2457264.758,19.64
2015-09-26 00:09:11,2457291.506,null
2015-09-26 01:55:56,2457291.581,null
2015-10-23 17:57:56,2457319.249,null
2015-10-23 19:44:07,2457319.322,null
2016-03-14 13:53:09,2457462.079,19.73
2016-03-14 15:39:43,2457462.153,19.69
2016-04-10 19:36:17,2457489.317,19.72
2016-04-10 21:22:50,2457489.391,19.66
2016-05-08 01:27:10,2457516.561,null
2016-05-08 03:13:33,2457516.634,19.61
2016-09-09 13:22:34,2457641.057,19.51
2016-09-09 15:09:09,2457641.131,19.47
2016-11-02 07:04:41,2457694.795,null
2017-02-05 03:55:57,2457789.664,19.51
2017-02-05 05:42:31,2457789.738,19.54
2017-02-05 09:56:10,2457789.914,19.57
2017-02-05 11:42:44,2457789.988,untrusted
2017-02-13 11:24:01,2457797.975,19.62
2017-02-13 13:10:35,2457798.049,19.60
2017-02-13 17:24:14,2457798.225,19.60
2017-03-25 10:21:55,2457837.932,19.69
2017-04-26 03:57:05,2457869.665,19.62
2017-04-26 05:43:39,2457869.739,19.64
2017-05-19 03:58:58,2457892.666,19.61
2017-05-19 05:45:32,2457892.740,19.64
2017-09-20 21:56:32,2458017.414,19.80
2017-09-20 23:43:07,2458017.488,19.76
2017-11-12 09:32:04,2458069.897,19.88
2018-02-14 00:14:50,2458163.510,19.86
2018-04-05 11:29:17,2458213.979,19.82
2018-05-12 18:45:30,2458251.282,19.81
2018-05-12 22:59:10,2458251.458,19.70
2018-05-13 00:45:43,2458251.532,19.80
2018-05-29 11:07:51,2458267.964,19.78
2018-05-29 12:54:25,2458268.038,19.73
2018-05-29 17:08:04,2458268.214,19.75
2018-05-29 18:54:38,2458268.288,19.76
2018-08-09 01:04:22,2458339.545,19.72
2018-08-09 05:18:03,2458339.721,19.73
2018-08-09 07:04:37,2458339.795,19.81
2018-08-09 11:18:18,2458339.971,19.74
2018-08-24 17:29:30,2458355.229,19.80
2018-08-24 19:16:05,2458355.303,untrusted
2018-10-02 05:07:30,2458393.714,19.84
2018-11-07 04:27:29,2458429.686,19.65
2018-11-07 06:14:03,2458429.760,19.58
2018-11-21 22:33:57,2458444.440,19.62
2018-11-22 00:20:32,2458444.514,19.56
2019-02-23 09:01:07,2458537.876,19.58
2019-03-14 03:00:03,2458556.625,19.57
2019-04-16 14:23:56,2458590.100,19.50
2019-08-28 16:51:30,2458724.202,19.00
2019-08-28 18:38:04,2458724.276,18.93
2019-09-17 11:29:55,2458743.979,18.93
2019-09-17 13:16:30,2458744.053,18.93
2019-10-20 19:08:12,2458777.297,18.78
2019-10-20 20:54:47,2458777.371,18.80
2020-02-15 23:07:25,2458895.463,18.76
2020-02-16 00:53:59,2458895.537,18.71
2020-02-16 05:07:38,2458895.714,18.75
2020-02-16 06:54:12,2458895.788,18.77
2020-03-08 23:43:10,2458917.488,18.74
2020-03-09 01:29:44,2458917.562,18.77
2020-04-09 19:01:26,2458949.293,18.83
2020-04-09 20:48:00,2458949.367,18.87

