Gaia18cfr
#Date,JD,averagemag.
2014-10-15 20:22:42,2456946.349,untrusted
2014-10-15 22:09:16,2456946.423,untrusted
2015-02-25 10:58:38,2457078.957,null
2015-02-25 15:12:24,2457079.134,null
2015-03-24 09:02:36,2457105.877,18.14
2015-03-24 10:49:11,2457105.951,18.17
2015-04-17 15:00:31,2457130.125,18.20
2015-04-17 16:47:35,2457130.200,null
2015-09-04 09:55:21,2457269.913,18.25
2015-09-04 11:41:55,2457269.987,18.24
2015-10-04 05:18:52,2457299.721,untrusted
2015-10-04 09:32:31,2457299.898,untrusted
2015-10-25 15:29:17,2457321.145,18.24
2015-10-25 17:15:51,2457321.219,18.25
2016-03-06 18:08:56,2457454.256,untrusted
2016-03-06 22:22:57,2457454.433,null
2016-04-07 11:48:08,2457485.992,18.24
2016-04-26 04:08:28,2457504.673,18.24
2016-04-26 05:55:02,2457504.747,18.25
2016-09-14 05:03:48,2457645.711,18.22
2016-09-14 06:50:21,2457645.785,18.20
2016-10-18 18:14:29,2457680.260,18.21
2016-10-18 22:28:08,2457680.436,18.27
2016-11-02 06:19:47,2457694.764,null
2016-11-02 10:33:23,2457694.940,18.20
2016-11-02 12:19:57,2457695.014,18.26
2017-03-17 08:42:50,2457829.863,untrusted
2017-04-24 00:25:34,2457867.518,18.23
2017-04-24 02:12:09,2457867.592,18.21
2017-04-24 06:25:51,2457867.768,18.23
2017-04-24 08:12:25,2457867.842,18.22
2017-05-03 14:20:49,2457877.098,null
2017-05-03 18:34:07,2457877.274,untrusted
2017-05-03 20:20:45,2457877.348,null
2017-08-07 08:07:48,2457972.839,18.20
2017-08-07 09:54:22,2457972.913,18.24
2017-08-07 14:08:01,2457973.089,untrusted
2017-08-07 15:54:34,2457973.163,18.26
2017-08-18 14:14:27,2457984.093,18.24
2017-08-18 16:01:00,2457984.167,18.21
2017-09-25 01:34:58,2458021.566,18.11
2017-09-25 03:21:43,2458021.640,null
2018-02-07 08:25:07,2458156.851,untrusted
2018-02-07 10:11:41,2458156.925,18.18
2018-03-28 02:07:55,2458205.589,untrusted
2018-08-15 09:10:08,2458345.882,16.92
2018-08-15 10:56:42,2458345.956,16.89
2018-09-04 03:11:28,2458365.633,untrusted
2018-09-04 04:58:19,2458365.707,null
2018-10-05 20:43:31,2458397.364,18.11
2019-02-15 23:17:47,2458530.471,18.27
2019-02-16 03:31:29,2458530.647,18.24
2019-03-09 21:32:44,2458552.398,18.23
2019-04-07 15:19:02,2458581.138,untrusted
2019-04-07 17:05:37,2458581.212,untrusted
2019-08-21 02:20:02,2458716.597,18.27
2019-08-21 04:06:36,2458716.671,18.22
2019-09-13 03:02:10,2458739.627,18.19
2019-10-11 22:09:15,2458768.423,untrusted
2020-02-21 15:17:00,2458901.137,18.25
2020-03-17 08:28:49,2458925.853,untrusted
2020-03-17 10:15:24,2458925.927,untrusted
2020-04-12 15:32:56,2458952.148,18.25
2020-04-12 17:19:31,2458952.222,18.24

