Gaia19cwt
#Date,JD,averagemag.
2014-09-06 11:27:21,2456906.977,untrusted
2014-09-06 13:13:54,2456907.051,untrusted
2014-09-26 10:05:57,2456926.921,untrusted
2014-09-26 14:19:36,2456927.097,untrusted
2014-09-26 20:19:48,2456927.347,untrusted
2014-10-05 14:25:35,2456936.101,untrusted
2014-10-05 16:12:09,2456936.175,untrusted
2014-10-05 20:25:48,2456936.351,untrusted
2014-10-05 22:12:22,2456936.425,untrusted
2015-01-04 11:39:52,2457026.986,19.38
2015-01-04 15:53:33,2457027.162,untrusted
2015-01-15 04:01:55,2457037.668,19.40
2015-01-15 05:48:30,2457037.742,19.35
2015-02-19 21:31:14,2457073.397,19.51
2015-02-19 23:17:49,2457073.471,untrusted
2015-07-09 22:37:11,2457213.442,19.57
2015-07-10 00:23:45,2457213.516,19.59
2015-07-26 10:42:27,2457229.946,null
2015-08-29 23:55:11,2457264.497,19.60
2016-01-12 00:43:32,2457399.530,null
2016-01-12 04:57:18,2457399.706,null
2016-01-30 23:02:27,2457418.460,19.62
2016-03-01 10:42:29,2457448.946,null
2016-07-18 05:41:56,2457587.737,19.50
2016-07-18 07:28:30,2457587.811,19.52
2016-08-10 05:38:03,2457610.735,19.60
2016-08-10 07:24:36,2457610.809,19.50
2016-09-08 17:17:04,2457640.220,19.40
2016-09-08 19:03:38,2457640.294,19.41
2017-01-20 12:05:12,2457774.004,19.39
2017-02-13 13:23:25,2457798.058,19.42
2017-02-13 15:10:00,2457798.132,19.41
2017-03-11 15:01:55,2457824.126,19.48
2017-03-11 19:15:37,2457824.303,19.40
2017-07-28 14:11:36,2457963.091,null
2017-07-28 15:58:20,2457963.166,null
2017-08-25 13:55:25,2457991.080,null
2017-08-25 15:42:10,2457991.154,null
2017-09-19 01:47:07,2458015.574,19.28
2017-09-19 03:33:41,2458015.648,19.28
2018-01-30 08:37:53,2458148.860,null
2018-01-30 10:24:07,2458148.933,19.35
2018-03-21 10:10:54,2458198.924,19.29
2018-03-21 14:24:35,2458199.100,19.27
2018-08-08 09:19:51,2458338.889,19.20
2018-08-08 11:06:24,2458338.963,untrusted
2018-09-10 02:50:47,2458371.619,null
2018-09-28 14:52:53,2458390.120,19.18
2018-09-28 16:39:27,2458390.194,19.17
2019-02-09 17:35:05,2458524.233,19.07
2019-03-15 15:21:31,2458558.140,19.06
2019-03-15 17:08:06,2458558.214,18.99
2019-03-30 03:30:17,2458572.646,19.02
2019-03-30 05:16:52,2458572.720,18.98
2019-07-05 17:08:50,2458670.214,18.99
2019-07-05 23:09:03,2458670.465,18.99
2019-07-06 05:09:16,2458670.715,18.96
2019-07-06 11:09:29,2458670.965,18.97
2019-07-06 17:09:42,2458671.215,19.01
2019-09-18 23:10:47,2458745.466,18.93
2019-09-19 03:24:26,2458745.642,18.88
2019-10-03 03:42:00,2458759.654,18.86
2019-10-03 05:28:34,2458759.728,untrusted
2020-01-03 12:50:39,2458852.035,18.84
2020-01-03 17:04:33,2458852.211,null
2020-01-03 18:50:55,2458852.285,18.85
2020-01-03 23:04:36,2458852.462,18.86
2020-01-04 00:51:10,2458852.536,18.87
2020-01-04 05:04:52,2458852.712,untrusted
2020-01-04 06:51:26,2458852.786,18.81
2020-01-04 11:05:08,2458852.962,18.86
2020-01-04 17:05:24,2458853.212,18.87
2020-01-06 11:07:18,2458854.963,18.85
2020-01-06 17:07:35,2458855.214,18.89
2020-01-06 18:54:07,2458855.288,null
2020-01-06 23:07:51,2458855.464,18.83
2020-01-07 00:54:26,2458855.538,18.87
2020-01-07 05:08:07,2458855.714,18.83
2020-01-07 06:54:42,2458855.788,18.87
2020-01-07 11:08:23,2458855.964,18.85
2020-01-07 12:54:57,2458856.038,18.87
2020-01-07 18:55:13,2458856.288,18.88
2020-02-16 01:07:13,2458895.547,18.87
2020-02-16 02:53:51,2458895.621,null
2020-03-24 21:00:59,2458933.376,18.84
2020-03-24 22:47:34,2458933.450,18.86
2020-03-25 03:01:15,2458933.626,18.83
2020-03-25 04:47:50,2458933.700,18.88
2020-04-01 16:57:09,2458941.206,null
2020-04-01 21:10:31,2458941.382,18.84
2020-04-01 22:57:06,2458941.456,18.86
2020-04-02 03:10:47,2458941.632,18.84

