Gaia16cff
#Date,JD,averagemag.
2014-11-15 18:42:33,2456977.280,null
2015-01-15 06:57:50,2457037.790,null
2015-01-15 11:11:35,2457037.966,null
2015-01-25 11:17:41,2457047.971,null
2015-01-25 13:04:27,2457048.045,null
2015-03-08 03:59:51,2457089.667,null
2015-05-02 17:17:04,2457145.220,null
2015-05-02 21:30:15,2457145.396,null
2015-06-12 21:09:25,2457186.382,null
2015-06-12 22:56:11,2457186.456,null
2015-07-04 11:07:11,2457207.963,null
2015-07-04 15:20:56,2457208.140,null
2015-07-04 17:07:41,2457208.214,null
2015-07-04 21:21:26,2457208.390,null
2015-08-25 09:01:58,2457259.876,null
2015-08-25 10:48:42,2457259.950,null
2015-09-21 20:57:51,2457287.374,null
2015-09-21 22:44:01,2457287.447,null
2015-10-22 16:22:55,2457318.183,null
2015-11-28 21:24:58,2457355.392,null
2015-12-14 07:40:57,2457370.820,null
2015-12-14 09:27:42,2457370.894,null
2016-01-26 01:53:32,2457413.579,null
2016-01-26 06:07:17,2457413.755,null
2016-02-06 18:13:07,2457425.259,null
2016-02-06 19:59:52,2457425.333,null
2016-03-17 23:03:49,2457465.461,null
2016-03-18 00:50:35,2457465.535,null
2016-04-12 10:56:22,2457490.956,null
2016-05-13 22:40:56,2457522.445,null
2016-05-14 00:27:42,2457522.519,null
2016-06-28 22:21:00,2457568.431,null
2016-06-29 00:07:45,2457568.505,null
2016-06-29 04:21:30,2457568.682,null
2016-06-29 06:08:15,2457568.756,null
2016-07-18 18:19:59,2457588.264,null
2016-07-18 22:33:44,2457588.440,null
2016-07-19 00:20:29,2457588.514,null
2016-07-19 04:34:14,2457588.690,null
2016-09-05 16:11:26,2457637.175,null
2016-09-05 17:58:11,2457637.249,null
2016-10-05 15:57:51,2457667.165,null
2016-11-01 21:41:07,2457694.404,null
2016-11-01 23:27:52,2457694.478,null
2016-12-10 20:33:13,2457733.356,18.21
2016-12-23 20:38:07,2457746.360,18.94
2016-12-23 22:24:41,2457746.434,18.94
2017-02-04 14:49:58,2457789.118,20.63
2017-02-04 19:03:38,2457789.294,untrusted
2017-02-18 08:32:05,2457802.856,null
2017-02-18 10:18:15,2457802.929,null
2017-03-29 03:19:09,2457841.638,null
2017-04-26 19:20:06,2457870.306,null
2017-04-26 21:06:51,2457870.380,null
2017-05-26 07:14:17,2457899.802,null
2017-05-26 09:01:03,2457899.876,null
2017-07-15 06:57:00,2457949.790,null
2017-07-15 08:43:10,2457949.863,null
2017-07-15 12:56:55,2457950.040,null
2017-07-15 14:43:40,2457950.114,null
2017-08-04 13:08:36,2457970.048,null
2017-08-04 14:54:46,2457970.121,null
2017-08-04 19:08:30,2457970.298,null
2017-09-18 00:43:01,2458014.530,null
2017-10-19 18:18:37,2458046.263,null
2017-10-19 20:04:47,2458046.337,null
2017-12-23 04:50:55,2458110.702,null
2017-12-23 06:37:05,2458110.776,null
2018-01-03 10:56:49,2458121.956,null
2018-02-15 03:24:34,2458164.642,null
2018-03-03 11:15:02,2458180.969,null
2018-04-09 14:40:23,2458218.111,null
2018-05-11 20:23:38,2458250.350,null
2018-05-11 22:09:49,2458250.423,null
2018-06-07 22:11:55,2458277.425,null
2018-06-08 02:25:41,2458277.601,null
2018-07-30 02:09:09,2458329.590,null
2018-07-30 03:55:19,2458329.663,null
2018-07-30 08:09:04,2458329.840,null
2018-07-30 09:55:49,2458329.914,null
2018-08-21 14:18:18,2458352.096,null
2018-08-21 16:04:28,2458352.170,null
2018-09-29 19:51:19,2458391.327,null
2018-09-29 21:37:28,2458391.401,null
2018-11-02 13:15:31,2458425.052,null
2018-11-02 15:01:41,2458425.126,null
2018-11-23 14:56:33,2458446.123,null
2019-01-04 05:45:13,2458487.740,null
2019-01-04 07:31:58,2458487.814,null
2019-01-14 05:51:44,2458497.744,null
2019-01-14 07:37:54,2458497.818,null
2019-02-25 16:25:28,2458540.184,null
2019-03-16 22:26:50,2458559.435,null
2019-03-17 00:13:01,2458559.509,null
2019-04-21 05:35:43,2458594.733,null
2019-05-27 15:29:10,2458631.145,null
2019-05-27 17:15:55,2458631.219,null
2019-06-20 23:23:38,2458655.475,null
2019-06-21 03:37:24,2458655.651,null
2019-06-21 05:24:09,2458655.725,null
2019-07-17 10:57:44,2458681.957,null
2019-07-17 12:44:29,2458682.031,null
2019-08-31 03:31:51,2458726.647,null
2019-09-20 04:08:38,2458746.673,null

