Gaia20acl
#Date,JD,averagemag.
2015-01-03 20:09:04,2457026.340,null
2015-01-04 00:22:48,2457026.516,null
2015-01-04 02:08:58,2457026.590,null
2015-01-04 06:22:42,2457026.766,null
2015-01-04 08:09:27,2457026.840,null
2015-01-04 12:23:11,2457027.016,null
2015-02-14 11:52:27,2457067.995,null
2015-02-14 13:39:11,2457068.069,null
2015-03-19 19:01:45,2457101.293,null
2015-04-08 05:13:03,2457120.717,null
2015-04-08 06:59:48,2457120.792,null
2015-07-16 02:11:19,2457219.591,null
2015-08-02 14:16:18,2457237.095,null
2015-08-02 16:03:04,2457237.169,null
2015-09-08 03:26:07,2457273.643,null
2015-10-16 01:17:31,2457311.554,null
2015-10-16 03:04:17,2457311.628,null
2015-10-16 07:18:03,2457311.804,null
2015-10-16 09:04:13,2457311.878,null
2015-11-02 13:28:36,2457329.062,null
2015-11-02 15:15:21,2457329.136,null
2015-11-02 19:29:06,2457329.312,null
2016-01-02 09:09:26,2457389.882,null
2016-01-02 13:23:11,2457390.058,null
2016-01-02 15:09:21,2457390.131,null
2016-01-21 19:29:55,2457409.312,null
2016-01-21 21:16:05,2457409.386,null
2016-02-25 13:00:12,2457444.042,null
2016-02-25 14:46:57,2457444.116,null
2016-04-01 18:09:55,2457480.257,null
2016-04-01 19:56:39,2457480.331,null
2016-04-17 12:13:52,2457496.010,null
2016-04-17 14:00:01,2457496.083,null
2016-07-25 15:14:15,2457595.135,null
2016-07-25 17:01:01,2457595.209,null
2016-08-16 03:15:00,2457616.635,null
2016-08-16 05:01:46,2457616.710,null
2016-09-18 16:36:40,2457650.192,null
2016-11-03 20:31:13,2457696.355,null
2016-11-04 02:31:09,2457696.605,null
2016-11-04 04:17:54,2457696.679,null
2016-11-04 08:31:40,2457696.855,null
2016-11-04 10:18:25,2457696.929,null
2016-11-04 14:31:35,2457697.105,null
2016-11-04 16:18:20,2457697.179,null
2016-11-04 20:32:06,2457697.356,null
2016-11-04 22:18:51,2457697.430,null
2016-11-05 02:32:02,2457697.606,null
2016-11-05 04:18:47,2457697.680,null
2016-11-05 10:19:18,2457697.930,null
2016-11-09 10:22:48,2457701.933,null
2016-11-09 16:23:18,2457702.183,null
2016-11-09 20:37:04,2457702.359,null
2016-11-09 22:23:14,2457702.433,null
2016-11-10 02:36:59,2457702.609,null
2016-11-10 04:23:45,2457702.683,null
2016-11-10 08:37:30,2457702.859,null
2016-11-10 10:23:40,2457702.933,null
2016-11-10 14:37:25,2457703.109,null
2016-11-10 16:24:11,2457703.183,null
2016-11-10 20:37:56,2457703.360,null
2016-11-10 22:24:06,2457703.433,null
2016-11-11 02:37:52,2457703.610,null
2017-01-12 08:32:39,2457765.856,null
2017-01-12 10:18:49,2457765.930,null
2017-02-05 04:17:30,2457789.679,null
2017-04-15 22:14:01,2457859.426,null
2017-04-16 02:27:45,2457859.603,null
2017-04-27 04:20:01,2457870.681,null
2017-04-27 08:33:45,2457870.857,null
2017-04-27 10:19:55,2457870.930,null
2017-08-05 11:42:25,2457970.988,null
2017-08-05 13:28:36,2457971.062,null
2017-08-30 19:23:24,2457996.308,null
2017-09-30 05:23:49,2458026.725,null
2017-09-30 07:10:34,2458026.799,null
2018-01-23 11:04:06,2458141.961,null
2018-01-23 12:50:50,2458142.035,null
2018-03-18 10:35:09,2458195.941,null
2018-03-18 12:21:54,2458196.015,null
2018-04-30 11:09:12,2458238.965,null
2018-04-30 15:22:56,2458239.141,null
2018-04-30 17:09:41,2458239.215,null
2018-04-30 21:23:25,2458239.391,null
2018-05-06 03:27:15,2458244.644,null
2018-05-06 05:14:00,2458244.718,null
2018-05-06 09:27:45,2458244.894,null
2018-05-06 11:13:54,2458244.968,null
2018-06-26 09:29:30,2458295.895,null
2018-06-26 13:43:16,2458296.072,null
2018-06-26 15:30:01,2458296.146,null
2018-07-04 13:49:46,2458304.076,null
2018-07-04 15:36:32,2458304.150,null
2018-07-04 19:50:17,2458304.327,null
2018-07-04 21:36:27,2458304.400,null
2018-08-16 14:36:17,2458347.109,null
2018-08-16 18:49:28,2458347.284,null
2018-09-14 18:37:40,2458376.276,null
2018-10-11 14:21:34,2458403.098,null
2018-10-11 18:35:20,2458403.275,null
2019-02-03 13:59:19,2458518.083,null
2019-03-05 23:48:02,2458548.492,null
2019-03-06 01:34:46,2458548.566,null
2019-07-06 02:39:46,2458670.611,null
2019-07-06 04:26:31,2458670.685,null
2019-08-08 01:01:04,2458703.542,null
2019-09-09 00:39:47,2458735.528,null
2019-09-09 02:26:32,2458735.602,null
2019-10-02 07:31:34,2458758.814,null
2019-10-02 09:18:19,2458758.888,null
2020-01-05 07:35:24,2458853.816,18.84
2020-01-05 09:21:58,2458853.890,18.90
2020-01-18 01:52:52,2458866.578,18.44
2020-01-18 03:39:26,2458866.652,18.43
2020-02-24 09:53:49,2458903.912,20.16
2020-03-27 19:01:07,2458936.292,20.89
2020-03-27 23:14:46,2458936.469,20.89
2020-04-19 17:51:29,2458959.244,null
2020-04-19 19:37:33,2458959.318,untrusted

