Gaia20cbm
#Date,JD,averagemag.
2014-11-03 01:19:56,2456964.556,null
2014-11-26 23:27:04,2456988.477,null
2014-11-27 01:13:50,2456988.551,null
2015-04-20 04:49:21,2457132.701,null
2015-04-20 06:36:05,2457132.775,null
2015-05-18 16:38:54,2457161.194,null
2015-05-18 18:25:04,2457161.267,null
2015-06-15 22:22:31,2457189.432,null
2015-06-16 00:09:16,2457189.506,null
2015-07-29 03:13:20,2457232.634,null
2015-07-29 04:59:30,2457232.708,null
2015-07-29 09:13:14,2457232.884,null
2015-08-06 15:18:51,2457241.138,null
2015-08-06 17:05:36,2457241.212,null
2015-09-24 19:36:12,2457290.317,null
2015-09-24 21:22:23,2457290.391,null
2015-10-03 19:43:01,2457299.322,null
2015-10-03 21:29:11,2457299.395,null
2015-11-13 18:40:19,2457340.278,null
2015-11-13 20:26:30,2457340.352,null
2015-12-11 06:27:39,2457367.769,null
2016-01-06 20:08:41,2457394.339,null
2016-01-07 00:22:27,2457394.516,null
2016-04-30 19:45:01,2457509.323,null
2016-06-01 11:36:20,2457540.984,null
2016-06-01 13:23:05,2457541.058,null
2016-06-26 05:27:24,2457565.727,null
2016-06-26 07:14:08,2457565.801,null
2016-08-11 17:54:59,2457612.247,null
2016-08-11 22:08:44,2457612.423,null
2016-08-11 23:55:29,2457612.497,null
2016-08-12 04:09:13,2457612.673,null
2016-08-12 05:55:23,2457612.747,null
2016-08-12 10:09:08,2457612.923,null
2016-08-12 11:55:53,2457612.997,null
2016-08-12 16:09:38,2457613.173,null
2016-08-12 17:56:22,2457613.247,null
2016-08-12 22:09:32,2457613.423,null
2016-08-13 04:10:02,2457613.674,null
2016-08-13 10:10:31,2457613.924,null
2016-08-13 16:10:26,2457614.174,null
2016-08-13 22:10:55,2457614.424,null
2016-08-14 04:10:50,2457614.674,null
2016-08-14 05:57:35,2457614.748,null
2016-08-14 10:11:20,2457614.925,null
2016-08-14 11:57:30,2457614.998,null
2016-08-14 16:11:14,2457615.174,null
2016-08-14 17:57:59,2457615.249,null
2016-08-14 22:11:44,2457615.425,null
2016-08-14 23:57:54,2457615.499,null
2016-08-15 05:58:23,2457615.749,null
2016-10-03 14:32:39,2457665.106,null
2016-10-16 20:39:39,2457678.361,null
2016-10-16 22:26:25,2457678.435,null
2016-11-23 15:34:52,2457716.149,null
2016-12-24 19:29:15,2457747.312,null
2016-12-24 21:16:01,2457747.386,null
2017-01-17 01:33:22,2457770.565,null
2017-01-17 03:20:07,2457770.639,null
2017-03-16 20:48:14,2457829.367,null
2017-03-16 22:34:24,2457829.441,null
2017-03-17 02:48:08,2457829.617,null
2017-03-17 04:34:53,2457829.691,null
2017-03-17 08:48:38,2457829.867,null
2017-03-17 10:35:23,2457829.941,null
2017-03-30 10:44:27,2457842.948,null
2017-03-30 14:58:12,2457843.124,null
2017-03-30 16:44:21,2457843.197,null
2017-03-30 20:58:06,2457843.374,null
2017-03-30 22:44:50,2457843.448,null
2017-05-12 14:29:50,2457886.104,null
2017-05-12 16:16:35,2457886.178,null
2017-06-16 03:41:44,2457920.654,null
2017-07-07 01:53:05,2457941.579,null
2017-07-07 03:39:50,2457941.653,null
2017-10-13 12:41:44,2458040.029,null
2017-10-13 16:54:55,2458040.205,null
