Gaia17axq
#Date,JD,averagemag.
2014-07-25 11:22:03,2456863.974,null
2014-07-25 15:35:48,2456864.150,null
2014-07-25 17:21:58,2456864.224,null
2014-07-25 21:35:43,2456864.400,null
2014-07-25 23:22:28,2456864.474,null
2014-07-26 03:36:13,2456864.650,null
2014-07-26 05:22:23,2456864.724,null
2014-07-26 09:36:08,2456864.900,null
2014-07-26 11:22:53,2456864.974,null
2014-07-26 15:36:38,2456865.150,null
2014-07-26 17:22:48,2456865.224,null
2014-07-26 21:36:33,2456865.400,null
2014-07-26 23:23:19,2456865.475,null
2014-07-27 03:37:04,2456865.651,null
2014-07-27 05:23:49,2456865.725,null
2014-07-27 09:36:59,2456865.901,null
2014-07-27 11:23:44,2456865.975,null
2014-07-27 15:37:29,2456866.151,null
2014-07-27 17:24:14,2456866.225,null
2014-07-27 21:37:59,2456866.401,null
2014-07-27 23:24:09,2456866.475,null
2014-07-28 03:37:54,2456866.651,null
2014-07-28 05:24:39,2456866.725,null
2014-07-28 09:38:24,2456866.902,null
2014-07-28 11:24:34,2456866.975,null
2014-07-28 15:38:19,2456867.152,null
2014-07-28 17:25:04,2456867.226,null
2014-07-28 21:38:49,2456867.402,null
2014-07-28 23:24:59,2456867.476,null
2014-07-29 03:38:44,2456867.652,null
2014-07-29 05:25:30,2456867.726,null
2014-07-29 09:39:15,2456867.902,null
2014-07-29 15:39:10,2456868.152,null
2014-07-29 21:39:40,2456868.403,null
2014-07-30 03:39:35,2456868.652,null
2014-07-30 09:40:05,2456868.903,null
2014-07-30 15:40:35,2456869.153,null
2014-07-30 21:40:30,2456869.403,null
2014-08-23 11:49:52,2456892.993,null
2014-11-07 12:28:25,2456969.020,null
2014-11-07 14:15:10,2456969.094,null
2015-01-08 13:20:35,2457031.056,null
2015-02-03 11:21:27,2457056.973,null
2015-02-03 13:08:12,2457057.047,null
2015-03-10 12:24:54,2457092.017,null
2015-03-10 16:38:04,2457092.193,null
2015-04-05 16:27:09,2457118.186,null
2015-04-05 18:13:19,2457118.259,null
2015-07-14 16:49:38,2457218.201,null
2015-08-14 04:34:26,2457248.691,null
2015-09-17 16:06:39,2457283.171,null
2015-10-17 14:03:21,2457313.086,null
2015-10-17 15:50:06,2457313.160,null
2015-11-20 07:31:23,2457346.813,null
2015-11-20 09:18:08,2457346.888,null
2015-12-17 19:16:05,2457374.303,null
2015-12-17 21:02:50,2457374.377,null
2016-01-21 00:36:18,2457408.525,null
2016-01-21 02:23:03,2457408.599,null
2016-02-15 18:24:03,2457434.267,null
2016-02-15 20:10:13,2457434.340,null
2016-03-22 01:26:56,2457469.560,null
2016-03-22 05:40:41,2457469.737,null
2016-04-17 11:29:09,2457495.979,null
2016-04-17 13:15:54,2457496.053,null
2016-05-23 12:37:25,2457532.026,null
2016-05-23 16:51:10,2457532.202,null
2016-06-21 10:38:25,2457560.943,null
2016-06-21 12:25:10,2457561.017,null
2016-07-26 23:54:25,2457596.496,null
2016-08-26 15:52:19,2457627.161,null
2016-09-29 21:24:32,2457661.392,null
2016-10-29 09:07:31,2457690.880,null
2016-10-29 10:54:16,2457690.954,null
2016-12-02 02:34:21,2457724.607,null
2016-12-29 02:19:12,2457751.597,null
2016-12-29 04:05:57,2457751.671,null
2017-02-01 13:38:13,2457786.068,null
2017-02-27 02:48:23,2457811.617,19.99
2017-02-27 04:34:57,2457811.691,19.97
2017-04-03 15:52:08,2457847.161,18.10
2017-04-03 20:05:48,2457847.337,18.13
2017-04-30 13:54:31,2457874.080,null
2017-04-30 15:41:16,2457874.154,null
2017-06-05 13:17:40,2457910.054,20.21
2017-06-05 15:04:14,2457910.128,20.12
2017-07-05 01:04:48,2457939.545,null
2017-07-05 02:50:58,2457939.619,null
2017-08-09 06:35:15,2457974.774,null
2017-09-08 20:05:30,2458005.337,null
2017-10-12 23:50:54,2458039.494,null
2017-11-10 23:33:59,2458068.482,null
2017-11-11 01:20:44,2458068.556,null
2017-12-14 16:59:02,2458102.208,null
2017-12-14 18:45:12,2458102.281,null
2018-02-13 22:02:29,2458163.418,null
2018-02-13 23:49:14,2458163.493,null
2018-03-11 15:50:56,2458189.160,null
2018-03-11 17:37:41,2458189.235,null
2018-04-16 09:08:49,2458224.881,null
2018-04-16 10:55:34,2458224.955,null
2018-05-13 14:57:04,2458252.123,null
2018-05-13 16:43:49,2458252.197,null
2018-06-18 16:08:53,2458288.173,null
2018-07-18 14:08:21,2458318.089,null
2018-08-22 13:39:59,2458353.069,null
2018-09-22 01:23:24,2458383.558,null
2018-09-22 03:10:09,2458383.632,null
2018-10-25 20:40:39,2458417.362,null
2018-11-23 12:38:12,2458446.027,null
2018-12-27 07:47:39,2458479.825,null
2019-01-22 11:47:14,2458505.991,null
2019-01-22 13:33:59,2458506.065,null
2019-02-26 11:04:27,2458540.961,null
2019-03-24 04:53:32,2458566.704,null
2019-03-24 06:39:42,2458566.778,null
2019-04-29 04:12:35,2458602.675,null
2019-05-26 22:00:07,2458630.417,null
2019-05-26 23:46:52,2458630.491,null
2019-07-01 21:26:57,2458666.394,null
2019-07-26 07:03:40,2458690.794,null
2019-09-01 01:07:56,2458727.547,null
2019-09-01 02:54:41,2458727.621,null
2019-09-27 14:09:04,2458754.090,null
2019-09-27 15:55:49,2458754.164,null

