Gaia19adb
#Date,JD,averagemag.
2014-09-08 16:16:13,2456909.178,untrusted
2014-09-08 18:02:47,2456909.252,untrusted
2014-09-08 22:16:26,2456909.428,untrusted
2014-09-09 00:03:00,2456909.502,untrusted
2014-11-15 19:02:58,2456977.294,null
2014-11-15 20:49:14,2456977.368,18.40
2015-03-12 09:51:42,2457093.911,18.27
2015-03-12 11:38:16,2457093.985,untrusted
2015-03-26 03:58:28,2457107.666,18.40
2015-03-26 05:45:02,2457107.740,18.46
2015-05-03 09:10:33,2457145.882,null
2015-06-06 08:52:11,2457179.870,null
2015-06-06 10:38:57,2457179.944,null
2015-06-29 16:46:19,2457203.199,18.19
2015-06-29 20:59:59,2457203.375,18.45
2015-09-01 02:56:40,2457266.623,18.56
2015-09-01 04:43:14,2457266.697,18.58
2015-09-01 08:56:54,2457266.873,18.34
2015-09-01 10:43:28,2457266.947,18.30
2015-09-01 16:43:41,2457267.197,18.26
2015-09-15 22:53:09,2457281.454,18.30
2015-09-16 03:06:49,2457281.630,untrusted
2015-09-16 04:53:23,2457281.704,18.57
2015-09-16 09:07:02,2457281.880,18.63
2015-10-27 02:37:32,2457322.609,18.39
2015-10-27 04:24:06,2457322.683,18.38
2015-11-29 15:44:38,2457356.156,null
2015-12-18 07:56:37,2457374.831,18.37
2015-12-18 09:43:11,2457374.905,18.45
2016-03-21 06:38:20,2457468.777,18.48
2016-03-21 10:52:01,2457468.953,18.65
2016-04-08 04:55:57,2457486.706,18.40
2016-04-08 06:42:31,2457486.780,18.42
2016-05-13 18:06:46,2457522.255,18.14
2016-05-13 22:20:28,2457522.431,18.53
2016-06-22 09:59:20,2457561.916,null
2016-06-22 11:46:05,2457561.990,null
2016-07-10 04:11:25,2457579.675,null
2016-07-10 05:58:10,2457579.749,null
2016-07-10 10:11:55,2457579.925,null
2016-07-10 11:58:05,2457579.999,null
2016-09-11 10:06:48,2457642.921,null
2016-09-11 11:53:33,2457642.996,null
2016-10-02 16:13:17,2457664.176,null
2016-10-02 18:00:01,2457664.250,null
2016-11-06 05:31:36,2457698.730,null
2016-12-12 08:52:56,2457734.870,null
2016-12-27 02:56:11,2457749.622,null
2016-12-27 04:42:56,2457749.696,null
2017-03-31 15:04:24,2457844.128,null
2017-04-22 07:17:10,2457865.804,null
2017-04-22 09:03:21,2457865.877,null
2017-05-25 12:53:50,2457899.037,null
2017-05-25 14:40:35,2457899.112,null
2017-07-13 06:37:12,2457947.776,null
2017-07-13 08:23:22,2457947.850,null
2017-07-13 12:37:07,2457948.026,null
2017-07-13 14:23:52,2457948.100,null
2017-07-13 18:37:38,2457948.276,null
2017-07-13 20:24:23,2457948.350,null
2017-07-14 00:37:34,2457948.526,null
2017-07-14 02:24:19,2457948.600,null
2017-07-14 06:38:04,2457948.776,null
2017-07-14 08:24:49,2457948.851,null
2017-07-14 12:38:00,2457949.026,null
2017-07-14 14:24:45,2457949.101,null
2017-07-14 20:25:16,2457949.351,null
2017-07-15 02:25:11,2457949.601,null
2017-07-18 14:28:49,2457953.103,null
2017-07-18 20:28:45,2457953.353,null
2017-07-19 00:42:30,2457953.530,null
2017-07-19 02:29:15,2457953.604,null
2017-07-19 06:43:00,2457953.780,null
2017-07-19 08:29:11,2457953.854,null
2017-07-19 12:42:56,2457954.030,null
2017-07-19 14:29:41,2457954.104,null
2017-07-19 18:43:26,2457954.280,null
2017-07-19 20:29:37,2457954.354,null
2017-07-20 00:43:22,2457954.530,null
2017-07-20 02:30:07,2457954.604,null
2017-07-20 06:43:52,2457954.780,null
2017-07-20 08:30:37,2457954.855,null
2017-07-20 12:43:48,2457955.030,null
2017-07-20 18:44:18,2457955.281,null
2017-09-22 20:25:36,2458019.351,null
2017-09-23 00:39:20,2458019.527,null
2017-09-23 02:26:05,2458019.601,null
2017-10-18 06:36:48,2458044.776,null
2017-10-18 08:23:32,2458044.850,null
2017-11-17 06:14:10,2458074.760,18.34
2017-11-17 08:00:44,2458074.834,18.36
2017-12-25 18:56:18,2458113.289,untrusted
2017-12-25 23:09:57,2458113.465,18.39
2018-01-05 11:15:24,2458123.969,untrusted
2018-01-05 13:01:58,2458124.043,18.51
2018-04-11 08:22:53,2458219.849,untrusted
2018-05-06 20:16:09,2458245.345,18.70
2018-05-06 22:02:44,2458245.419,untrusted
2018-06-06 08:05:01,2458275.837,untrusted
2018-06-06 09:52:06,2458275.911,null
2018-10-04 13:48:47,2458396.076,untrusted
2018-10-04 15:35:20,2458396.150,18.38
2018-11-01 21:21:18,2458424.390,18.14
2018-11-02 01:35:21,2458424.566,null
2018-11-28 01:19:34,2458450.555,18.40
2019-01-08 13:50:59,2458492.077,17.70
2019-01-08 18:04:39,2458492.253,17.65
2019-01-08 19:51:13,2458492.327,17.79
2019-01-09 00:04:52,2458492.503,17.82
2019-01-14 06:09:00,2458497.756,17.64
2019-01-14 07:55:33,2458497.830,17.67
2019-01-14 12:09:13,2458498.006,17.55
2019-01-14 13:55:47,2458498.080,17.65
2019-03-03 04:23:20,2458545.683,18.24
2019-03-03 06:09:55,2458545.757,untrusted
2019-03-03 10:23:35,2458545.933,untrusted
2019-03-12 10:30:14,2458554.938,untrusted
2019-03-12 12:16:48,2458555.012,untrusted
2019-04-22 09:30:37,2458595.896,null
2019-05-21 21:17:17,2458625.387,18.34
2019-05-21 23:03:52,2458625.461,18.55
2019-06-18 05:03:12,2458652.711,untrusted
2019-06-18 09:16:53,2458652.887,18.42
2019-07-17 06:26:01,2458681.768,18.17
2019-07-17 10:39:42,2458681.944,18.22
2019-07-17 12:26:16,2458682.018,18.44
2019-07-17 16:39:56,2458682.194,18.44
2019-09-05 19:58:14,2458732.332,18.61
2019-09-05 21:44:48,2458732.406,18.44
2019-09-15 15:56:08,2458742.164,18.32
2019-09-15 20:09:47,2458742.340,18.58
2019-10-26 10:26:02,2458782.935,18.47
2019-11-24 01:21:21,2458811.556,18.39
2019-11-24 05:35:00,2458811.733,18.62
2019-12-19 18:24:53,2458837.267,18.30
2019-12-19 20:11:27,2458837.341,18.34
2020-04-12 12:12:41,2458952.009,18.40
2020-04-12 16:26:22,2458952.185,18.69

