Gaia18cyz
#Date,JD,averagemag.
2014-09-14 01:45:31,2456914.573,untrusted
2014-10-02 16:48:35,2456933.200,untrusted
2014-10-02 21:02:15,2456933.377,untrusted
2014-10-02 22:48:49,2456933.451,untrusted
2014-10-19 09:11:01,2456949.883,untrusted
2014-10-19 10:57:34,2456949.957,untrusted
2014-10-19 15:11:14,2456950.133,untrusted
2014-10-19 16:57:48,2456950.207,untrusted
2015-01-09 03:21:07,2457031.640,17.82
2015-01-09 05:07:41,2457031.714,17.82
2015-02-13 14:58:18,2457067.124,17.81
2015-03-21 14:16:09,2457103.095,17.82
2015-03-21 16:02:44,2457103.169,17.76
2015-04-05 16:09:19,2457118.173,null
2015-04-05 20:22:43,2457118.349,17.77
2015-07-13 11:15:14,2457216.969,17.84
2015-07-13 13:01:48,2457217.043,17.83
2015-08-03 07:00:00,2457237.792,null
2015-09-06 04:40:10,2457271.695,17.84
2015-09-06 06:26:44,2457271.769,17.83
2016-01-02 00:07:52,2457389.505,17.82
2016-01-02 04:21:33,2457389.682,17.83
2016-01-24 22:25:36,2457412.434,17.83
2016-01-25 00:12:11,2457412.508,17.80
2016-02-24 11:54:10,2457442.996,17.81
2016-04-03 21:13:27,2457482.384,17.83
2016-04-03 23:00:02,2457482.458,17.83
2016-04-13 23:07:13,2457492.463,17.84
2016-04-14 03:20:53,2457492.640,17.84
2016-04-14 05:07:28,2457492.714,17.87
2016-07-23 06:18:38,2457592.763,17.77
2016-08-17 01:55:36,2457617.580,17.80
2016-09-16 17:49:10,2457648.242,17.82
2016-09-16 19:35:43,2457648.316,17.79
2017-01-11 19:18:49,2457765.305,17.81
2017-01-11 23:32:30,2457765.481,17.83
2017-02-07 11:26:44,2457791.977,17.82
2017-02-07 13:13:19,2457792.051,17.80
2017-03-06 06:38:24,2457818.777,17.85
2017-04-19 11:34:12,2457862.982,17.83
2017-04-19 13:20:46,2457863.056,17.82
2017-04-19 17:34:27,2457863.232,17.79
2017-04-19 19:21:01,2457863.306,17.79
2017-04-19 23:34:42,2457863.482,17.80
2017-04-20 01:21:16,2457863.556,17.81
