Gaia20bie
#Date,JD,averagemag.
2015-02-28 12:28:10,2457082.020,null
2015-02-28 14:14:54,2457082.094,null
2015-03-25 14:01:58,2457107.085,null
2015-03-25 18:15:41,2457107.261,null
2015-04-21 00:02:46,2457133.502,null
2015-04-21 01:48:55,2457133.576,null
2015-09-03 02:22:30,2457268.599,null
2015-10-01 06:26:44,2457296.769,null
2015-10-01 08:13:29,2457296.843,null
2015-10-25 00:24:21,2457320.517,null
2015-10-25 02:10:32,2457320.591,null
2016-03-09 19:35:26,2457457.316,null
2016-04-08 19:10:43,2457487.299,null
2016-04-30 01:10:16,2457508.549,null
2016-04-30 02:56:26,2457508.623,null
2016-09-12 21:34:07,2457644.399,null
2016-10-15 07:25:18,2457676.809,null
2016-11-02 09:17:03,2457694.887,null
2016-11-02 13:30:49,2457695.063,null
2017-03-20 05:52:11,2457832.745,null
2017-04-24 23:17:21,2457868.470,null
2017-04-25 03:31:04,2457868.647,null
2017-05-08 15:37:54,2457882.151,null
2017-05-08 17:24:04,2457882.225,null
2017-09-23 18:08:38,2458020.256,null
2017-10-30 15:47:04,2458057.158,null
2017-10-30 17:33:50,2458057.232,null
2017-10-30 21:47:36,2458057.408,null
2017-11-10 09:55:44,2458067.914,null
2017-11-10 11:41:55,2458067.987,null
2017-11-10 15:55:41,2458068.164,null
2018-02-10 11:50:05,2458159.993,null
2018-02-10 13:36:15,2458160.067,null
2018-03-30 23:14:09,2458208.468,null
2018-03-31 01:00:53,2458208.542,null
2018-08-14 13:32:24,2458345.064,null
2018-08-14 17:46:10,2458345.240,null
2018-08-14 19:32:56,2458345.315,null
2018-08-31 11:55:23,2458361.997,null
2018-08-31 13:42:08,2458362.071,null
2018-10-04 13:19:44,2458396.055,null
2019-02-19 02:38:40,2458533.610,null
2019-03-11 02:36:24,2458553.609,null
2019-04-10 18:22:52,2458584.266,null
2019-04-10 20:09:36,2458584.340,null
2019-08-24 06:52:34,2458719.787,null
2019-09-14 11:48:43,2458740.992,null
2019-10-15 01:12:04,2458771.550,null
2020-02-20 10:50:12,2458899.952,null
2020-02-20 12:36:57,2458900.026,null
2020-03-14 11:33:23,2458922.982,17.65
2020-03-14 13:19:56,2458923.056,17.67

