Gaia20brs
#Date,JD,averagemag.
2015-02-23 09:26:07,2457076.893,null
2015-02-23 11:12:18,2457076.967,null
2015-03-28 09:02:19,2457109.877,null
2015-03-28 10:49:04,2457109.951,null
2015-04-13 16:57:20,2457126.206,null
2015-04-13 21:11:06,2457126.383,null
2015-04-13 22:57:16,2457126.456,null
2015-10-06 21:18:36,2457302.388,null
2015-10-06 23:05:21,2457302.462,null
2015-10-19 15:24:33,2457315.142,null
2015-10-19 17:11:18,2457315.216,null
2016-01-19 00:49:39,2457406.534,null
2016-01-19 05:03:25,2457406.711,null
2016-01-19 06:50:10,2457406.785,null
2016-01-19 11:03:57,2457406.961,null
2016-01-27 17:10:51,2457415.216,null
2016-01-27 18:57:37,2457415.290,null
2016-03-04 22:37:16,2457452.443,null
2016-04-15 10:07:55,2457493.922,null
2016-04-15 16:07:52,2457494.172,null
2016-04-15 17:54:37,2457494.246,null
2016-04-15 22:08:23,2457494.422,null
2016-04-15 23:55:09,2457494.497,null
2016-04-16 04:08:20,2457494.672,null
2016-04-16 05:55:05,2457494.747,null
2016-04-16 10:08:52,2457494.923,null
2016-04-16 11:55:37,2457494.997,null
2016-04-16 16:09:23,2457495.173,null
2016-04-16 17:55:34,2457495.247,null
2016-04-16 22:09:20,2457495.423,null
2016-04-16 23:56:05,2457495.497,null
2016-04-17 04:09:51,2457495.674,null
2016-04-17 05:56:02,2457495.747,null
2016-04-17 10:09:48,2457495.923,null
2016-04-17 11:56:33,2457495.998,null
2016-04-17 16:10:19,2457496.174,null
2016-07-22 17:36:01,2457592.233,null
2016-07-22 19:22:46,2457592.307,null
2016-08-05 11:42:42,2457605.988,null
2016-08-05 13:28:51,2457606.062,null
2016-08-05 17:42:35,2457606.238,null
2016-09-10 17:06:57,2457642.213,null
2016-09-10 18:53:07,2457642.287,null
2017-01-25 07:51:49,2457778.828,null
2017-02-11 19:34:12,2457796.315,null
2017-03-15 13:11:16,2457828.049,null
2017-07-31 08:02:25,2457965.835,null
2017-07-31 09:49:10,2457965.909,null
2017-08-21 20:01:48,2457987.335,null
2017-08-21 21:48:33,2457987.409,null
2018-02-03 10:21:14,2458152.931,null
2018-03-25 22:08:35,2458203.423,null
2018-08-10 10:56:02,2458340.956,null
2018-09-06 04:43:24,2458367.697,null
2018-10-01 20:45:06,2458393.365,null
2018-10-01 22:31:50,2458393.439,null
2019-02-13 09:43:52,2458527.905,null
2019-04-04 23:18:32,2458578.471,null
2019-04-05 03:32:18,2458578.647,null
2019-08-18 08:02:51,2458713.835,null
2019-09-16 15:10:38,2458743.132,null
2019-10-09 03:51:29,2458765.661,null
2019-10-09 05:38:13,2458765.735,null
2020-02-17 19:22:03,2458897.307,null
2020-02-17 21:08:14,2458897.381,null
2020-03-19 08:47:52,2458927.867,null
2020-03-19 10:34:38,2458927.941,null
2020-04-07 21:24:56,2458947.392,18.84
2020-04-07 23:11:31,2458947.466,18.78

