Gaia17dkj
#Date,JD,averagemag.
2015-01-10 06:30:24,2457032.771,null
2015-01-10 10:44:09,2457032.947,null
2015-01-23 10:50:40,2457045.952,null
2015-01-23 12:36:50,2457046.026,null
2015-03-01 15:59:52,2457083.167,null
2015-03-01 17:46:02,2457083.240,null
2015-04-02 21:40:48,2457115.403,null
2015-04-02 23:27:34,2457115.477,null
2015-04-26 11:33:56,2457138.982,null
2015-04-26 15:47:06,2457139.158,null
2015-06-28 03:43:02,2457201.655,null
2015-06-28 05:29:47,2457201.729,null
2015-06-28 09:43:32,2457201.905,null
2015-06-28 11:30:16,2457201.979,null
2015-06-28 15:44:01,2457202.156,null
2015-06-28 17:30:11,2457202.229,null
2015-07-12 11:40:05,2457215.986,null
2015-07-12 15:53:49,2457216.162,null
2015-07-12 17:39:59,2457216.236,null
2015-07-12 21:53:43,2457216.412,null
2015-07-12 23:40:28,2457216.486,null
2015-08-24 21:25:47,2457259.393,null
2015-08-24 23:12:32,2457259.467,null
2015-09-28 04:35:57,2457293.692,null
2015-10-17 22:33:58,2457313.440,null
2016-01-20 01:29:52,2457407.562,null
2016-02-05 23:47:39,2457424.491,null
2016-02-06 01:33:50,2457424.565,null
2016-03-11 18:55:32,2457459.289,null
2016-04-18 06:33:47,2457496.773,null
2016-04-18 10:46:58,2457496.949,null
2016-04-18 12:33:44,2457497.023,null
2016-05-06 22:58:20,2457515.457,null
2016-05-07 00:45:06,2457515.531,null
2016-05-07 04:58:51,2457515.708,null
2016-07-08 16:53:35,2457578.204,null
2016-07-08 18:40:20,2457578.278,null
2016-07-08 22:54:04,2457578.454,null
2016-07-29 23:01:20,2457599.459,null
2016-07-30 00:47:30,2457599.533,null
2016-07-30 05:01:14,2457599.709,null
2016-09-04 10:33:55,2457635.940,null
2016-09-04 12:20:40,2457636.014,null
2016-10-11 05:30:53,2457672.730,null
2016-10-11 09:44:37,2457672.906,null
2016-10-27 03:47:27,2457688.658,null
2016-10-27 05:34:12,2457688.732,null
2017-01-29 02:32:20,2457782.606,null
2017-03-23 03:28:22,2457835.645,null
2017-05-07 13:22:31,2457881.057,null
2017-05-07 19:22:27,2457881.307,null
2017-05-07 21:09:12,2457881.381,null
2017-05-08 01:22:58,2457881.558,null
2017-05-08 03:09:08,2457881.631,null
2017-05-08 07:22:53,2457881.808,null
2017-05-08 09:09:39,2457881.882,null
2017-05-16 21:17:05,2457890.387,null
2017-05-17 03:17:36,2457890.637,null
2017-05-17 07:31:21,2457890.813,null
2017-05-17 09:17:31,2457890.887,null
2017-05-17 13:31:17,2457891.063,null
2017-05-17 15:18:02,2457891.138,null
2017-05-17 19:31:47,2457891.314,null
2017-05-17 21:18:32,2457891.388,null
2017-05-18 01:31:43,2457891.564,null
2017-07-20 13:26:40,2457955.060,null
2017-07-20 15:12:50,2457955.134,null
2017-08-15 07:25:46,2457980.810,null
2017-09-15 19:03:14,2458012.294,null
2017-09-15 20:49:58,2458012.368,null
2017-10-25 01:48:22,2458051.575,null
2017-10-25 06:02:06,2458051.751,null
2017-11-05 18:07:27,2458063.255,null
2017-11-05 19:54:12,2458063.329,null
2017-12-23 16:22:48,2458111.183,null
2017-12-23 18:09:22,2458111.257,21.04
2017-12-23 22:23:02,2458111.433,20.97
2017-12-24 00:09:37,2458111.507,untrusted
2017-12-24 04:23:17,2458111.683,20.77
2017-12-24 06:09:59,2458111.757,null
2017-12-24 10:23:31,2458111.933,20.58
2017-12-26 10:25:25,2458113.934,19.76
2017-12-26 12:11:59,2458114.008,19.75
2017-12-26 16:25:40,2458114.184,untrusted
2017-12-26 18:12:14,2458114.258,19.98
2017-12-26 22:25:54,2458114.435,19.64
2017-12-27 00:12:29,2458114.509,19.00
2017-12-27 04:26:09,2458114.685,18.69
2017-12-27 06:12:44,2458114.759,18.68
2018-02-08 11:00:01,2458157.958,null
2018-03-04 16:53:18,2458182.204,null
2018-04-03 14:53:13,2458212.120,null
2018-04-03 16:39:24,2458212.194,null
2018-08-01 10:22:55,2458331.933,null
2018-08-01 14:36:39,2458332.109,null
2018-08-30 14:24:43,2458361.100,null
2018-09-26 21:55:27,2458388.414,null
2018-11-08 00:56:26,2458430.539,null
2018-11-08 02:43:11,2458430.613,null
2018-11-08 06:56:55,2458430.790,null
2018-11-15 01:01:57,2458437.543,null
2018-11-15 02:48:42,2458437.617,null
2019-01-01 07:02:43,2458484.794,null
2019-01-01 11:15:54,2458484.969,null
2019-01-09 23:22:17,2458493.474,null
2019-01-10 01:09:02,2458493.548,null
2019-02-19 00:06:39,2458533.505,null
2019-02-19 04:20:25,2458533.681,null
2019-03-19 04:07:04,2458561.672,null
2019-03-19 05:53:50,2458561.746,null
2019-04-15 04:04:09,2458588.670,null
2019-04-15 05:50:54,2458588.744,null
2019-08-24 07:37:35,2458719.818,null
2019-08-24 09:24:19,2458719.892,null
2019-09-22 14:45:50,2458749.115,null

