Gaia19csd
#Date,JD,averagemag.
2014-12-31 03:53:50,2457022.662,null
2014-12-31 05:39:57,2457022.736,20.51
2015-01-17 21:59:30,2457040.416,20.01
2015-01-17 23:46:05,2457040.490,19.44
2015-02-17 23:24:40,2457071.475,null
2015-02-18 03:38:26,2457071.652,null
2015-07-06 10:38:11,2457209.943,19.54
2015-07-06 12:24:45,2457210.017,19.36
2015-07-28 18:22:23,2457232.266,20.18
2015-08-28 04:13:18,2457262.676,untrusted
2016-01-09 06:47:27,2457396.783,19.98
2016-02-01 16:58:14,2457420.207,20.43
2016-02-01 18:44:49,2457420.281,20.20
2016-02-28 06:35:14,2457446.774,null
2016-07-15 17:45:17,2457585.240,null
2016-07-15 19:32:02,2457585.314,null
2016-08-12 05:31:08,2457612.730,null
2016-09-06 13:07:45,2457638.047,null
2017-01-18 06:10:57,2457771.758,null
2017-02-15 07:19:10,2457799.805,null
2017-02-15 09:05:56,2457799.879,null
2017-03-09 03:06:55,2457821.630,null
2017-07-26 14:16:16,2457961.095,null
2017-08-27 15:35:00,2457993.149,null
2017-09-16 07:49:41,2458012.826,null
2017-09-16 09:36:25,2458012.900,null
2018-01-28 10:30:37,2458146.938,null
2018-03-02 08:18:13,2458179.846,20.43
2018-03-02 10:05:06,2458179.920,null
2018-03-17 22:12:57,2458195.426,untrusted
2018-03-18 02:26:39,2458195.602,20.38
2018-09-13 02:45:29,2458374.615,20.38
2018-09-13 04:32:02,2458374.689,untrusted
2018-09-13 08:46:09,2458374.865,null
2018-09-24 02:52:01,2458385.619,20.00
2018-09-24 04:38:34,2458385.693,20.30
2018-12-24 06:05:42,2458476.754,untrusted
2018-12-24 10:19:55,2458476.930,null
2018-12-24 12:05:57,2458477.004,20.70
2018-12-24 16:19:38,2458477.180,untrusted
2019-01-01 22:27:22,2458485.436,null
2019-01-02 00:13:24,2458485.509,untrusted
2019-01-02 04:27:05,2458485.685,20.45
2019-01-02 06:14:04,2458485.760,null
2019-02-07 21:55:38,2458522.414,null
2019-02-07 23:42:24,2458522.488,null
2019-03-21 09:23:13,2458563.891,20.12
2019-03-21 15:23:29,2458564.141,20.50
2019-03-21 21:23:52,2458564.392,null
2019-03-22 03:24:01,2458564.642,20.59
2019-03-22 09:24:17,2458564.892,20.23
2019-03-22 15:24:34,2458565.142,20.58
2019-06-27 17:02:42,2458662.210,17.82
2019-06-27 18:49:15,2458662.284,17.88
2019-07-12 23:08:30,2458677.464,20.51
2019-07-13 00:55:04,2458677.538,20.49
2019-08-12 13:39:58,2458708.069,20.70
2019-08-12 15:26:57,2458708.144,null
2019-12-28 06:42:58,2458845.780,untrusted
2019-12-28 10:56:39,2458845.956,20.66
2019-12-28 12:43:14,2458846.030,20.68
2020-01-12 05:20:19,2458860.722,null
2020-01-12 07:06:45,2458860.796,20.74
2020-02-14 06:59:04,2458893.791,null
2020-02-14 08:45:37,2458893.865,20.25

