Gaia16acz
#Date,JD,averagemag.
2014-08-29 09:50:16,2456898.910,19.86
2014-09-30 06:41:58,2456930.779,untrusted
2014-09-30 10:55:39,2456930.955,untrusted
2015-01-03 13:39:15,2457026.069,19.66
2015-01-03 15:25:49,2457026.143,19.65
2015-01-24 21:18:58,2457047.388,19.67
2015-01-25 01:32:37,2457047.564,19.73
2015-02-24 07:05:47,2457077.796,null
2015-02-24 08:52:32,2457077.870,null
2015-06-26 20:43:01,2457200.363,19.25
2015-06-27 00:56:42,2457200.539,19.32
2015-07-23 02:44:31,2457226.614,null
2015-08-21 20:32:13,2457256.356,null
2015-08-22 00:46:00,2457256.532,null
2015-10-05 17:47:23,2457301.241,null
2015-10-05 23:47:54,2457301.492,null
2015-10-06 01:34:04,2457301.565,null
2015-10-06 05:47:49,2457301.742,null
2015-10-06 07:34:35,2457301.816,null
2015-10-06 11:48:20,2457301.992,null
2015-10-06 13:34:31,2457302.066,null
2015-10-06 17:48:16,2457302.242,null
2015-10-06 19:35:02,2457302.316,null
2015-10-06 23:48:47,2457302.492,null
2015-10-07 01:35:32,2457302.566,null
2015-10-07 05:48:43,2457302.742,null
2015-10-07 07:35:28,2457302.816,null
2015-10-07 11:48:56,2457302.992,19.61
2016-01-13 14:43:11,2457401.113,19.58
2016-01-13 16:29:44,2457401.187,19.78
2016-02-08 02:28:05,2457426.603,16.00
2016-02-08 04:14:38,2457426.677,16.14
2016-03-06 08:14:35,2457453.843,19.48
2016-03-06 10:01:09,2457453.917,untrusted
2016-07-07 09:54:54,2457576.913,19.52
2016-08-06 09:45:10,2457606.906,19.56
2016-08-31 19:53:26,2457632.329,19.50
2016-08-31 21:40:01,2457632.403,19.50
2016-12-07 16:49:58,2457730.201,19.54
2016-12-07 18:36:32,2457730.275,untrusted
2016-12-07 22:50:11,2457730.452,19.53
2016-12-08 00:36:45,2457730.526,19.53
2016-12-13 10:54:24,2457735.954,19.51
2016-12-13 12:40:58,2457736.028,19.51
2016-12-13 16:54:37,2457736.205,19.49
2016-12-13 18:41:11,2457736.279,19.49
2017-01-23 03:48:53,2457776.659,19.62
2017-01-23 05:35:26,2457776.733,19.62
2017-02-21 16:47:44,2457806.200,19.56
2017-02-21 18:34:17,2457806.274,19.57
2017-03-17 04:46:15,2457829.699,19.41
2017-03-17 06:32:49,2457829.773,19.54
2017-07-18 22:42:37,2457953.446,19.47
2017-07-19 00:29:11,2457953.520,19.53
2017-08-21 04:20:22,2457986.681,19.39
2017-08-21 06:06:57,2457986.755,19.51
2017-09-11 10:21:54,2458007.932,untrusted
2017-12-15 19:07:10,2458103.297,untrusted
2017-12-15 20:53:44,2458103.371,untrusted
2017-12-28 07:12:10,2458115.800,19.47
2017-12-28 08:58:43,2458115.874,19.50
2018-02-02 20:04:42,2458152.337,19.40
2018-03-09 07:34:22,2458186.816,19.59
2018-03-09 11:48:01,2458186.992,19.59
2018-03-09 13:34:35,2458187.066,19.53
2018-03-27 11:55:06,2458204.997,19.52
2018-03-27 13:41:40,2458205.071,untrusted
2018-06-06 18:04:48,2458276.253,19.58
2018-06-06 19:51:23,2458276.327,19.57
2018-06-07 00:05:04,2458276.504,19.58
2018-06-07 01:51:38,2458276.578,19.63
2018-06-07 06:05:18,2458276.754,19.58
2018-06-19 00:15:15,2458288.511,19.56
2018-06-19 02:01:50,2458288.585,19.59
2018-06-19 06:15:31,2458288.761,19.56
2018-06-19 08:02:05,2458288.835,19.55
2018-07-30 13:40:32,2458330.070,19.48
2018-09-04 23:18:50,2458366.471,19.49
2018-09-05 01:05:24,2458366.545,untrusted
2018-09-21 07:11:20,2458382.800,19.55
2018-09-21 11:25:01,2458382.976,untrusted
2018-12-25 02:06:08,2458477.588,19.57
2018-12-25 03:52:42,2458477.662,19.56
2019-01-11 08:06:36,2458494.838,19.48
2019-02-13 15:12:23,2458528.134,19.53
2019-03-28 20:42:08,2458571.363,19.52
2019-03-29 00:55:47,2458571.539,19.57
2019-03-29 02:42:21,2458571.613,19.53
2019-03-29 06:56:01,2458571.789,19.52
2019-03-29 08:42:35,2458571.863,19.45
2019-03-29 12:56:14,2458572.039,19.57
2019-03-29 14:42:48,2458572.113,19.53
2019-03-29 18:56:27,2458572.289,19.58
2019-03-29 20:43:01,2458572.363,untrusted
2019-03-30 00:56:40,2458572.539,19.53
2019-03-30 02:43:14,2458572.613,19.55
2019-03-30 06:56:53,2458572.790,19.48
2019-03-30 12:57:06,2458573.040,19.56
