Gaia20cax
#Date,JD,averagemag.
2014-09-27 08:22:33,2456927.849,untrusted
2014-10-31 12:04:43,2456962.003,null
2014-10-31 13:50:53,2456962.077,null
2014-12-05 13:29:03,2456997.062,untrusted
2014-12-05 17:42:44,2456997.238,untrusted
2014-12-30 23:45:36,2457022.490,untrusted
2014-12-31 01:32:10,2457022.564,20.33
2015-02-11 23:21:01,2457065.473,null
2015-02-12 01:07:45,2457065.547,null
2015-03-11 17:15:01,2457093.219,null
2015-05-19 10:04:14,2457161.920,20.99
2015-06-08 10:04:07,2457181.920,null
2015-07-21 08:43:41,2457224.864,null
2015-07-21 10:30:26,2457224.938,null
2015-08-06 08:49:08,2457240.867,null
2015-08-06 10:35:18,2457240.941,null
2015-09-16 03:29:58,2457281.646,null
2015-10-11 01:36:05,2457306.567,untrusted
2015-10-11 03:22:48,2457306.641,null
2015-11-12 08:59:38,2457338.875,20.47
2015-12-20 06:50:00,2457376.785,20.76
2015-12-20 08:36:34,2457376.859,20.60
2016-01-13 12:55:41,2457401.039,null
2016-01-13 14:41:50,2457401.112,untrusted
2016-01-13 18:55:36,2457401.289,null
2016-02-24 12:29:38,2457443.021,20.72
2016-02-24 14:16:12,2457443.095,20.68
2016-03-25 00:16:15,2457472.511,19.93
2016-03-25 02:02:49,2457472.585,19.88
2016-05-31 18:47:42,2457540.283,20.55
2016-06-18 23:03:44,2457558.461,null
2016-06-19 00:49:55,2457558.535,20.91
2016-08-01 05:28:48,2457601.728,null
2016-08-01 09:42:33,2457601.905,null
2016-08-18 09:46:45,2457618.907,null
2016-09-26 16:34:55,2457658.191,untrusted
2016-11-23 10:09:06,2457715.923,null
2017-01-02 19:59:14,2457756.333,null
2017-01-02 21:45:24,2457756.407,null
2017-01-26 20:04:20,2457780.336,20.22
2017-01-26 21:50:55,2457780.410,20.32
2017-01-27 02:04:34,2457780.587,untrusted
2017-03-07 16:47:00,2457820.199,null
2017-04-08 02:38:52,2457851.610,null
2017-04-08 04:25:37,2457851.684,null
2017-05-04 20:25:43,2457878.351,null
2017-05-04 22:12:28,2457878.425,null
2017-06-14 01:21:10,2457918.556,null
2017-06-14 03:07:20,2457918.630,null
2017-06-30 19:25:04,2457935.309,null
2017-08-12 19:50:48,2457978.327,null
2017-08-13 00:04:17,2457978.503,20.80
2017-08-31 13:53:32,2457997.079,null
2017-10-08 07:04:20,2458034.795,null
2017-11-07 00:48:24,2458064.534,null
2017-12-05 16:54:54,2458093.205,null
2018-01-16 22:30:52,2458135.438,20.82
2018-01-17 00:17:26,2458135.512,20.77
2018-02-10 12:20:58,2458160.015,20.80
2018-02-10 16:34:41,2458160.191,null
2018-04-22 03:37:30,2458230.651,untrusted
2018-05-16 09:29:06,2458254.895,null
2018-05-16 11:15:30,2458254.969,20.05
2018-06-26 22:04:00,2458296.419,untrusted
2018-06-27 02:17:40,2458296.596,20.13
2018-07-12 14:22:33,2458312.099,null
2018-07-12 16:08:56,2458312.173,20.61
2018-08-24 08:51:41,2458354.869,20.34
2018-08-24 13:05:37,2458355.046,null
2018-09-14 01:05:33,2458375.546,20.34
2018-09-14 02:52:07,2458375.620,20.34
2018-10-20 00:25:22,2458411.518,null
2018-10-20 02:11:32,2458411.591,null
2018-11-21 07:52:13,2458443.828,untrusted
2018-12-18 06:04:24,2458470.753,null
2018-12-18 07:51:09,2458470.827,null
2019-01-30 07:27:07,2458513.810,null
2019-01-30 11:40:52,2458513.987,null
2019-01-30 13:27:02,2458514.060,null
2019-02-25 07:26:34,2458539.810,untrusted
2019-02-25 11:40:33,2458539.986,null
2019-03-31 17:15:18,2458574.219,null
2019-03-31 19:01:43,2458574.293,20.78
2019-05-05 22:35:28,2458609.441,untrusted
2019-05-06 00:22:01,2458609.515,20.45
2019-05-28 00:17:45,2458631.512,20.10
2019-07-09 11:01:06,2458673.959,20.84
2019-07-09 15:15:10,2458674.136,null
2019-08-03 17:38:54,2458699.235,20.37
2019-08-03 19:25:28,2458699.309,20.33
2019-08-31 02:16:57,2458726.595,null
2019-08-31 06:30:42,2458726.771,null
2019-10-05 02:00:39,2458761.584,19.95
2019-10-05 03:47:13,2458761.658,19.94
2019-11-29 18:18:25,2458817.263,20.55
2020-01-23 03:16:32,2458871.636,20.19
2020-01-23 07:30:12,2458871.813,20.09
2020-03-02 23:45:48,2458911.490,20.00
2020-03-25 10:45:34,2458933.948,20.02
2020-04-28 18:21:28,2458968.265,18.82
2020-04-28 20:08:01,2458968.339,18.89

