Gaia19esr
#Date,JD,averagemag.
2014-09-15 10:42:18,2456915.946,untrusted
2014-09-15 12:28:52,2456916.020,untrusted
2014-10-18 19:51:15,2456949.327,untrusted
2014-10-18 21:37:48,2456949.401,untrusted
2014-11-21 08:59:00,2456982.874,18.98
2014-12-07 07:15:16,2456998.802,untrusted
2015-03-10 03:26:10,2457091.643,18.93
2015-03-10 05:12:45,2457091.717,18.94
2015-03-10 09:26:26,2457091.893,18.97
2015-03-21 15:34:22,2457103.149,18.90
2015-03-21 17:20:57,2457103.223,18.95
2015-04-27 22:43:26,2457140.447,null
2015-04-28 02:57:12,2457140.623,null
2015-06-07 20:32:51,2457181.356,null
2015-06-08 02:32:48,2457181.606,null
2015-06-08 04:19:33,2457181.680,null
2015-06-08 08:33:19,2457181.856,null
2015-06-08 10:20:04,2457181.931,null
2015-06-14 22:25:51,2457188.435,18.88
2015-06-15 02:39:32,2457188.611,18.87
2015-06-15 04:26:07,2457188.685,18.91
2015-06-15 08:39:48,2457188.861,untrusted
2015-06-15 10:26:22,2457188.935,18.90
2015-06-15 14:40:03,2457189.111,18.92
2015-09-10 03:26:18,2457275.643,18.87
2015-09-10 05:12:52,2457275.717,18.85
2015-09-10 09:26:31,2457275.893,18.88
2015-09-10 11:13:05,2457275.967,18.90
2015-09-22 11:20:13,2457287.972,null
2015-09-22 15:33:56,2457288.149,null
2015-09-22 17:20:41,2457288.223,null
2015-10-29 14:59:37,2457325.125,18.86
2015-12-06 15:54:50,2457363.163,null
2015-12-06 20:07:59,2457363.339,null
2015-12-14 20:13:11,2457371.342,18.89
2015-12-14 21:59:45,2457371.416,18.89
2015-12-15 02:13:24,2457371.593,18.88
2015-12-15 03:59:58,2457371.667,18.84
2016-03-17 16:27:49,2457465.186,19.05
2016-03-17 18:14:24,2457465.260,untrusted
2016-04-04 22:33:08,2457483.440,19.05
2016-05-07 23:54:50,2457516.496,19.03
2016-05-08 04:08:31,2457516.673,19.05
2016-09-17 10:31:47,2457648.939,19.00
2016-09-17 12:18:21,2457649.013,19.03
2016-10-08 10:33:29,2457669.940,19.02
2016-11-08 04:07:15,2457700.672,18.98
2016-11-08 05:53:48,2457700.746,19.01
2017-03-27 08:42:35,2457839.863,18.93
2017-04-19 18:54:07,2457863.288,18.89
2017-04-19 20:40:42,2457863.362,18.93
2017-05-19 02:29:08,2457892.604,18.85
2017-09-27 13:02:20,2458024.043,18.87
2017-09-27 14:48:54,2458024.117,18.88
2017-10-23 12:52:04,2458050.036,18.85
2017-11-18 12:36:24,2458076.025,18.85
2017-11-18 14:22:58,2458076.099,18.83
2018-04-06 15:50:53,2458215.160,18.83
2018-05-04 19:53:24,2458243.329,18.85
2018-05-04 21:39:59,2458243.403,18.86
2018-05-29 19:53:52,2458268.329,18.94
2018-05-29 21:40:27,2458268.403,18.86
2018-10-08 08:11:18,2458399.841,null
2018-11-07 03:33:17,2458429.648,18.94
2018-11-28 07:41:20,2458450.820,18.91
2018-11-28 09:27:54,2458450.894,18.91
2019-04-17 09:14:24,2458590.885,18.70
2019-05-20 14:54:35,2458624.121,18.62
2019-05-20 16:41:09,2458624.195,18.64
2019-06-08 16:50:05,2458643.201,18.59
2019-06-08 21:03:46,2458643.378,18.59
2019-06-08 22:50:20,2458643.452,18.64
2019-10-21 10:32:11,2458777.939,18.43
2019-10-21 12:18:45,2458778.013,18.45
2019-11-23 01:41:57,2458810.571,18.41
2019-12-10 14:06:51,2458828.088,18.39
2019-12-10 18:20:30,2458828.264,18.40
2019-12-10 20:07:04,2458828.338,18.41
2020-04-15 16:10:00,2458955.174,18.45

