Gaia17bhd
#Date,JD,averagemag.
2014-08-26 04:48:43,2456895.700,null
2014-08-26 06:35:27,2456895.775,null
2014-11-14 01:34:31,2456975.566,null
2014-11-14 05:48:16,2456975.742,null
2014-11-14 07:35:01,2456975.816,null
2014-11-22 23:54:28,2456984.496,null
2014-11-23 01:41:14,2456984.570,null
2015-01-02 12:33:03,2457025.023,null
2015-02-25 18:12:40,2457079.259,null
2015-02-25 22:26:26,2457079.435,null
2015-04-20 16:13:26,2457133.176,null
2015-04-20 22:13:21,2457133.426,null
2015-04-21 00:00:06,2457133.500,null
2015-04-21 04:13:51,2457133.676,null
2015-04-21 06:00:36,2457133.750,null
2015-04-21 10:14:21,2457133.927,null
2015-04-21 12:00:31,2457134.000,null
2015-04-21 16:14:16,2457134.177,null
2015-04-21 18:01:01,2457134.251,null
2015-04-21 22:14:46,2457134.427,null
2015-04-22 00:00:57,2457134.501,null
2015-04-22 06:01:27,2457134.751,null
2015-04-22 12:01:22,2457135.001,null
2015-04-27 18:06:36,2457140.255,null
2015-04-27 22:19:46,2457140.430,null
2015-04-28 00:06:31,2457140.505,null
2015-04-28 04:20:16,2457140.681,null
2015-04-28 06:07:01,2457140.755,null
2015-04-28 10:20:10,2457140.931,null
2015-04-28 12:06:55,2457141.005,null
2015-04-28 16:20:40,2457141.181,null
2015-04-28 18:07:25,2457141.255,null
2015-04-28 22:21:10,2457141.431,null
2015-04-29 00:07:20,2457141.505,null
2015-04-29 04:21:05,2457141.681,null
2015-04-29 10:21:35,2457141.932,null
2015-06-22 04:02:42,2457195.669,null
2015-06-22 05:49:27,2457195.743,null
2015-07-23 03:45:58,2457226.657,null
2015-07-23 05:32:07,2457226.731,null
2015-08-18 15:33:24,2457253.148,null
2015-09-30 14:18:54,2457296.096,null
2015-09-30 16:05:04,2457296.170,null
2015-09-30 20:18:48,2457296.346,null
2015-10-08 14:24:07,2457304.100,null
2015-10-08 16:10:52,2457304.174,null
2015-10-08 20:24:37,2457304.350,null
2015-10-08 22:11:22,2457304.425,null
2015-11-24 00:44:00,2457350.531,null
2015-12-06 06:50:35,2457362.785,null
2015-12-06 08:37:20,2457362.859,null
2016-01-13 07:40:10,2457400.820,null
2016-02-11 17:37:47,2457430.235,null
2016-03-08 07:24:03,2457455.808,null
2016-03-08 11:37:49,2457455.985,null
2016-05-04 05:26:55,2457512.727,null
2016-05-04 07:13:40,2457512.801,null
2016-05-04 11:26:50,2457512.977,null
2016-05-04 13:13:35,2457513.051,null
2016-05-04 17:27:19,2457513.227,null
2016-05-04 19:14:04,2457513.301,null
2016-05-18 01:23:50,2457526.558,null
2016-05-18 05:37:34,2457526.734,null
2016-05-18 07:23:44,2457526.808,null
