Gaia19csv
#Date,JD,averagemag.
2014-09-07 13:40:02,2456908.069,untrusted
2015-01-15 15:37:22,2457038.151,19.31
2015-02-13 15:21:27,2457067.140,19.28
2015-07-08 05:00:18,2457211.709,19.33
2015-07-08 06:46:52,2457211.783,19.33
2015-08-02 16:50:00,2457237.201,null
2015-08-02 18:36:45,2457237.276,null
2015-08-31 04:34:40,2457265.691,19.32
2015-08-31 06:21:13,2457265.765,19.34
2016-01-03 16:44:32,2457391.198,null
2016-01-03 18:31:17,2457391.272,null
2016-01-30 04:36:41,2457417.692,untrusted
2016-01-30 06:23:16,2457417.766,untrusted
2016-02-23 18:16:28,2457442.261,19.29
2016-02-23 22:30:09,2457442.438,19.33
2016-07-18 00:06:44,2457587.505,19.42
2016-07-18 01:53:18,2457587.579,19.41
2016-08-17 01:32:23,2457617.564,19.46
2016-08-17 05:46:02,2457617.740,19.50
2016-09-09 19:29:54,2457641.312,19.38
2016-09-09 23:43:33,2457641.489,19.43
2017-01-13 05:55:40,2457766.747,19.37
2017-02-12 12:57:29,2457797.040,19.23
2017-02-12 14:44:04,2457797.114,19.30
2017-03-04 14:45:36,2457817.115,19.29
2017-03-04 18:59:17,2457817.291,19.32
2017-06-11 09:26:54,2457915.894,19.29
2017-06-11 11:13:28,2457915.968,19.26
2017-06-11 15:27:08,2457916.144,19.28
2017-06-11 17:13:41,2457916.218,untrusted
2017-06-11 21:27:20,2457916.394,untrusted
2017-06-11 23:13:54,2457916.468,untrusted
2017-06-15 23:17:05,2457920.470,19.28
2017-06-16 03:30:44,2457920.646,19.30
2017-06-16 05:17:18,2457920.720,19.26
2017-06-16 09:30:57,2457920.896,19.21
2017-06-16 11:17:31,2457920.970,19.27
2017-06-16 15:31:10,2457921.147,19.35
2017-07-29 02:37:27,2457963.609,null
2017-07-29 04:23:37,2457963.683,null
2017-09-02 08:06:54,2457998.838,19.25
2017-09-02 09:53:27,2457998.912,19.24
2017-09-19 08:13:19,2458015.843,19.28
2017-09-19 09:59:53,2458015.917,19.21
2018-01-23 20:29:20,2458142.354,null
2018-03-13 20:02:41,2458191.335,19.15
2018-03-13 21:49:16,2458191.409,19.12
2018-06-18 16:22:52,2458288.183,19.09
2018-06-18 18:09:25,2458288.257,19.08
2018-07-03 10:28:07,2458302.936,19.06
2018-07-03 12:14:41,2458303.010,19.06
2018-08-09 09:45:28,2458339.907,untrusted
2018-12-15 23:41:09,2458468.487,null
2018-12-16 03:54:55,2458468.663,null
2018-12-16 05:41:05,2458468.737,null
2018-12-31 05:50:25,2458483.743,18.94
2018-12-31 10:04:07,2458483.920,18.95
2018-12-31 11:50:41,2458483.994,18.97
2019-02-03 09:40:06,2458517.903,18.91
2019-03-14 14:54:36,2458557.121,18.91
2019-03-14 16:41:10,2458557.195,18.89
2019-03-14 20:54:51,2458557.371,18.92
2019-03-14 22:41:26,2458557.445,18.91
2019-03-21 04:47:10,2458563.699,18.86
2019-03-21 09:00:51,2458563.876,18.82
2019-03-21 10:47:26,2458563.950,18.89
2019-03-21 15:01:07,2458564.126,18.87
2019-06-28 05:24:29,2458662.725,18.76
2019-06-28 07:11:03,2458662.799,18.78
2019-08-07 19:46:36,2458703.324,18.83
2019-09-18 05:36:06,2458744.733,18.81
2019-09-18 09:49:45,2458744.910,18.81
2019-09-18 11:36:38,2458744.984,null
2019-09-18 15:49:58,2458745.160,18.81
2019-09-23 21:54:58,2458750.413,18.79
2019-09-23 23:41:31,2458750.487,18.82
2019-09-24 03:55:38,2458750.664,null
2019-09-24 05:41:44,2458750.737,18.85
2019-12-28 22:35:49,2458846.442,18.94
2019-12-29 00:22:24,2458846.516,18.94
2020-01-17 13:02:27,2458866.043,18.95
2020-02-17 02:30:02,2458896.604,18.92
2020-02-17 06:43:44,2458896.780,18.90

