Gaia17bsp
#Date,JD,averagemag.
2014-11-27 02:33:34,2456988.607,null
2015-02-10 09:25:16,2457063.893,null
2015-02-10 13:39:00,2457064.069,null
2015-02-10 15:25:45,2457064.143,null
2015-02-10 19:39:30,2457064.319,null
2015-02-10 21:25:40,2457064.393,null
2015-02-11 01:39:24,2457064.569,null
2015-02-23 01:48:31,2457076.575,null
2015-02-23 03:35:16,2457076.649,null
2015-02-23 07:49:00,2457076.826,null
2015-02-23 09:35:10,2457076.899,null
2015-02-23 13:48:55,2457077.076,null
2015-02-23 15:35:40,2457077.150,null
2015-04-19 13:36:22,2457132.067,null
2015-04-19 15:23:08,2457132.141,null
2015-05-17 07:34:07,2457159.815,null
2015-05-17 09:20:53,2457159.890,null
2015-06-16 07:21:11,2457189.806,null
2015-06-16 09:07:57,2457189.881,null
2015-07-27 12:24:07,2457231.017,null
2015-07-27 14:10:52,2457231.091,null
2015-08-08 20:17:55,2457243.346,null
2015-08-09 00:31:41,2457243.522,null
2015-09-25 04:52:44,2457290.703,null
2015-09-25 06:38:54,2457290.777,null
2015-10-04 18:45:15,2457300.281,null
2015-10-04 22:58:24,2457300.457,null
2015-11-14 21:45:38,2457341.407,null
2015-11-14 23:32:23,2457341.481,null
2015-12-10 21:30:18,2457367.396,null
2015-12-10 23:17:03,2457367.470,null
2016-01-08 09:14:39,2457395.885,null
2016-02-28 16:40:43,2457447.195,null
2016-02-28 20:54:28,2457447.371,null
2016-02-28 22:40:37,2457447.445,null
2016-02-29 02:54:22,2457447.621,null
2016-02-29 04:41:07,2457447.695,null
2016-02-29 08:54:52,2457447.871,null
2016-02-29 10:41:02,2457447.945,null
2016-02-29 14:54:47,2457448.121,null
2016-02-29 20:55:17,2457448.372,null
2016-03-09 09:02:24,2457456.877,null
2016-03-09 10:49:09,2457456.951,null
2016-03-09 15:02:54,2457457.127,null
2016-03-09 16:49:39,2457457.201,null
2016-03-09 21:02:49,2457457.377,null
2016-03-09 22:49:34,2457457.451,null
2016-03-10 03:03:19,2457457.627,null
2016-03-10 04:50:04,2457457.701,null
2016-03-10 10:50:00,2457457.951,null
