Gaia16ady
#Date,JD,averagemag.
2014-08-10 11:03:19,2456879.961,null
2014-08-10 15:16:30,2456880.136,null
2014-08-10 17:03:15,2456880.211,null
2014-08-10 21:17:01,2456880.387,null
2014-08-10 23:03:46,2456880.461,null
2014-08-11 03:17:32,2456880.637,null
2014-08-11 05:03:42,2456880.711,null
2014-08-11 09:17:28,2456880.887,null
2014-08-26 21:34:45,2456896.399,null
2014-08-26 23:20:56,2456896.473,null
2014-08-27 03:34:41,2456896.649,null
2014-08-27 05:21:26,2456896.723,null
2014-11-06 07:08:53,2456967.798,null
2014-11-06 08:55:38,2456967.872,null
2015-01-16 01:45:29,2457038.573,null
2015-02-04 07:43:18,2457057.822,null
2015-03-20 06:12:40,2457101.759,null
2015-03-20 10:26:25,2457101.935,null
2015-03-20 12:13:10,2457102.009,null
2015-03-20 16:26:20,2457102.185,null
2015-03-26 22:31:49,2457108.439,null
2015-03-27 00:17:59,2457108.512,null
2015-03-27 04:31:44,2457108.689,null
2015-03-27 06:18:29,2457108.763,null
2015-05-31 15:07:56,2457174.131,null
2015-05-31 16:54:41,2457174.205,null
2015-07-06 10:21:35,2457209.932,null
2015-08-14 14:14:25,2457249.093,null
2015-08-14 16:01:11,2457249.167,null
2015-09-04 10:12:11,2457269.925,null
2015-09-04 14:25:57,2457270.101,null
2015-09-04 16:12:07,2457270.175,null
2015-09-04 20:25:52,2457270.351,null
2015-10-29 14:10:32,2457325.091,null
2015-10-29 15:57:17,2457325.165,null
2015-11-22 02:13:21,2457348.593,null
2015-11-22 03:59:30,2457348.666,null
2015-12-24 19:46:34,2457381.324,null
2015-12-24 21:33:19,2457381.398,null
2016-01-29 12:54:02,2457417.038,null
2016-02-14 12:56:01,2457433.039,17.31
2016-02-14 14:42:35,2457433.113,17.25
2016-03-30 13:06:34,2457478.046,17.61
2016-03-30 17:20:15,2457478.222,17.60
2016-04-07 05:26:05,2457485.726,17.99
2016-04-07 07:12:39,2457485.800,null
2016-04-07 11:26:19,2457485.977,untrusted
2016-05-21 10:09:23,2457529.923,untrusted
2016-05-21 11:55:58,2457529.997,19.36
2016-06-13 22:07:08,2457553.422,null
2016-06-13 23:53:22,2457553.495,19.80
2016-07-17 11:31:56,2457586.981,20.36
2016-08-31 09:26:05,2457631.893,null
2016-08-31 11:12:15,2457631.967,null
2016-08-31 15:26:00,2457632.143,null
2016-08-31 17:12:45,2457632.217,null
2016-09-16 17:24:11,2457648.225,null
2016-09-16 21:37:56,2457648.401,null
2016-09-16 23:24:41,2457648.475,null
2016-09-17 03:38:26,2457648.652,null
2016-11-09 09:20:15,2457701.889,null
2016-11-09 11:07:00,2457701.963,null
2016-12-05 21:13:55,2457728.385,null
2016-12-05 23:00:39,2457728.459,null
2017-01-03 20:52:42,2457757.370,null
2017-02-10 16:58:06,2457795.207,null
2017-02-23 17:02:56,2457808.210,null
2017-02-23 21:16:41,2457808.387,null
2017-04-10 01:37:43,2457853.568,null
2017-04-10 03:23:53,2457853.642,null
2017-04-10 07:37:39,2457853.818,null
2017-04-20 07:44:35,2457863.823,null
2017-04-20 09:31:20,2457863.897,null
2017-06-01 18:37:55,2457906.276,null
2017-06-28 18:30:15,2457933.271,null
2017-07-29 14:06:00,2457964.088,null
2017-07-29 18:19:10,2457964.263,null
2017-09-18 12:02:57,2458015.002,null
2017-09-18 13:49:42,2458015.076,null
2017-09-18 18:03:27,2458015.252,null
2017-09-18 19:49:37,2458015.326,null
2017-09-19 00:03:22,2458015.502,null
2017-09-19 01:50:07,2458015.576,null
2017-09-19 07:50:37,2458015.827,null
2017-10-02 00:14:12,2458028.510,null
2017-10-02 02:00:22,2458028.584,null
2017-10-02 06:14:06,2458028.760,null
2017-10-02 08:00:51,2458028.834,null
2017-10-02 12:14:36,2458029.010,null
2017-10-02 14:00:46,2458029.084,null
2017-11-21 05:52:03,2458078.744,null
2017-12-20 01:21:20,2458107.556,null
2018-01-14 13:06:18,2458133.046,null
2018-03-05 22:12:07,2458183.425,null
2018-03-05 23:58:52,2458183.499,null
2018-04-20 14:34:20,2458229.107,null
2018-05-03 20:41:06,2458242.362,null
2018-05-03 22:27:51,2458242.436,null
2018-06-13 03:31:35,2458282.647,null
2018-07-13 19:32:12,2458313.314,null
2018-07-13 21:18:23,2458313.388,null
2018-08-10 19:30:22,2458341.313,null
2018-08-10 21:17:07,2458341.387,null
2018-10-04 07:17:15,2458395.804,null
2018-10-04 09:03:25,2458395.877,null
2018-10-04 13:17:09,2458396.054,null
2018-10-04 15:03:54,2458396.128,null
2018-10-20 03:14:39,2458411.635,null
2018-10-20 07:28:23,2458411.811,null
2018-10-20 09:14:33,2458411.885,null
2018-10-20 13:28:17,2458412.061,null
2018-12-02 14:47:15,2458455.116,null
2019-01-02 20:18:05,2458486.346,null
2019-01-25 06:23:32,2458508.766,null
2019-03-08 12:47:13,2458551.033,null
2019-03-08 17:00:57,2458551.209,null
2019-03-16 05:06:28,2458558.713,null
2019-03-16 06:53:13,2458558.787,null
2019-03-16 11:06:23,2458558.963,null
2019-03-16 12:53:08,2458559.037,null
2019-04-30 23:19:39,2458604.472,null
2019-05-01 03:33:25,2458604.648,null
2019-05-17 17:25:07,2458621.226,null
2019-06-24 20:53:59,2458659.371,null
2019-06-24 22:40:45,2458659.445,null
2019-07-29 00:32:39,2458693.523,null
2019-09-11 13:31:59,2458738.064,null
2019-09-11 15:18:44,2458738.138,null
2019-09-19 07:41:11,2458745.820,null
2019-09-19 09:27:21,2458745.894,null
2019-09-19 13:41:06,2458746.070,null

