Gaia18bqy
#Date,JD,averagemag.
2014-11-03 14:49:00,2456965.117,null
2014-11-03 16:35:09,2456965.191,null
2014-11-29 02:35:24,2456990.608,null
2014-11-29 04:21:34,2456990.682,null
2015-02-10 01:47:52,2457063.575,null
2015-02-10 03:34:37,2457063.649,null
2015-02-10 07:48:21,2457063.825,null
2015-03-02 01:58:35,2457083.582,null
2015-03-02 03:44:45,2457083.656,null
2015-03-02 07:58:31,2457083.832,null
2015-03-02 09:45:16,2457083.906,null
2015-04-16 19:37:38,2457129.318,null
2015-04-16 21:24:23,2457129.392,null
2015-05-17 09:13:04,2457159.884,null
2015-06-14 07:16:59,2457187.803,null
2015-07-25 12:15:44,2457229.011,null
2015-08-08 14:08:49,2457243.089,null
2015-08-08 18:21:59,2457243.265,null
2015-09-22 04:51:39,2457287.703,null
2015-09-22 06:37:48,2457287.776,null
2015-10-07 10:55:45,2457302.955,null
2015-10-07 12:41:55,2457303.029,null
2015-11-14 17:39:41,2457341.236,null
2015-12-13 03:33:59,2457369.649,null
2016-01-09 21:23:16,2457397.391,null
2016-01-09 23:10:01,2457397.465,null
2016-02-25 02:59:24,2457443.625,null
2016-02-25 04:45:34,2457443.698,null
2016-02-25 08:59:19,2457443.875,null
2016-03-17 03:09:41,2457464.632,null
2016-03-17 04:56:26,2457464.706,null
2016-04-27 22:34:24,2457506.441,null
2016-04-28 02:48:10,2457506.617,null
2016-05-30 22:13:52,2457539.426,null
2016-06-24 20:22:31,2457564.349,null
2016-06-24 22:09:16,2457564.423,null
2016-08-06 13:12:12,2457607.050,null
2016-08-06 14:58:57,2457607.124,null
2016-08-19 01:19:21,2457619.555,null
2016-08-19 03:05:31,2457619.629,null
2016-10-19 17:51:26,2457681.244,null
2016-10-19 19:37:35,2457681.318,null
2016-11-24 22:59:04,2457717.458,null
2016-11-25 00:45:14,2457717.531,null
2016-12-26 10:34:53,2457748.941,null
2017-01-20 22:32:22,2457774.439,null
2017-01-21 00:19:07,2457774.513,null
2017-03-10 01:19:29,2457822.555,null
2017-03-10 05:33:14,2457822.731,null
2017-03-10 07:19:59,2457822.806,null
2017-04-02 01:28:26,2457845.561,null
2017-04-02 05:41:37,2457845.737,null
2017-04-02 07:28:22,2457845.811,null
2017-05-10 01:06:45,2457883.546,null
2017-06-14 04:49:36,2457918.701,null
2017-06-14 06:36:21,2457918.775,null
2017-07-06 04:49:07,2457940.701,null
2017-07-06 06:35:52,2457940.775,null
2017-08-19 03:30:51,2457984.646,null
2017-08-19 05:17:36,2457984.721,null
2017-08-30 17:24:17,2457996.225,null
2017-08-30 21:38:02,2457996.401,null
2017-10-13 02:12:38,2458039.592,null
2017-11-02 02:09:46,2458059.590,null
2017-11-02 03:56:31,2458059.664,null
2017-12-06 07:28:02,2458093.811,null
2017-12-06 09:14:46,2458093.885,null
2018-01-10 07:00:18,2458128.792,null
2018-01-10 08:47:03,2458128.866,null
2018-02-02 13:04:53,2458152.045,null
2018-02-02 14:51:38,2458152.119,null
2018-03-23 02:31:03,2458200.605,null
2018-03-23 06:44:48,2458200.781,null
2018-04-17 18:48:47,2458226.284,null
2018-04-17 20:34:58,2458226.358,null
2018-05-22 00:29:33,2458260.521,null
2018-05-22 02:16:19,2458260.595,null
2018-06-28 05:48:28,2458297.742,17.41
2018-06-28 07:35:02,2458297.816,17.38
2018-07-17 11:51:35,2458316.994,null
2018-07-17 13:38:21,2458317.068,null
2018-08-31 00:13:27,2458361.509,null
2018-08-31 04:27:12,2458361.686,null
2018-09-11 22:33:01,2458373.440,null
2018-09-12 00:19:46,2458373.514,null
2018-10-23 21:14:30,2458415.385,null
2018-10-23 23:00:39,2458415.459,null
2018-11-15 16:53:00,2458438.203,null
2019-01-25 15:53:10,2458509.162,null
2019-01-25 20:06:55,2458509.338,null
2019-02-15 20:15:41,2458530.344,null
2019-02-15 22:02:26,2458530.418,null
2019-04-04 15:41:47,2458578.154,null
2019-04-04 19:55:33,2458578.330,null
2019-05-02 21:39:33,2458606.402,null
2019-06-02 19:38:01,2458637.318,null
2019-06-02 21:24:46,2458637.392,null
2019-07-12 02:33:11,2458676.606,null
2019-07-29 21:04:19,2458694.378,null
2019-07-29 22:50:29,2458694.452,null
2019-07-30 03:04:14,2458694.628,null
2019-07-30 04:51:00,2458694.702,null
2019-08-21 03:36:31,2458716.650,null
2019-08-21 05:22:41,2458716.724,null
2019-08-21 09:36:26,2458716.900,null

