Gaia19cdx
#Date,JD,averagemag.
2014-08-28 13:37:10,2456898.067,null
2014-11-14 15:18:17,2456976.138,null
2014-11-14 17:05:02,2456976.212,null
2014-11-27 11:10:07,2456988.965,null
2014-11-27 15:23:51,2456989.142,null
2015-01-07 02:01:48,2457029.585,null
2015-01-07 03:47:58,2457029.658,null
2015-01-27 19:56:59,2457050.331,null
2015-03-02 13:17:24,2457084.054,null
2015-03-02 15:03:33,2457084.127,null
2015-04-07 06:50:47,2457119.785,null
2015-04-07 08:37:31,2457119.859,null
2015-05-02 12:54:46,2457145.038,null
2015-05-02 14:41:31,2457145.112,null
2015-06-19 18:34:58,2457193.274,null
2015-06-19 20:21:08,2457193.348,null
2015-07-17 14:23:16,2457221.099,null
2015-08-20 08:05:46,2457254.837,null
2015-09-26 05:36:47,2457291.734,null
2015-09-26 07:22:57,2457291.808,null
2015-10-15 05:38:00,2457310.735,20.52
2015-10-15 07:24:42,2457310.809,null
2015-11-26 00:00:33,2457352.500,untrusted
2015-12-09 10:19:30,2457365.930,null
2016-01-17 21:03:44,2457405.378,null
2016-01-17 22:49:53,2457405.451,null
2016-02-10 04:40:24,2457428.695,null
2016-03-13 08:24:37,2457460.850,null
2016-03-13 10:11:21,2457460.925,null
2016-04-21 21:44:15,2457500.406,null
2016-04-22 01:58:00,2457500.582,null
2016-05-15 20:05:55,2457524.337,null
2016-05-15 21:52:40,2457524.412,null
2016-07-01 21:32:19,2457571.397,null
2016-07-02 01:46:04,2457571.574,null
2016-07-31 19:41:00,2457601.320,null
2016-07-31 21:27:10,2457601.394,null
2016-08-31 03:13:37,2457631.634,null
2016-08-31 07:27:23,2457631.811,null
2016-10-08 12:34:40,2457670.024,null
2016-10-08 14:20:50,2457670.098,null
2016-10-25 06:38:34,2457686.777,null
2016-12-20 13:01:37,2457743.043,null
2016-12-20 17:14:47,2457743.219,null
2017-01-27 22:06:38,2457781.421,null
2017-02-22 19:00:55,2457807.292,null
2017-02-22 23:14:19,2457807.468,20.18
2017-03-25 10:55:13,2457837.955,null
2017-05-07 16:29:35,2457881.187,19.52
2017-05-07 18:16:10,2457881.261,untrusted
2017-05-07 22:29:49,2457881.437,19.43
2017-05-31 04:39:21,2457904.694,20.33
2017-05-31 06:25:59,2457904.768,null
2017-07-14 16:19:13,2457949.180,null
2017-07-14 18:05:23,2457949.254,null
2017-10-21 08:54:11,2458047.871,null
2017-10-21 10:40:23,2458047.945,20.27
2017-11-05 04:45:48,2458062.698,null
2017-12-16 21:17:27,2458104.387,null
2018-01-02 03:19:27,2458120.639,null
2018-02-08 00:33:32,2458157.523,20.29
2018-02-08 02:20:06,2458157.597,20.10
2018-03-09 00:13:55,2458186.510,null
2018-04-06 18:04:10,2458215.253,null
2018-04-06 19:50:20,2458215.327,null
2018-05-22 23:41:06,2458261.487,null
2018-05-23 01:27:16,2458261.561,null
2018-05-23 05:41:01,2458261.737,null
2018-06-16 05:50:23,2458285.743,null
2018-06-16 07:36:33,2458285.817,null
2018-07-27 05:29:04,2458326.729,null
2018-07-27 07:15:49,2458326.803,null
2018-08-29 23:07:01,2458360.463,null
2018-09-23 05:01:18,2458384.709,null
2018-09-23 06:47:47,2458384.783,untrusted
2018-11-02 21:50:45,2458425.410,null
2018-11-02 23:37:30,2458425.484,null
2018-11-16 09:56:05,2458438.914,20.54
2018-12-27 14:29:44,2458480.104,untrusted
2018-12-27 16:16:18,2458480.178,20.23
2019-01-14 22:15:22,2458498.427,null
2019-01-15 02:29:06,2458498.604,null
2019-02-19 07:39:05,2458533.819,null
2019-02-19 09:25:37,2458533.893,20.63
2019-03-23 13:15:23,2458566.052,null
2019-04-19 13:13:16,2458593.051,20.68
2019-04-19 14:59:50,2458593.125,20.69
2019-06-06 08:38:28,2458640.860,19.14
2019-06-06 12:52:08,2458641.036,19.16
2019-07-02 06:58:54,2458666.791,null
2019-07-02 08:45:12,2458666.865,20.95
2019-07-18 08:21:26,2458682.848,null
2019-07-18 10:07:53,2458682.922,21.02
2019-08-24 16:19:35,2458720.180,null
2019-09-26 23:45:28,2458753.490,null
2019-09-27 01:32:13,2458753.564,null
2019-10-23 18:38:01,2458780.276,null
2019-10-23 20:24:46,2458780.351,null
2019-12-08 16:14:25,2458826.177,19.53
2019-12-08 20:28:05,2458826.353,19.60
2019-12-08 22:14:39,2458826.427,19.58

