Gaia17ats
#Date,JD,averagemag.
2014-08-24 12:33:11,2456894.023,null
2014-11-11 19:30:24,2456973.313,null
2014-11-11 23:44:10,2456973.489,null
2014-11-23 23:50:44,2456985.494,null
2014-11-24 01:37:29,2456985.568,null
2015-01-01 12:37:40,2457024.026,null
2015-01-29 16:36:41,2457052.192,null
2015-01-29 18:22:52,2457052.266,null
2015-02-25 12:19:09,2457079.013,null
2015-02-25 16:32:55,2457079.190,null
2015-04-20 10:19:09,2457132.930,null
2015-04-20 12:05:54,2457133.004,null
2015-04-20 16:19:39,2457133.180,null
2015-04-20 18:05:49,2457133.254,null
2015-04-20 22:19:34,2457133.430,null
2015-04-21 00:06:19,2457133.504,null
2015-05-04 22:30:21,2457147.438,null
2015-05-05 00:16:30,2457147.511,null
2015-05-05 04:30:15,2457147.688,null
2015-05-05 06:17:00,2457147.762,null
2015-05-05 10:30:45,2457147.938,null
2015-06-20 22:05:16,2457194.420,null
2015-06-20 23:52:00,2457194.494,null
2015-07-23 21:40:05,2457227.403,null
2015-07-23 23:26:49,2457227.477,null
2015-08-16 23:18:59,2457251.472,null
2015-09-30 02:11:55,2457295.592,null
2015-09-30 03:58:40,2457295.666,null
2015-09-30 08:12:24,2457295.842,null
2015-10-07 08:17:31,2457302.845,null
2015-10-07 10:03:41,2457302.919,null
2015-10-07 14:17:26,2457303.095,null
2015-10-07 16:04:11,2457303.170,null
2015-11-22 00:42:15,2457348.529,null
2015-12-07 06:47:34,2457363.783,null
2015-12-07 08:33:44,2457363.857,null
2016-01-12 11:59:08,2457399.999,null
2016-02-13 11:39:16,2457431.986,null
2016-02-13 13:26:01,2457432.060,null
2016-03-08 07:30:55,2457455.813,null
2016-03-08 11:44:06,2457455.989,null
2016-05-02 17:31:08,2457511.230,null
2016-05-02 19:17:53,2457511.304,null
2016-05-02 23:31:03,2457511.480,null
2016-05-03 01:17:48,2457511.554,null
2016-05-22 11:41:10,2457530.987,null
2016-05-22 13:27:54,2457531.061,null
2016-05-22 17:41:39,2457531.237,null
2016-07-01 23:13:57,2457571.468,null
2016-07-02 01:00:41,2457571.542,null
2016-08-06 10:36:35,2457606.942,null
2016-08-26 22:35:03,2457627.441,null
2016-08-27 00:21:13,2457627.515,null
2016-10-11 10:52:58,2457672.953,null
2016-10-11 15:06:08,2457673.129,null
2016-10-11 16:52:53,2457673.203,null
2016-10-11 21:06:38,2457673.380,null
2016-10-17 09:11:12,2457678.883,null
2016-10-17 10:57:57,2457678.957,null
2016-10-17 15:11:07,2457679.133,null
2016-10-17 16:57:52,2457679.207,null
2016-12-01 03:29:34,2457723.646,null
2016-12-19 15:31:20,2457742.147,null
2017-01-22 13:07:57,2457776.047,null
2017-01-22 14:54:43,2457776.121,null
2017-02-28 02:07:48,2457812.589,null
2017-02-28 03:54:33,2457812.663,null
2017-03-20 08:17:54,2457832.846,18.41
2017-03-20 10:04:28,2457832.920,18.39
2017-03-20 14:18:08,2457833.096,18.42
2017-05-15 09:50:59,2457888.910,null
2017-05-15 14:04:43,2457889.087,null
2017-05-15 15:51:28,2457889.161,null
2017-06-08 08:09:17,2457912.840,null
2017-06-08 09:56:01,2457912.914,null
2017-07-13 19:44:21,2457948.322,null
2017-07-13 21:31:05,2457948.397,null
2017-08-20 12:55:04,2457986.038,null
2017-08-20 14:41:49,2457986.112,null
2017-09-06 14:44:16,2458003.114,null
2017-10-22 17:22:45,2458049.224,null
2017-10-22 19:08:55,2458049.298,null
2017-10-22 23:22:40,2458049.474,null
2017-10-29 05:27:42,2458055.728,null
2017-10-29 07:14:27,2458055.802,null
2017-10-29 11:28:13,2458055.978,null
2017-10-29 13:14:58,2458056.052,null
2017-12-11 11:54:47,2458098.996,null
2018-01-02 04:05:06,2458120.670,null
2018-01-02 05:51:51,2458120.744,null
2018-02-02 21:40:07,2458152.403,null
2018-03-17 03:18:02,2458194.638,null
2018-03-17 05:04:48,2458194.712,null
2018-03-17 09:18:33,2458194.888,null
2018-03-17 11:05:18,2458194.962,null
2018-04-01 23:16:24,2458210.470,null
2018-04-02 03:30:10,2458210.646,null
2018-04-02 05:16:55,2458210.720,null
2018-04-02 09:30:40,2458210.896,null
2018-05-27 21:14:53,2458266.385,null
2018-05-27 23:01:38,2458266.459,null
2018-06-24 04:57:59,2458293.707,null
2018-07-25 14:51:20,2458325.119,null
2018-09-03 09:37:10,2458364.901,null
2018-09-03 13:50:55,2458365.077,null
2018-09-17 01:56:09,2458378.581,null
2018-09-17 03:42:19,2458378.654,null
2018-11-02 02:03:09,2458424.586,null
2018-11-02 06:16:54,2458424.762,null
2018-11-11 06:23:34,2458433.766,null
2018-11-11 08:09:44,2458433.840,null
2018-12-22 00:59:32,2458474.541,null
2019-01-15 23:04:32,2458499.461,null
2019-01-16 00:51:17,2458499.536,null
2019-02-14 04:50:33,2458528.702,null
2019-02-14 06:37:18,2458528.776,null
2019-04-04 16:33:13,2458578.190,null
2019-04-04 18:19:58,2458578.264,null
2019-04-04 22:33:44,2458578.440,null
2019-04-05 00:20:29,2458578.514,null
2019-04-05 04:33:39,2458578.690,null
2019-04-05 06:20:24,2458578.764,null
2019-04-05 12:20:54,2458579.015,null
2019-04-16 12:30:08,2458590.021,null
2019-04-16 16:43:18,2458590.197,null
2019-04-16 18:30:03,2458590.271,null
2019-04-16 22:43:48,2458590.447,null
2019-04-17 00:30:33,2458590.521,null
2019-04-17 04:44:18,2458590.697,null
2019-04-17 06:30:28,2458590.771,null
2019-06-09 04:24:52,2458643.684,null
2019-07-09 10:10:56,2458673.924,null
2019-07-09 11:57:41,2458673.998,null
2019-07-19 11:48:08,2458683.992,null
2019-08-19 06:57:19,2458714.790,null
2019-08-19 08:44:04,2458714.864,null

