Gaia19bfs
#Date,JD,averagemag.
2015-02-22 19:44:18,2457076.322,null
2015-03-19 23:48:50,2457101.492,null
2015-04-15 19:18:59,2457128.305,null
2015-09-09 01:06:32,2457274.546,null
2015-10-06 12:56:23,2457302.039,null
2015-10-06 14:43:09,2457302.113,null
2015-10-31 08:41:32,2457326.862,null
2016-03-04 07:06:35,2457451.796,null
2016-03-04 08:53:19,2457451.870,null
2016-04-02 18:44:03,2457481.281,null
2016-04-25 02:24:36,2457503.600,null
2016-09-18 16:03:11,2457650.169,null
2016-10-20 19:57:08,2457682.331,null
2016-10-20 21:43:53,2457682.405,null
2016-11-08 21:51:23,2457701.411,null
2016-11-09 02:04:34,2457701.587,null
2016-11-09 03:51:20,2457701.661,null
2017-03-14 21:37:45,2457827.401,null
2017-03-14 23:24:29,2457827.475,null
2017-04-17 15:00:59,2457861.126,null
2017-05-04 21:03:44,2457878.378,null
2017-05-04 22:49:54,2457878.451,null
2017-08-11 07:06:09,2457976.796,null
2017-08-11 11:19:55,2457976.972,null
2017-08-11 13:06:41,2457977.046,null
2017-08-22 05:28:31,2457987.728,null
2017-08-22 07:14:42,2457987.802,null
2017-09-29 12:36:29,2458026.025,null
2017-09-29 16:50:15,2458026.202,null
2017-11-07 04:24:43,2458064.684,null
2017-11-07 06:10:53,2458064.758,null
2017-11-07 10:24:39,2458064.934,null
2017-11-07 12:11:25,2458065.008,null
2017-11-16 00:18:44,2458073.513,null
2017-11-16 04:32:30,2458073.689,null
2017-11-16 06:19:15,2458073.763,null
2017-11-16 10:33:01,2458073.940,null
2018-02-05 17:14:08,2458155.218,null
2018-02-05 19:00:52,2458155.292,null
2018-02-05 23:14:37,2458155.468,null
2018-02-06 01:00:46,2458155.542,null
2018-02-16 05:21:15,2458165.723,null
2018-02-16 07:07:25,2458165.797,null
2018-02-16 11:21:09,2458165.973,null
2018-03-25 16:45:55,2458203.199,null
2018-03-25 18:32:40,2458203.273,null
2018-05-03 05:42:53,2458241.738,null
2018-05-03 09:56:37,2458241.914,null
2018-05-13 04:02:53,2458251.669,null
2018-05-13 05:49:03,2458251.742,null
2018-08-20 00:21:12,2458350.515,null
2018-08-20 02:07:57,2458350.589,null
2018-09-07 00:27:49,2458368.519,null
2018-10-10 12:01:17,2458402.001,null
2019-02-13 12:19:20,2458528.013,null
2019-02-13 14:05:29,2458528.087,null
2019-03-05 02:07:48,2458547.589,null
2019-04-05 11:53:49,2458578.996,17.83
2019-04-05 13:40:22,2458579.070,17.77
2019-08-18 05:27:35,2458713.727,null
2019-08-18 07:14:20,2458713.802,null
2019-09-08 06:05:02,2458734.753,null
2019-09-08 07:51:48,2458734.828,null

