Gaia19cou
#Date,JD,averagemag.
2014-09-01 16:19:58,2456902.181,untrusted
2014-09-01 18:06:32,2456902.255,untrusted
2014-10-10 07:26:59,2456940.810,untrusted
2014-10-10 09:13:33,2456940.884,untrusted
2014-11-15 00:39:17,2456976.527,19.08
2014-12-03 18:38:06,2456995.276,untrusted
2015-01-13 23:11:29,2457036.466,19.16
2015-01-14 00:58:03,2457036.540,19.16
2015-01-26 17:17:03,2457049.220,19.18
2015-01-26 19:03:37,2457049.294,19.15
2015-03-07 22:03:38,2457089.419,19.22
2015-03-07 23:50:13,2457089.493,19.23
2015-03-31 05:45:16,2457112.740,19.24
2015-05-03 11:20:24,2457145.973,null
2015-05-03 15:34:10,2457146.149,null
2015-06-12 21:13:00,2457186.384,19.22
2015-06-12 22:59:34,2457186.458,19.25
2015-07-06 21:22:25,2457210.391,19.24
2015-07-06 23:09:00,2457210.465,19.21
2015-07-07 03:23:11,2457210.641,null
2015-08-23 21:00:46,2457258.376,19.23
2015-08-23 22:47:20,2457258.450,19.24
2015-09-21 16:39:40,2457287.194,null
2015-09-21 20:53:24,2457287.370,null
2015-10-21 20:33:26,2457317.357,null
2015-10-21 22:19:35,2457317.430,null
2015-11-28 01:35:18,2457354.566,19.10
2015-12-14 09:23:37,2457370.891,19.14
2016-01-25 00:08:05,2457412.506,19.15
2016-02-08 00:13:20,2457426.509,19.20
2016-02-08 01:59:55,2457426.583,19.16
2016-03-18 00:54:54,2457465.538,19.18
2016-04-13 04:59:08,2457491.708,19.23
2016-04-13 06:45:42,2457491.782,19.21
2016-05-14 18:30:30,2457523.271,19.23
2016-05-14 22:44:11,2457523.447,19.19
2016-06-27 22:23:49,2457567.433,null
2016-06-28 00:09:59,2457567.507,null
2016-06-28 04:23:45,2457567.683,null
2016-06-28 06:10:30,2457567.757,null
2016-07-21 04:34:14,2457590.690,null
2016-07-21 06:20:25,2457590.764,19.16
2016-07-21 10:34:05,2457590.940,19.13
2016-09-04 10:09:54,2457635.924,19.14
2016-09-04 11:56:28,2457635.998,19.14
2016-10-05 05:39:28,2457666.736,19.09
2016-11-01 03:37:44,2457693.651,19.05
2016-11-01 05:24:18,2457693.725,19.08
2016-12-09 16:17:22,2457732.179,19.10
2016-12-24 02:34:46,2457746.607,19.10
2016-12-24 04:21:20,2457746.681,19.08
2017-02-03 19:05:56,2457788.296,19.08
2017-02-03 20:52:30,2457788.370,19.08
2017-02-19 14:32:33,2457804.106,19.16
2017-02-19 16:19:07,2457804.180,19.17
2017-03-29 09:23:40,2457841.891,19.15
2017-04-27 19:23:41,2457871.308,19.22
2017-05-27 09:03:36,2457900.878,19.22
2017-05-27 13:17:17,2457901.054,19.22
2017-07-13 12:57:23,2457948.040,19.14
2017-07-13 14:43:57,2457948.114,19.21
2017-07-13 18:57:37,2457948.290,19.16
2017-07-13 20:44:11,2457948.364,19.15
2017-08-06 07:06:40,2457971.796,19.14
2017-08-06 08:53:14,2457971.870,19.10
2017-08-06 13:06:53,2457972.046,19.11
2017-09-16 18:40:58,2458013.278,19.12
2017-09-16 20:27:31,2458013.352,19.10
2017-10-19 06:13:58,2458045.760,19.13
2017-10-19 08:00:32,2458045.834,19.13
2017-11-12 06:03:49,2458069.753,19.16
2017-11-12 07:50:22,2458069.827,19.17
2017-12-21 22:48:48,2458109.451,19.21
2017-12-22 00:35:22,2458109.525,untrusted
2018-01-04 00:40:21,2458122.528,19.23
2018-02-14 11:14:22,2458163.968,19.21
2018-03-04 15:30:02,2458182.146,19.27
2018-04-09 22:31:09,2458218.438,19.19
2018-05-12 14:27:15,2458251.102,19.17
2018-05-12 16:13:49,2458251.176,19.19
2018-06-09 10:14:41,2458278.927,19.15
2018-06-09 14:28:22,2458279.103,19.11
2018-07-28 08:08:50,2458327.839,19.01
2018-07-28 09:55:24,2458327.913,untrusted
2018-08-22 10:00:59,2458352.917,19.01
2018-08-22 14:14:38,2458353.093,19.07
2018-09-28 19:48:43,2458390.325,19.02
2018-09-28 21:35:17,2458390.400,19.04
2018-11-01 20:57:47,2458424.373,19.04
2018-11-02 01:11:26,2458424.550,19.01
2018-11-23 07:06:06,2458445.796,18.99
2019-01-02 19:30:47,2458486.313,18.93
2019-01-15 05:49:46,2458498.743,untrusted
2019-01-15 07:36:21,2458498.817,18.88
2019-02-25 06:15:41,2458539.761,18.93
2019-03-17 22:28:15,2458560.436,18.90
2019-04-21 17:39:42,2458595.236,18.88
2019-04-21 21:53:22,2458595.412,18.83
2019-05-28 03:33:13,2458631.648,untrusted
2019-05-28 05:19:48,2458631.722,18.80
2019-06-22 21:39:30,2458657.402,18.75
2019-06-22 23:26:04,2458657.476,18.74
2019-06-23 03:39:45,2458657.653,18.75
2019-07-18 12:47:16,2458683.033,18.80
2019-07-18 17:00:55,2458683.209,null
2019-08-30 19:40:41,2458726.320,untrusted
2019-08-30 21:27:15,2458726.394,18.84
2019-09-21 04:08:20,2458747.672,18.87
2019-10-25 22:01:59,2458782.418,18.77
2019-10-25 23:48:33,2458782.492,18.85
2019-11-30 01:16:46,2458817.553,18.84
2019-11-30 05:30:26,2458817.729,18.85
2019-12-24 06:10:59,2458841.758,18.83
2019-12-24 07:57:33,2458841.832,18.87
2020-02-08 08:01:19,2458887.834,18.88
2020-02-08 09:47:53,2458887.908,18.83
2020-03-05 08:52:13,2458913.870,null
2020-03-05 10:38:49,2458913.944,18.89
2020-04-07 04:18:22,2458946.679,18.90
2020-04-07 06:04:57,2458946.753,18.95

