Gaia17aap
#Date,JD,averagemag.
2014-10-31 20:59:35,2456962.375,null
2014-10-31 22:46:20,2456962.449,null
2015-02-12 02:09:37,2457065.590,null
2015-02-12 03:56:22,2457065.664,null
2015-03-10 14:10:43,2457092.091,null
2015-03-10 15:56:53,2457092.165,null
2015-04-13 03:37:29,2457125.651,null
2015-05-19 07:12:40,2457161.800,null
2015-06-09 07:12:43,2457182.800,null
2015-06-09 08:59:28,2457182.875,null
2015-07-22 05:55:55,2457225.747,null
2015-07-22 07:42:40,2457225.821,null
2015-08-06 12:01:12,2457241.001,null
2015-09-17 00:33:30,2457282.523,null
2015-10-10 10:39:38,2457305.944,null
2015-11-12 16:06:15,2457339.171,null
2015-11-12 17:52:59,2457339.245,null
2015-12-18 23:25:58,2457375.476,null
2015-12-19 03:39:43,2457375.653,null
2016-01-12 09:43:15,2457399.905,null
2016-01-12 11:29:25,2457399.979,null
2016-02-24 21:19:35,2457443.389,null
2016-02-24 23:06:20,2457443.463,null
2016-03-24 03:14:41,2457471.635,null
2016-03-24 05:01:27,2457471.709,null
2016-04-23 22:45:15,2457502.448,null
2016-05-31 20:11:38,2457540.341,null
2016-05-31 21:58:24,2457540.416,null
2016-06-19 20:14:22,2457559.343,null
2016-06-19 22:01:07,2457559.417,null
2016-08-02 06:53:20,2457602.787,null
2016-08-02 08:40:05,2457602.861,null
2016-08-18 02:44:23,2457618.614,null
2016-08-18 06:58:08,2457618.790,null
2016-09-27 11:50:05,2457658.993,null
2016-09-27 13:36:50,2457659.067,null
2016-10-23 05:37:52,2457684.735,null
2016-11-23 11:13:33,2457715.968,null
2016-11-23 13:00:18,2457716.042,null
2017-01-01 18:33:02,2457755.273,18.56
2017-01-01 22:46:42,2457755.449,18.59
2017-01-25 10:52:53,2457778.953,null
2017-01-25 12:39:38,2457779.028,null
2017-03-08 05:52:06,2457820.745,null
2017-03-08 07:38:34,2457820.818,19.75
2017-04-07 11:39:56,2457850.986,null
2017-04-07 13:26:41,2457851.060,null
2017-05-05 17:28:31,2457879.228,null
2017-05-05 19:14:41,2457879.302,null
2017-07-01 12:23:09,2457936.016,null
2017-08-13 23:00:56,2457979.459,null
2017-08-31 05:03:17,2457996.711,null
2017-08-31 09:17:01,2457996.887,null
2017-11-06 01:59:31,2458063.583,null
2017-11-06 03:46:16,2458063.657,null
2017-12-05 13:44:15,2458093.072,null
2017-12-05 15:31:00,2458093.147,null
2018-01-16 07:18:32,2458134.805,null
2018-01-16 09:04:42,2458134.878,null
2018-02-09 01:24:52,2458158.559,null
2018-02-09 03:11:02,2458158.633,null
2018-03-20 08:48:09,2458197.867,null
2018-03-20 13:01:55,2458198.043,null
2018-05-17 12:34:28,2458256.024,null
2018-06-27 11:29:46,2458296.979,null
2018-06-27 13:16:31,2458297.053,null
2018-07-13 05:35:21,2458312.733,null
2018-07-13 07:22:06,2458312.807,null
2018-08-25 10:13:12,2458355.926,null
2018-08-25 11:59:57,2458356.000,null
2018-09-13 12:00:15,2458375.000,null
2018-09-13 16:14:00,2458375.176,null
2018-11-20 04:46:48,2458442.699,null
2018-12-17 20:53:20,2458470.370,null
2018-12-17 22:39:30,2458470.444,null
2019-01-30 02:28:20,2458513.603,null
2019-01-30 04:14:30,2458513.677,null
2019-01-30 08:28:16,2458513.853,null
2019-02-23 22:19:13,2458538.430,null
2019-02-24 02:32:58,2458538.606,null
2019-04-01 09:57:32,2458574.915,null
2019-04-01 14:11:18,2458575.091,null
2019-05-05 15:28:13,2458609.145,null
2019-05-29 01:38:40,2458632.569,null
2019-05-29 03:25:26,2458632.643,null
2019-07-10 06:27:18,2458674.769,null
2019-07-10 08:14:03,2458674.843,null
2019-08-03 14:51:29,2458699.119,null
2019-08-03 16:37:39,2458699.193,null
2019-08-29 17:21:52,2458725.224,null
2019-08-29 21:35:36,2458725.400,null

