Gaia17biw
#Date,JD,averagemag.
2014-08-02 22:04:48,2456872.420,null
2014-08-03 02:18:34,2456872.596,null
2014-08-03 04:04:44,2456872.670,null
2014-08-03 08:18:30,2456872.846,null
2014-08-03 10:05:16,2456872.920,null
2014-08-03 14:19:02,2456873.097,null
2014-11-04 20:02:47,2456966.335,null
2014-11-04 21:48:56,2456966.409,null
2014-11-05 02:02:40,2456966.585,null
2014-11-05 03:49:25,2456966.659,null
2014-11-16 09:54:51,2456977.913,null
2014-11-16 14:08:35,2456978.089,null
2015-05-05 03:54:17,2457147.663,null
2015-05-05 08:08:03,2457147.839,null
2015-05-21 02:16:54,2457163.595,null
2015-05-21 04:03:39,2457163.669,null
2015-06-25 03:40:28,2457198.653,null
2015-11-12 21:04:15,2457339.378,null
2015-11-12 22:50:59,2457339.452,null
2015-12-01 22:50:55,2457358.452,null
2016-01-01 04:21:54,2457388.682,null
2016-05-13 05:01:22,2457521.709,null
2016-05-13 09:15:08,2457521.886,null
2016-06-05 03:17:30,2457544.637,null
2016-06-05 05:04:16,2457544.711,null
2016-07-05 03:05:16,2457574.629,null
2016-11-21 10:10:10,2457713.924,null
2016-11-21 11:56:20,2457713.997,null
2016-12-15 11:44:58,2457737.990,null
2017-01-10 09:42:57,2457763.905,null
2017-05-23 11:46:58,2457896.991,18.32
2017-05-23 13:33:33,2457897.065,18.31
2017-07-15 13:23:42,2457950.058,20.42
2017-07-15 17:37:22,2457950.234,null
2017-12-30 02:01:48,2458117.585,null
2018-01-20 00:12:15,2458138.509,null
2018-01-20 01:59:00,2458138.583,null
2018-06-03 06:58:14,2458272.790,null
2018-06-03 08:45:00,2458272.865,null
2018-07-06 06:39:00,2458305.777,null
2018-07-25 08:31:43,2458324.855,null
2018-07-25 12:45:29,2458325.032,null
2018-12-11 19:47:29,2458464.325,null
2019-01-14 07:11:10,2458497.799,null
2019-01-14 08:57:19,2458497.873,null
2019-01-28 07:16:29,2458511.803,null
2019-01-28 09:03:13,2458511.877,null
2019-06-14 08:10:24,2458648.841,null
2019-06-14 09:57:09,2458648.915,null
2019-07-17 21:38:52,2458682.402,null
2019-07-17 23:25:03,2458682.476,null
2019-07-31 23:45:19,2458696.490,null
2019-08-01 03:59:05,2458696.666,null
2019-08-01 05:45:50,2458696.740,null

