Gaia17cxv
#Date,JD,averagemag.
2015-02-28 09:09:53,2457081.882,null
2015-02-28 10:56:39,2457081.956,null
2015-03-23 03:09:29,2457104.632,null
2015-04-20 10:44:27,2457132.948,null
2015-09-06 03:49:05,2457271.659,null
2015-09-06 05:35:50,2457271.733,null
2015-10-01 21:37:30,2457297.401,null
2015-10-01 23:24:14,2457297.475,null
2015-10-27 17:10:17,2457323.215,null
2016-03-09 06:05:28,2457456.754,null
2016-03-09 10:19:15,2457456.930,null
2016-04-05 23:54:56,2457484.496,null
2016-04-29 16:08:09,2457508.172,null
2016-04-29 17:54:20,2457508.246,null
2016-09-15 16:57:21,2457647.206,null
2016-10-15 22:32:27,2457677.439,null
2016-11-05 10:29:55,2457697.937,null
2016-11-05 12:16:39,2457698.012,null
2017-03-19 18:52:39,2457832.287,null
2017-04-21 12:30:38,2457865.021,null
2017-05-09 02:24:49,2457882.601,null
2017-05-09 06:38:35,2457882.777,null
2017-09-26 07:28:22,2458022.811,null
2017-09-26 09:14:31,2458022.885,null
2017-10-31 06:50:14,2458057.785,null
2017-10-31 08:36:23,2458057.859,null
2017-11-13 18:55:26,2458071.288,18.27
2017-11-13 20:42:00,2458071.363,18.29
2018-02-13 04:17:49,2458162.679,null
2018-02-13 08:31:35,2458162.855,null
2018-02-13 10:17:46,2458162.929,null
2018-02-13 14:31:32,2458163.105,null
2018-03-30 08:03:48,2458207.836,null
2018-03-30 09:50:33,2458207.910,null
2018-05-09 01:33:41,2458247.565,null
2018-05-09 03:19:51,2458247.639,null
2018-05-09 07:33:38,2458247.815,null
2018-05-09 09:20:23,2458247.889,null
2018-05-15 09:26:02,2458253.893,null
2018-05-15 13:39:48,2458254.069,null
2018-05-15 15:26:33,2458254.143,null
2018-05-15 19:40:19,2458254.320,null
2018-05-15 21:26:30,2458254.393,null
2018-08-19 03:07:58,2458349.631,null
2018-08-19 04:54:08,2458349.704,null
2018-08-19 09:07:52,2458349.880,null
2018-08-19 10:54:36,2458349.955,null
2018-08-31 15:14:37,2458362.135,null
2018-08-31 17:00:47,2458362.209,null
2018-08-31 21:14:30,2458362.385,null
2018-10-07 02:37:00,2458398.609,null
2018-10-07 04:23:09,2458398.683,null
2019-02-19 15:31:39,2458534.147,null
2019-02-19 17:18:25,2458534.221,null
2019-03-08 05:25:28,2458550.726,null
2019-04-10 03:15:28,2458583.636,null
2019-08-24 16:13:28,2458720.176,null
2019-08-24 20:27:12,2458720.352,null
2019-08-24 22:13:57,2458720.426,null
2019-09-11 10:39:45,2458737.944,null
2019-09-11 14:53:29,2458738.120,null

