Gaia19fea
#Date,JD,averagemag.
2014-10-23 22:53:55,2456954.454,untrusted
2015-04-27 13:24:05,2457140.058,null
2015-05-30 11:08:00,2457172.964,19.25
2015-05-30 12:54:33,2457173.038,19.35
2015-06-18 05:11:24,2457191.716,null
2015-06-18 06:58:09,2457191.790,null
2015-11-03 07:51:32,2457329.827,19.50
2015-11-03 12:05:13,2457330.004,19.56
2015-12-07 01:24:00,2457363.558,null
2015-12-21 07:31:42,2457377.814,19.27
2015-12-21 11:45:23,2457377.990,19.29
2016-03-22 19:26:10,2457470.310,19.50
2016-03-23 01:26:23,2457470.560,19.48
2016-03-23 03:12:56,2457470.634,19.49
2016-03-23 07:26:35,2457470.810,19.48
2016-03-23 09:13:09,2457470.884,19.47
2016-03-23 13:26:48,2457471.060,19.52
2016-03-23 15:13:22,2457471.134,untrusted
2016-03-27 03:16:08,2457474.636,19.42
2016-03-27 07:29:46,2457474.812,19.54
2016-03-27 09:16:20,2457474.886,19.50
2016-03-27 13:30:01,2457475.063,null
2016-03-27 15:16:32,2457475.136,19.46
2016-03-27 19:30:11,2457475.313,19.50
2016-03-27 21:16:45,2457475.387,untrusted
2016-03-28 01:30:24,2457475.563,19.52
2016-05-07 12:46:02,2457516.032,19.36
2016-06-15 19:53:22,2457555.329,null
2016-06-16 00:07:06,2457555.505,null
2016-06-16 01:53:50,2457555.579,null
2016-06-16 06:07:34,2457555.755,null
2016-06-24 00:12:54,2457563.509,null
2016-06-24 01:59:39,2457563.583,null
2016-06-24 06:12:48,2457563.759,null
2016-06-24 07:59:32,2457563.833,null
2016-06-24 12:13:16,2457564.009,null
2016-06-24 14:00:01,2457564.083,null
2016-09-26 09:23:18,2457657.891,null
2016-09-26 13:37:04,2457658.067,null
2016-09-26 15:23:14,2457658.141,null
2016-09-26 19:37:00,2457658.317,null
2016-10-07 07:45:47,2457668.823,null
2016-10-07 09:31:58,2457668.897,null
2016-10-07 13:45:44,2457669.073,null
2016-11-12 21:03:15,2457705.377,null
2016-11-13 01:17:01,2457705.553,null
2017-03-29 03:47:19,2457841.658,null
2017-03-29 05:34:03,2457841.732,null
2017-04-14 09:51:36,2457857.911,null
2017-04-14 11:37:45,2457857.985,null
2017-05-18 09:17:26,2457891.887,null
2017-05-18 11:04:11,2457891.961,null
2017-10-04 05:50:00,2458030.743,null
2017-10-04 10:03:46,2458030.919,null
2017-10-23 16:09:23,2458050.173,19.51
2017-10-23 17:55:58,2458050.247,untrusted
2017-11-23 09:50:10,2458080.910,19.51
2018-04-07 04:51:29,2458215.702,untrusted
2018-04-07 06:38:03,2458215.776,19.25
2018-04-29 18:32:52,2458238.273,19.21
2018-04-29 22:46:31,2458238.449,19.24
2018-05-29 04:25:53,2458267.685,19.22
2018-05-29 06:12:27,2458267.759,19.16
2018-10-13 23:12:12,2458405.467,19.12
2018-11-07 17:08:29,2458430.214,untrusted
2018-11-07 18:55:04,2458430.288,19.14
2018-12-03 12:46:48,2458456.033,19.29
2019-04-17 05:58:11,2458590.749,19.03
2019-04-17 07:44:44,2458590.823,19.03
2019-05-15 01:27:41,2458618.561,19.10
2019-06-08 17:33:51,2458643.232,untrusted
2019-06-08 19:20:24,2458643.306,19.11
2019-10-21 07:48:37,2458777.825,18.77
2019-10-21 09:35:11,2458777.899,18.74
2019-11-17 14:59:01,2458805.124,18.70
2019-11-17 16:45:36,2458805.198,18.67
2019-12-10 17:36:51,2458828.234,18.64
2020-04-20 19:17:00,2458960.303,untrusted
2020-04-20 21:03:34,2458960.377,18.56

