Gaia20afm
#Date,JD,averagemag.
2014-09-19 17:50:09,2456920.243,untrusted
2015-02-16 10:18:42,2457069.930,19.21
2015-02-16 14:32:23,2457070.106,19.27
2015-03-16 08:25:06,2457097.851,19.36
2015-03-16 10:11:41,2457097.925,19.34
2015-04-12 14:14:57,2457125.094,null
2015-05-25 01:10:05,2457167.549,19.17
2015-05-25 02:56:40,2457167.623,19.10
2015-05-25 07:10:20,2457167.799,19.06
2015-05-25 08:56:55,2457167.873,19.08
2015-06-02 09:03:20,2457175.877,19.04
2015-06-02 13:17:00,2457176.053,19.13
2015-07-22 01:21:12,2457225.556,null
2015-07-22 05:34:56,2457225.733,null
2015-07-22 07:21:41,2457225.807,null
2015-07-31 23:41:06,2457235.487,null
2015-08-01 01:27:50,2457235.561,null
2015-09-11 22:33:15,2457277.440,18.77
2015-09-12 00:19:49,2457277.514,18.75
2015-10-10 12:01:25,2457306.001,18.71
2015-10-10 16:15:04,2457306.177,18.83
2015-11-06 16:06:59,2457333.172,null
2015-11-06 17:53:03,2457333.245,18.72
2016-02-27 21:43:16,2457446.405,18.60
2016-02-27 23:29:50,2457446.479,18.61
2016-03-29 17:11:36,2457477.216,18.42
2016-04-22 11:07:38,2457500.964,null
2016-06-07 20:07:06,2457547.338,null
2016-06-07 21:53:51,2457547.412,null
2016-06-08 02:07:36,2457547.589,null
2016-06-08 03:54:21,2457547.663,null
2016-06-08 08:08:07,2457547.839,null
2016-06-08 09:54:17,2457547.913,null
2016-06-08 14:08:02,2457548.089,null
2016-06-08 15:54:47,2457548.163,null
2016-06-08 20:08:33,2457548.339,null
2016-06-08 21:54:43,2457548.413,null
2016-06-09 02:08:28,2457548.589,null
2016-06-09 03:55:13,2457548.663,null
2016-06-09 08:08:58,2457548.840,null
2016-06-09 09:55:08,2457548.913,null
2016-06-09 14:08:54,2457549.090,null
2016-06-09 15:55:39,2457549.164,null
2016-06-09 20:09:24,2457549.340,null
2016-06-09 21:55:34,2457549.414,null
2016-06-10 02:09:20,2457549.590,null
2016-06-10 03:56:05,2457549.664,null
2016-06-10 08:09:50,2457549.840,null
2016-06-10 09:56:35,2457549.914,null
2016-06-10 14:09:45,2457550.090,null
2016-06-10 15:56:30,2457550.164,null
2016-06-10 20:10:16,2457550.340,null
2016-07-31 06:30:50,2457600.771,null
2016-07-31 08:17:35,2457600.846,null
2016-08-14 06:36:17,2457614.775,null
2016-08-14 08:23:02,2457614.849,null
2016-09-22 05:39:56,2457653.736,null
2016-10-24 13:01:33,2457686.043,null
2016-10-24 17:14:42,2457686.219,null
2016-11-16 23:16:10,2457709.470,null
2016-11-17 01:02:55,2457709.544,null
2017-01-14 00:51:59,2457767.536,null
2017-01-14 05:05:45,2457767.712,null
2017-01-14 06:52:30,2457767.786,null
2017-01-14 11:05:40,2457767.962,null
2017-01-14 12:52:26,2457768.036,null
2017-01-28 11:16:52,2457781.970,null
2017-01-28 13:03:02,2457782.044,null
2017-01-28 17:16:48,2457782.220,null
2017-01-28 19:03:33,2457782.294,null
2017-03-10 06:16:46,2457822.762,null
2017-04-12 23:46:52,2457856.491,null
2017-04-13 01:33:37,2457856.565,null
2017-05-03 05:48:22,2457876.742,null
2017-08-10 14:52:14,2457976.120,null
2017-08-10 16:38:59,2457976.194,null
2017-08-28 14:54:04,2457994.121,null
2017-10-03 14:09:15,2458030.090,null
2017-10-03 15:55:59,2458030.164,null
2017-11-09 09:26:29,2458066.893,19.16
2017-11-09 13:40:08,2458067.070,19.24
2017-11-09 15:26:42,2458067.144,19.17
2017-11-28 01:48:11,2458085.575,19.16
2017-11-28 03:34:45,2458085.649,19.12
2017-11-28 07:48:25,2458085.825,19.03
2017-11-28 09:34:59,2458085.899,19.14
2018-01-25 03:25:08,2458143.642,18.93
2018-01-25 07:38:49,2458143.819,18.97
2018-01-25 09:25:23,2458143.893,18.90
2018-02-14 13:47:51,2458164.075,18.94
2018-02-14 15:34:26,2458164.149,18.87
2018-03-21 13:26:45,2458199.060,null
2018-04-27 00:44:27,2458235.531,19.01
2018-04-27 02:31:02,2458235.605,18.96
2018-05-13 14:36:34,2458252.109,18.83
2018-05-13 18:50:15,2458252.285,18.95
2018-08-21 03:53:31,2458351.662,19.11
2018-08-21 05:40:04,2458351.736,19.02
2018-09-11 21:49:35,2458373.409,19.09
2018-10-14 21:17:08,2458406.387,18.96
2018-10-14 23:03:42,2458406.461,18.97
2018-11-27 10:35:26,2458449.941,18.76
2018-11-27 14:49:06,2458450.117,18.74
2018-11-27 16:35:40,2458450.191,18.79
2018-11-27 20:49:20,2458450.368,18.75
2018-11-27 22:35:54,2458450.442,18.75
2018-11-28 02:49:33,2458450.618,18.77
2018-12-08 14:57:42,2458461.123,18.67
2018-12-08 16:44:16,2458461.197,18.69
2018-12-08 20:57:56,2458461.374,18.64
2018-12-08 22:44:30,2458461.448,18.67
2018-12-09 02:58:09,2458461.624,18.59
2018-12-09 04:44:43,2458461.698,18.66
2019-02-05 10:36:18,2458519.942,18.80
2019-02-05 14:49:58,2458520.118,18.81
2019-03-01 22:38:48,2458544.444,null
2019-04-01 16:21:52,2458575.182,18.80
2019-05-11 07:42:00,2458614.821,18.85
2019-05-23 19:49:20,2458627.326,18.91
2019-05-23 21:35:54,2458627.400,18.90
2019-07-12 18:09:37,2458677.257,18.83
2019-07-12 19:56:12,2458677.331,18.84
2019-07-13 00:09:51,2458677.507,18.79
2019-07-13 01:56:25,2458677.581,18.81
2019-08-10 02:41:07,2458705.612,18.74
2019-08-10 04:27:40,2458705.686,18.63
2019-09-04 23:13:48,2458731.468,18.42
2019-10-05 22:41:52,2458762.446,18.32
2019-10-06 00:28:23,2458762.520,null
2019-11-13 20:37:17,2458801.359,18.15
2019-11-14 00:50:57,2458801.535,untrusted
2019-11-25 14:52:41,2458813.120,18.13
2019-11-25 19:06:20,2458813.296,18.09
2020-01-11 12:04:33,2458860.003,18.05
2020-01-11 16:18:14,2458860.179,18.04
2020-01-11 18:04:48,2458860.253,18.05
2020-01-11 22:18:28,2458860.429,18.08
2020-01-16 04:23:02,2458864.683,18.09
2020-01-16 06:10:03,2458864.757,null
2020-01-16 10:23:17,2458864.933,18.07
2020-01-16 12:09:51,2458865.007,18.06
2020-01-16 16:23:32,2458865.183,18.07
2020-01-16 18:10:06,2458865.257,18.07
2020-02-28 07:02:57,2458907.794,18.04
2020-02-28 08:49:32,2458907.868,18.11
2020-03-24 02:01:56,2458932.585,18.10
2020-04-23 03:18:05,2458962.638,untrusted

