Gaia19fdb
#Date,JD,averagemag.
2014-10-26 15:36:39,2456957.150,untrusted
2014-11-18 19:43:41,2456980.322,18.91
2015-05-01 08:28:29,2457143.853,null
2015-05-01 10:14:39,2457143.927,null
2015-05-27 20:22:07,2457170.349,null
2015-05-27 22:08:53,2457170.423,null
2015-06-23 08:18:38,2457196.846,null
2015-11-05 16:44:14,2457332.197,18.54
2015-12-03 08:37:55,2457359.860,18.65
2015-12-03 10:24:28,2457359.934,18.65
2015-12-25 20:30:22,2457382.354,18.51
2015-12-25 22:16:55,2457382.428,18.51
2016-05-10 21:38:20,2457519.402,18.72
2016-05-10 23:24:54,2457519.476,18.67
2016-06-11 09:21:47,2457550.890,18.71
2016-06-11 11:08:22,2457550.964,18.72
2016-07-02 09:27:52,2457571.894,null
2016-07-02 11:14:29,2457571.968,18.76
2016-11-15 04:06:04,2457707.671,18.16
2016-12-16 23:18:43,2457739.471,18.73
2016-12-17 03:32:21,2457739.647,18.75
2017-01-02 21:34:32,2457756.399,18.91
2017-01-02 23:21:06,2457756.473,18.89
2017-05-21 19:58:44,2457895.332,18.84
2017-06-28 05:46:41,2457932.741,null
2017-06-28 07:32:59,2457932.815,18.67
2017-07-10 13:42:28,2457945.071,18.75
2017-07-10 17:56:09,2457945.247,18.78
2017-07-10 19:42:44,2457945.321,18.75
2017-10-11 19:12:35,2458038.300,18.83
2017-10-12 01:12:48,2458038.551,18.82
2017-10-12 02:59:21,2458038.625,18.82
2017-10-12 07:13:00,2458038.801,18.84
2017-10-12 08:59:34,2458038.875,18.87
2017-10-12 13:13:13,2458039.051,18.81
2017-10-12 14:59:47,2458039.125,18.83
2017-10-12 20:59:59,2458039.375,18.89
2017-10-16 09:02:45,2458042.877,18.74
2017-10-16 13:16:24,2458043.053,18.84
2017-10-16 15:03:01,2458043.127,null
2017-10-16 19:16:37,2458043.303,18.66
2017-10-16 21:03:10,2458043.377,18.69
2017-10-17 01:16:49,2458043.553,18.70
2017-11-25 14:23:24,2458083.100,18.52
2018-01-01 19:37:30,2458120.318,18.71
2018-01-01 23:51:09,2458120.494,18.72
2018-01-02 01:37:43,2458120.568,18.72
2018-01-02 05:51:21,2458120.744,18.74
2018-01-09 17:56:24,2458128.248,null
2018-01-09 19:42:56,2458128.321,18.64
2018-01-09 23:56:35,2458128.498,18.63
2018-01-10 01:43:09,2458128.572,18.61
2018-04-12 19:43:24,2458221.322,18.83
2018-04-12 21:30:03,2458221.396,null
2018-04-27 01:52:08,2458235.578,18.75
2018-04-27 03:38:42,2458235.652,18.79
2018-06-01 19:24:00,2458271.308,18.46
2018-06-01 21:10:34,2458271.382,18.47
2018-10-17 20:13:00,2458409.342,18.21
2018-10-17 21:59:33,2458409.416,18.21
2018-11-03 22:03:20,2458426.419,18.27
2018-11-04 02:16:59,2458426.595,18.28
2018-12-06 01:45:05,2458458.573,18.53
2018-12-06 03:31:39,2458458.647,18.56
2019-04-21 14:48:15,2458595.117,18.56
2019-04-21 16:34:50,2458595.191,18.54
2019-05-12 20:51:46,2458616.369,18.76
2019-06-12 20:35:50,2458647.358,18.63
2019-06-12 22:22:24,2458647.432,18.60
2019-10-25 17:06:32,2458782.213,18.15
2019-11-15 11:43:50,2458802.989,17.45
2019-11-15 13:30:24,2458803.063,17.45
2019-12-14 12:55:38,2458832.039,17.94
2019-12-14 14:42:12,2458832.113,17.93
2020-04-23 16:26:07,2458963.185,17.89

