Gaia19bwj
#Date,JD,averagemag.
2014-11-17 13:08:55,2456979.048,null
2014-11-17 14:55:40,2456979.122,null
2015-03-12 21:42:54,2457094.405,null
2015-03-12 23:29:39,2457094.479,null
2015-03-23 15:50:42,2457105.160,null
2015-03-23 17:37:27,2457105.234,null
2015-05-01 15:02:52,2457144.127,null
2015-05-01 16:49:38,2457144.201,null
2015-06-05 14:43:33,2457179.114,null
2015-06-05 16:30:19,2457179.188,null
2015-06-25 10:39:32,2457198.944,null
2015-06-25 14:53:17,2457199.120,null
2015-06-25 16:40:03,2457199.194,null
2015-09-09 03:10:41,2457274.632,null
2015-09-09 04:56:50,2457274.706,null
2015-09-09 09:10:35,2457274.882,null
2015-09-09 10:57:19,2457274.956,null
2015-09-09 15:11:04,2457275.133,null
2015-09-09 16:57:10,2457275.206,untrusted
2015-09-09 21:10:58,2457275.383,null
2015-09-09 22:57:23,2457275.457,untrusted
2015-09-10 03:11:27,2457275.633,null
2015-09-10 04:57:36,2457275.707,null
2015-09-10 09:11:21,2457275.883,null
2015-09-10 10:58:05,2457275.957,null
2015-09-10 16:58:34,2457276.207,null
2015-09-13 23:00:46,2457279.459,20.01
2015-09-14 05:00:59,2457279.709,untrusted
2015-09-14 09:14:59,2457279.885,null
2015-09-14 11:01:11,2457279.959,20.38
2015-09-14 15:14:51,2457280.135,untrusted
2015-09-14 17:01:24,2457280.209,20.32
2015-09-14 21:15:04,2457280.385,untrusted
2015-09-14 23:01:37,2457280.459,untrusted
2015-09-15 03:15:17,2457280.636,untrusted
2015-09-15 05:01:51,2457280.710,20.25
2015-09-15 09:15:30,2457280.886,20.19
2015-10-28 14:45:12,2457324.115,null
2015-10-28 16:31:57,2457324.189,null
2015-12-01 15:49:56,2457358.160,untrusted
2015-12-18 08:04:53,2457374.837,20.54
2015-12-18 09:51:27,2457374.911,untrusted
2016-03-20 22:42:41,2457468.446,null
2016-03-21 00:28:52,2457468.520,null
2016-04-06 04:48:12,2457484.700,null
2016-04-06 06:34:42,2457484.774,21.05
2016-05-11 22:13:36,2457520.426,null
2016-05-12 00:00:22,2457520.500,null
2016-06-23 09:52:16,2457562.911,21.04
2016-06-23 11:38:55,2457562.985,null
2016-06-23 15:52:41,2457563.162,null
2016-06-23 17:39:27,2457563.236,null
2016-07-02 17:47:35,2457572.241,null
2016-07-02 22:01:21,2457572.418,null
2016-07-02 23:48:06,2457572.492,null
2016-07-03 04:01:17,2457572.668,null
2016-07-03 05:48:02,2457572.742,null
2016-07-03 10:01:48,2457572.918,null
2016-09-15 10:15:38,2457646.928,20.54
2016-09-15 12:02:12,2457647.002,untrusted
2016-10-03 22:22:40,2457665.432,20.38
2016-10-04 00:09:13,2457665.506,untrusted
2016-11-07 15:53:01,2457700.162,19.64
2016-12-14 16:44:34,2457737.198,null
2016-12-14 20:58:18,2457737.374,null
2016-12-26 04:50:14,2457748.702,null
2016-12-26 09:03:23,2457748.877,null
2017-03-30 19:07:59,2457843.297,21.16
2017-03-30 20:54:55,2457843.371,null
2017-05-23 08:33:54,2457896.857,null
2017-09-25 18:47:23,2458022.283,null
2017-09-25 20:33:32,2458022.357,null
2017-10-19 18:45:35,2458046.282,null
2017-10-19 20:31:45,2458046.355,null
2017-11-18 06:22:18,2458075.765,null
2017-11-18 08:09:02,2458075.840,null
2017-12-30 01:02:33,2458117.543,null
2017-12-30 05:16:17,2458117.720,null
