Gaia19fjd
#Date,JD,averagemag.
2015-03-03 17:58:04,2457085.249,null
2015-03-03 19:44:48,2457085.323,null
2015-03-03 23:58:32,2457085.499,null
2015-03-04 01:45:17,2457085.573,null
2015-03-14 18:05:29,2457096.254,null
2015-03-14 19:51:39,2457096.328,null
2015-03-15 00:05:22,2457096.504,null
2015-04-20 23:29:31,2457133.479,null
2015-04-21 01:15:40,2457133.553,null
2015-05-31 18:27:10,2457174.269,null
2015-05-31 22:40:53,2457174.445,null
2015-06-01 00:27:03,2457174.519,null
2015-06-01 04:40:47,2457174.695,null
2015-06-06 16:44:49,2457180.198,null
2015-06-06 22:45:18,2457180.448,null
2015-06-07 00:32:02,2457180.522,null
2015-06-07 04:45:46,2457180.698,null
2015-06-07 06:31:56,2457180.772,null
2015-09-14 00:53:39,2457279.537,null
2015-09-14 02:40:25,2457279.611,null
2015-10-01 13:00:28,2457297.042,null
2015-10-01 14:46:38,2457297.116,null
2015-11-03 12:34:47,2457330.024,null
2016-03-10 13:02:38,2457458.043,null
2016-03-10 14:48:48,2457458.117,null
2016-03-30 08:50:19,2457477.868,null
2016-03-30 13:04:02,2457478.044,null
2016-04-30 20:23:49,2457509.350,null
2016-09-22 13:59:31,2457654.083,null
2016-09-22 15:46:17,2457654.157,null
2016-10-15 13:59:01,2457677.083,null
2016-11-12 21:32:40,2457705.398,null
2016-11-13 01:46:27,2457705.574,null
2017-03-20 05:18:49,2457832.721,null
2017-04-14 17:08:42,2457858.214,null
2017-05-11 15:07:32,2457885.130,null
2017-10-02 22:31:06,2458029.438,null
2017-11-23 00:05:26,2458080.504,null
2017-11-23 04:19:12,2458080.680,null
2018-03-30 16:41:03,2458208.195,null
2018-03-30 18:27:12,2458208.269,null
2018-04-29 18:03:46,2458238.253,null
2018-05-21 17:59:26,2458260.250,null
2018-10-13 11:41:02,2458404.987,null
2018-11-14 11:20:11,2458436.972,null
2018-11-14 13:06:57,2458437.046,null
2018-12-02 07:14:13,2458454.802,null
2018-12-02 11:28:00,2458454.978,null
2019-04-10 11:49:49,2458583.993,null
2019-05-15 00:58:48,2458618.541,null
2019-05-15 05:12:32,2458618.717,null
2019-05-31 05:16:25,2458634.720,null
2019-05-31 07:03:10,2458634.794,null
2019-10-14 15:31:31,2458771.147,null
2019-11-17 15:28:20,2458805.145,null
2019-11-17 17:15:05,2458805.219,null
2019-12-02 11:38:56,2458819.985,18.55
2019-12-02 15:52:37,2458820.162,17.29

