Gaia16azf
#Date,JD,averagemag.
2014-08-23 10:50:06,2456892.951,null
2014-08-23 12:36:16,2456893.025,null
2014-11-11 01:23:32,2456972.558,null
2014-11-11 05:37:18,2456972.734,null
2014-11-23 01:30:16,2456984.563,null
2014-11-23 05:44:02,2456984.739,null
2014-12-31 00:35:41,2457022.525,null
2015-01-30 06:18:17,2457052.763,null
2015-02-23 10:34:18,2457076.940,null
2015-02-23 12:21:04,2457077.015,null
2015-04-25 04:28:52,2457137.687,null
2015-04-25 06:15:37,2457137.761,null
2015-04-25 10:29:21,2457137.937,null
2015-04-25 12:15:31,2457138.011,null
2015-04-25 16:29:16,2457138.187,null
2015-04-25 18:16:01,2457138.261,null
2015-04-26 00:15:55,2457138.511,null
2015-05-06 06:24:20,2457148.767,null
2015-05-06 10:38:05,2457148.943,null
2015-05-06 12:24:14,2457149.017,null
2015-05-06 16:37:59,2457149.193,null
2015-05-06 18:24:44,2457149.267,null
2015-05-06 22:38:28,2457149.443,null
2015-07-25 11:25:59,2457228.976,null
2015-08-16 03:36:22,2457250.650,null
2015-08-16 05:23:07,2457250.724,null
2015-11-20 18:35:39,2457347.275,null
2015-11-20 20:22:25,2457347.349,null
2015-12-06 18:40:58,2457363.278,null
2015-12-06 20:27:44,2457363.353,null
2016-01-10 23:58:25,2457398.499,null
2016-02-14 17:36:16,2457433.234,null
2016-02-14 19:22:26,2457433.307,null
2016-03-05 13:31:51,2457453.064,null
2016-03-05 17:45:37,2457453.240,null
2016-03-05 19:32:22,2457453.314,null
2016-05-05 05:39:06,2457513.735,null
2016-05-05 07:25:16,2457513.809,null
2016-05-05 11:39:00,2457513.985,null
2016-05-05 13:25:45,2457514.060,null
2016-05-24 17:47:43,2457533.241,null
2016-05-24 19:34:27,2457533.316,null
2016-05-24 23:48:12,2457533.492,null
2016-08-07 22:35:08,2457608.441,17.79
2016-08-08 00:21:42,2457608.515,17.79
2016-08-25 16:37:39,2457626.193,null
2016-08-25 18:23:49,2457626.267,null
2016-11-29 19:37:30,2457722.318,null
2016-11-29 21:24:16,2457722.392,null
2016-12-19 07:38:05,2457741.818,null
2016-12-19 09:24:51,2457741.892,null
2017-01-21 01:08:29,2457774.548,null
2017-03-03 02:07:47,2457815.589,null
2017-03-03 03:54:32,2457815.663,null
2017-03-03 08:08:18,2457815.839,null
2017-03-03 09:55:03,2457815.913,null
2017-03-16 08:18:37,2457828.846,null
2017-03-16 10:05:22,2457828.920,null
2017-03-16 14:19:08,2457829.097,null
2017-03-16 16:05:18,2457829.170,null
2017-03-16 20:19:03,2457829.347,null
2017-05-16 20:11:48,2457890.342,null
2017-05-16 21:57:58,2457890.415,null
2017-05-17 02:11:42,2457890.591,null
2017-06-10 10:00:05,2457914.917,null
2017-07-13 19:50:03,2457948.326,null
2017-08-22 06:53:31,2457987.787,null
2017-08-22 08:39:40,2457987.861,null
2017-09-04 18:58:36,2458001.291,null
2017-09-04 20:45:20,2458001.365,null
2017-10-24 13:04:33,2458051.045,null
2017-10-24 17:18:18,2458051.221,null
2017-10-24 19:04:28,2458051.295,null
2017-10-24 23:18:13,2458051.471,null
2017-10-25 01:04:59,2458051.545,null
2017-10-25 05:18:44,2458051.721,null
2017-10-25 07:04:54,2458051.795,null
2017-10-25 11:18:39,2458051.971,null
2017-10-25 13:05:24,2458052.045,null
2017-10-25 17:19:10,2458052.222,null
2017-10-25 19:05:20,2458052.295,null
2017-10-25 23:19:05,2458052.472,null
2017-10-26 01:05:50,2458052.546,null
2017-10-26 07:06:21,2458052.796,null
2017-12-10 04:04:35,2458097.670,null
2018-01-02 03:59:17,2458120.666,null
2018-02-01 03:41:20,2458150.654,null
2018-02-01 05:27:31,2458150.727,null
2018-05-28 21:21:52,2458267.390,null
2018-05-28 23:08:37,2458267.464,null
2018-06-25 23:00:12,2458295.458,null
2018-06-26 03:13:56,2458295.635,null
2018-07-25 04:42:46,2458324.696,null
2018-09-05 13:48:10,2458367.075,null
2018-09-05 15:34:54,2458367.149,null
2018-09-14 13:54:37,2458376.080,null
2018-09-14 15:40:47,2458376.153,null
2018-11-02 00:09:46,2458424.507,null
2018-11-02 01:56:32,2458424.581,null
2018-11-02 06:10:17,2458424.757,null
2018-11-09 12:15:48,2458432.011,null
2018-11-09 14:02:34,2458432.085,null
2018-11-09 18:16:19,2458432.261,null
2018-11-09 20:03:05,2458432.335,null
2018-12-20 17:10:37,2458473.216,null
2019-02-12 10:52:23,2458526.953,null
2019-06-09 16:31:19,2458644.188,null
2019-06-09 18:18:04,2458644.263,null
2019-07-10 23:58:06,2458675.499,null
2019-07-11 04:11:50,2458675.675,null
2019-07-19 13:39:58,2458684.069,null
2019-08-17 06:52:39,2458712.787,null
2019-08-17 08:39:24,2458712.861,null

