Gaia15aae
#Date,JD,averagemag.
2014-08-02 03:15:51,2456871.636,19.94
2014-08-02 07:29:41,2456871.812,19.90
2014-08-02 09:16:13,2456871.886,19.81
2014-08-02 13:29:47,2456872.062,19.97
2014-08-02 15:16:19,2456872.136,19.92
2014-08-02 19:30:21,2456872.313,null
2014-08-02 21:16:53,2456872.387,19.89
2014-08-03 01:30:46,2456872.563,19.81
2014-11-06 10:26:08,2456967.935,18.99
2014-11-25 22:25:12,2456987.434,19.12
2014-12-29 08:02:02,2457020.835,19.19
2014-12-29 09:48:45,2457020.909,19.25
2015-02-05 01:35:40,2457058.566,18.90
2015-02-05 01:36:05,2457058.567,null
2015-02-05 03:22:30,2457058.641,18.94
2015-02-23 19:45:58,2457077.324,18.81
2015-02-23 21:32:48,2457077.398,18.72
2015-04-20 07:32:15,2457132.814,19.49
2015-05-14 19:36:53,2457157.317,18.74
2015-05-14 21:23:07,2457157.391,19.07

