Gaia16cea
#Date,JD,averagemag.
2014-10-28 06:42:54,2456958.780,null
2014-10-28 10:56:40,2456958.956,null
2014-11-21 10:52:37,2456982.953,null
2014-11-21 12:38:47,2456983.027,null
2015-04-28 11:23:35,2457140.975,null
2015-05-25 23:08:17,2457168.464,null
2015-05-26 00:55:01,2457168.538,null
2015-06-20 04:59:21,2457193.708,null
2015-06-20 06:45:31,2457193.782,null
2015-11-07 12:06:05,2457334.004,null
2015-12-27 07:39:41,2457383.819,null
2016-05-08 00:31:53,2457516.522,null
2016-05-08 02:18:37,2457516.596,null
2016-06-09 12:03:40,2457549.003,null
2016-06-29 00:04:39,2457568.503,null
2016-06-29 01:51:23,2457568.577,null
2016-11-16 21:03:10,2457709.377,18.08
2016-12-20 06:50:31,2457742.785,18.87
2016-12-20 08:37:06,2457742.859,18.90
2017-01-03 14:45:42,2457757.115,19.68
2017-01-03 18:59:23,2457757.291,19.63
2017-01-03 20:45:58,2457757.365,19.68
2017-05-18 22:49:35,2457892.451,null
2017-06-25 20:22:19,2457930.349,null
2017-06-25 22:09:04,2457930.423,null
2017-06-26 02:22:47,2457930.599,null
2017-07-07 02:28:59,2457941.603,null
2017-07-07 04:15:09,2457941.677,null
2017-07-07 08:28:53,2457941.853,null
2017-07-07 10:15:37,2457941.928,null
2017-10-11 00:00:25,2458037.500,null
2017-10-11 04:14:11,2458037.677,null
2017-10-11 06:00:57,2458037.751,null
2017-10-22 10:22:49,2458048.933,null
2017-10-22 12:09:35,2458049.007,null
2017-11-27 09:50:43,2458084.910,null
2018-04-09 16:40:01,2458218.194,null
2018-04-09 18:26:45,2458218.269,null
2018-04-24 22:45:59,2458233.449,null
2018-04-25 00:32:09,2458233.522,null
2018-05-29 22:12:01,2458268.425,null
2018-05-29 23:58:45,2458268.499,null
2018-10-19 01:03:40,2458410.544,null
2018-10-19 05:17:26,2458410.720,null
2018-11-06 23:22:22,2458429.474,null
2018-11-07 01:09:07,2458429.548,null
2018-12-07 18:48:42,2458460.284,null
2019-04-18 11:44:40,2458591.989,null
2019-04-18 13:31:25,2458592.063,null
2019-05-10 23:42:25,2458614.488,null
2019-06-09 23:20:39,2458644.473,null

