Gaia20aab
#Date,JD,averagemag.
2014-08-31 07:49:56,2456900.826,untrusted
2014-10-05 04:52:37,2456935.703,untrusted
2015-01-07 13:48:17,2457030.075,17.19
2015-01-24 09:35:40,2457046.900,17.51
2015-04-06 14:21:05,2457119.098,null
2015-04-06 18:34:49,2457119.274,null
2015-04-24 06:43:19,2457136.780,17.32
2015-04-24 08:29:53,2457136.854,17.35
2015-04-24 12:43:32,2457137.030,17.44
2015-04-24 14:30:06,2457137.104,17.42
2015-06-26 18:39:57,2457200.278,17.65
2015-06-26 20:26:31,2457200.352,17.64
2015-06-27 00:40:12,2457200.528,17.63
2015-07-18 00:50:27,2457221.535,untrusted
2015-07-18 02:37:02,2457221.609,17.51
2015-08-23 08:16:58,2457257.845,17.79
2015-09-29 17:48:08,2457295.242,17.80
2015-10-15 05:54:05,2457310.746,17.68
2016-01-17 10:35:38,2457404.941,17.60
2016-02-07 02:44:12,2457425.614,17.58
2016-02-07 04:30:46,2457425.688,17.55
2016-03-10 02:11:54,2457457.592,17.45
2016-03-10 03:58:27,2457457.666,17.45
2016-04-25 15:32:03,2457504.147,17.51
2016-04-25 19:45:43,2457504.323,17.50
2016-04-25 21:32:17,2457504.397,17.54
2016-04-26 01:45:57,2457504.574,17.55
2016-04-26 03:32:31,2457504.648,17.55
2016-04-26 07:46:10,2457504.824,untrusted
2016-04-26 09:32:44,2457504.898,17.60
2016-04-26 13:46:24,2457505.074,17.60
2016-04-26 15:32:58,2457505.148,17.61
2016-04-26 19:46:37,2457505.324,17.64
2016-04-27 01:46:50,2457505.574,17.62
2016-05-01 19:50:56,2457510.327,17.46
2016-05-02 01:51:09,2457510.577,17.48
2016-05-02 03:37:43,2457510.651,17.45
2016-05-02 07:51:22,2457510.827,17.46
2016-05-02 09:38:23,2457510.902,null
2016-05-02 13:51:36,2457511.078,17.40
2016-05-02 15:38:10,2457511.152,17.41
2016-05-02 19:51:49,2457511.328,17.40
2016-05-02 21:38:23,2457511.402,17.43
2016-05-03 01:52:03,2457511.578,17.41
2016-05-03 03:38:37,2457511.652,17.44
2016-05-03 07:52:17,2457511.828,17.36
2016-05-03 09:38:51,2457511.902,untrusted
2016-05-03 15:39:05,2457512.152,17.44
2016-07-07 09:38:09,2457576.901,null
2016-07-07 13:51:55,2457577.078,null
2016-07-07 15:38:40,2457577.152,null
2016-08-02 07:55:31,2457602.830,null
2016-08-02 09:42:16,2457602.904,null
2016-09-02 19:40:10,2457634.320,null
2016-09-02 21:26:55,2457634.394,null
2016-10-12 18:45:36,2457674.282,null
2016-10-12 20:32:22,2457674.356,null
2016-10-23 20:39:18,2457685.361,null
2016-10-24 00:53:04,2457685.537,null
2016-12-11 17:09:14,2457734.215,null
2016-12-11 23:09:08,2457734.465,null
2016-12-12 00:55:53,2457734.539,null
2016-12-12 05:09:38,2457734.715,null
2016-12-12 06:56:23,2457734.789,null
2016-12-12 11:09:32,2457734.965,null
2016-12-12 12:56:17,2457735.039,null
2016-12-12 17:10:02,2457735.215,null
2016-12-12 18:56:47,2457735.289,null
2016-12-12 23:09:56,2457735.465,null
2016-12-13 00:56:41,2457735.539,null
2016-12-13 05:10:26,2457735.716,null
2016-12-13 06:57:11,2457735.790,null
2016-12-13 11:10:55,2457735.966,null
2016-12-13 12:57:05,2457736.040,null
2016-12-13 17:10:50,2457736.216,null
2016-12-13 18:57:34,2457736.290,null
2016-12-13 23:11:19,2457736.466,null
2017-02-20 00:49:30,2457804.534,null
2017-03-21 10:43:25,2457833.947,null
2017-03-21 12:30:09,2457834.021,null
2017-07-19 10:26:07,2457953.935,null
2017-07-19 12:12:52,2457954.009,null
2017-08-17 16:20:26,2457983.181,null
2017-09-13 23:57:29,2458010.498,null
2017-10-26 21:04:26,2458053.378,18.20
2017-10-26 22:51:01,2458053.452,18.19
2017-10-27 03:04:41,2458053.628,18.17
2017-10-27 04:51:39,2458053.703,null
2017-11-01 16:56:04,2458059.206,18.26
2017-11-01 21:09:45,2458059.382,18.23
2017-11-01 22:56:19,2458059.456,18.25
2017-11-02 03:09:59,2458059.632,18.23
2017-12-19 19:23:02,2458107.308,17.75
2017-12-19 21:09:36,2458107.382,17.77
2017-12-20 01:23:15,2458107.558,17.74
2017-12-20 03:09:49,2458107.632,17.77
2017-12-28 07:28:41,2458115.812,17.58
2017-12-28 09:15:14,2458115.886,17.60
2017-12-28 13:28:54,2458116.062,17.61
2018-02-06 08:05:56,2458155.837,17.36
2018-03-06 11:59:55,2458184.000,17.70
2018-04-01 23:52:54,2458210.495,null
2018-04-02 01:39:04,2458210.569,null
2018-07-31 05:37:35,2458330.734,17.53
2018-07-31 07:24:09,2458330.808,17.53
2018-09-24 19:03:28,2458386.294,18.10
2018-09-24 23:17:09,2458386.470,18.09
2018-12-29 02:18:31,2458481.596,17.52
2018-12-29 04:05:05,2458481.670,17.58
2019-01-11 02:23:19,2458494.600,18.21
2019-01-11 04:09:53,2458494.674,18.24
2019-03-21 12:59:28,2458564.041,17.67
2019-03-21 14:46:02,2458564.115,17.65
2019-04-13 13:02:33,2458587.043,null
2019-04-13 14:49:17,2458587.118,null
2019-06-15 20:44:05,2458650.364,17.12
2019-06-16 00:57:45,2458650.540,17.13
2019-06-16 02:44:19,2458650.614,17.14
2019-06-16 06:58:00,2458650.790,17.14
2019-06-16 08:44:34,2458650.864,17.15
2019-06-29 19:09:00,2458664.298,17.24
