Gaia19ftx
#Date,JD,averagemag.
2015-01-05 16:19:29,2457028.180,null
2015-01-05 18:06:14,2457028.254,null
2015-01-21 04:25:57,2457043.685,null
2015-01-21 06:12:43,2457043.759,null
2015-02-23 21:54:01,2457077.413,null
2015-07-03 10:11:17,2457206.925,null
2015-07-03 11:58:01,2457206.999,null
2015-07-22 00:03:55,2457225.503,null
2015-07-22 04:17:39,2457225.679,null
2015-08-25 15:48:22,2457260.159,null
2015-08-25 17:35:06,2457260.233,null
2015-10-07 04:38:44,2457302.694,null
2015-10-07 08:52:28,2457302.870,null
2015-10-07 10:39:12,2457302.944,null
2015-10-07 14:52:57,2457303.120,null
2015-10-07 16:39:41,2457303.194,null
2015-10-07 20:52:50,2457303.370,null
2015-10-07 22:39:35,2457303.444,null
2015-10-08 02:53:19,2457303.620,null
2015-10-09 14:54:26,2457305.121,null
2015-10-09 20:54:55,2457305.371,null
2015-10-09 22:41:05,2457305.445,null
2015-10-10 02:54:49,2457305.621,null
2015-10-10 04:41:33,2457305.696,null
2015-10-10 08:55:17,2457305.872,null
2015-10-10 10:41:27,2457305.945,null
2015-10-10 14:55:11,2457306.122,null
2015-10-10 16:41:56,2457306.196,null
2015-10-10 22:42:25,2457306.446,null
2016-01-14 19:09:45,2457402.298,null
2016-01-14 23:23:31,2457402.475,null
2016-02-04 11:23:53,2457422.975,null
2016-02-04 13:10:39,2457423.049,null
2016-03-05 17:04:58,2457453.212,null
2016-07-12 11:19:33,2457581.972,null
2016-07-12 13:05:43,2457582.046,null
2016-08-06 05:15:22,2457606.719,null
2016-08-06 07:02:07,2457606.793,null
2017-01-23 18:30:29,2457777.271,null
2017-02-17 19:44:46,2457802.323,null
2017-02-17 21:31:31,2457802.397,null
2017-03-16 07:38:44,2457828.819,null
2017-07-23 07:50:47,2457957.827,null
2017-07-23 09:37:31,2457957.901,null
2017-08-21 13:33:49,2457987.065,null
2017-08-21 15:20:33,2457987.139,null
2017-09-15 03:11:03,2458011.633,null
2018-02-02 22:48:15,2458152.450,null
2018-03-04 14:44:26,2458182.114,null
2018-03-04 16:31:12,2458182.188,null
2018-03-26 10:35:50,2458203.942,null
2018-03-26 14:49:36,2458204.118,null
2018-08-03 15:00:01,2458334.125,null
2018-09-05 14:28:59,2458367.103,null
2018-09-25 02:28:22,2458386.603,null
2018-09-25 04:15:07,2458386.677,null
2018-12-29 00:35:34,2458481.525,null
2018-12-29 04:49:20,2458481.701,null
2018-12-29 06:36:06,2458481.775,null
2019-01-06 06:42:56,2458489.780,null
2019-01-06 10:56:08,2458489.956,null
2019-01-06 12:42:53,2458490.030,null
2019-02-13 11:58:08,2458527.999,null
2019-03-20 17:33:57,2458563.232,null
2019-03-20 21:47:44,2458563.408,null
2019-03-20 23:34:29,2458563.482,null
2019-04-04 09:57:47,2458577.915,null
2019-04-04 11:44:32,2458577.989,null
2019-04-04 15:58:18,2458578.165,null
2019-06-27 16:37:07,2458662.192,null
2019-06-27 18:23:17,2458662.266,null
2019-06-27 22:37:01,2458662.442,null
2019-06-28 00:23:46,2458662.517,null
2019-06-28 04:37:30,2458662.693,null
2019-06-28 06:24:15,2458662.767,null
2019-06-28 10:37:24,2458662.943,null
2019-06-28 12:24:08,2458663.017,null
2019-06-28 16:37:52,2458663.193,null
2019-06-28 18:24:37,2458663.267,null
2019-06-28 22:38:21,2458663.443,null
2019-06-29 00:24:31,2458663.517,null
2019-06-29 04:38:15,2458663.693,null
2019-06-29 06:25:00,2458663.767,null
2019-06-29 12:24:53,2458664.017,null
2019-06-29 18:25:22,2458664.268,null
2019-06-30 00:25:16,2458664.518,null
2019-06-30 06:25:44,2458664.768,null
2019-06-30 12:25:38,2458665.018,null
2019-06-30 18:26:07,2458665.268,null
2019-06-30 22:39:51,2458665.444,null
2019-07-01 00:26:35,2458665.518,null
2019-07-01 04:39:45,2458665.694,null
2019-07-01 06:26:29,2458665.768,null
2019-07-01 10:40:13,2458665.945,null
2019-07-01 12:26:58,2458666.019,null
2019-07-01 16:40:42,2458666.195,null
2019-07-01 18:26:51,2458666.269,null
2019-07-01 22:40:36,2458666.445,null
2019-07-02 00:27:20,2458666.519,null
2019-07-02 04:41:04,2458666.695,null
2019-07-02 06:27:14,2458666.769,null
2019-07-02 10:40:58,2458666.945,null
2019-08-18 09:21:29,2458713.890,null
2019-09-24 09:08:40,2458750.881,null
2019-09-24 10:54:49,2458750.955,null
2019-09-24 15:08:33,2458751.131,null
2019-10-08 09:24:48,2458764.892,null
2019-10-08 11:10:58,2458764.966,null
2019-10-08 15:24:42,2458765.142,null
2019-10-08 17:11:26,2458765.216,null
2019-12-27 13:08:07,2458845.047,17.70
2019-12-27 17:22:02,2458845.224,null
2019-12-27 19:08:22,2458845.297,17.74
2019-12-27 23:22:03,2458845.474,17.75
2019-12-28 01:08:38,2458845.548,17.74
2019-12-28 05:22:19,2458845.724,17.76
2019-12-28 07:08:54,2458845.798,17.77
2019-12-28 11:22:35,2458845.974,17.80
2020-01-02 11:28:06,2458850.978,18.04
2020-01-02 13:14:41,2458851.052,18.07
2020-01-02 17:28:22,2458851.228,18.05
2020-01-02 19:14:56,2458851.302,18.08
2020-01-02 23:28:38,2458851.478,18.08
2020-01-03 01:15:12,2458851.552,18.11
2020-02-11 19:18:54,2458891.305,19.21
2020-03-18 15:13:44,2458927.135,20.13
2020-03-18 17:00:19,2458927.209,untrusted
2020-03-31 15:33:10,2458940.148,20.34
2020-03-31 17:19:45,2458940.222,20.37

