Gaia17auf
#Date,JD,averagemag.
2014-08-24 06:28:55,2456893.770,null
2014-11-11 01:34:01,2456972.565,null
2014-11-11 05:47:47,2456972.742,null
2014-11-25 11:53:05,2456986.995,null
2014-11-25 13:39:50,2456987.069,null
2015-01-02 04:56:08,2457024.706,null
2015-01-30 10:41:04,2457052.945,null
2015-01-30 12:27:15,2457053.019,null
2015-02-27 00:21:56,2457080.515,null
2015-02-27 04:35:42,2457080.691,null
2015-04-16 22:16:54,2457129.428,null
2015-04-17 00:03:39,2457129.503,null
2015-04-17 04:16:49,2457129.678,null
2015-04-17 06:03:34,2457129.752,null
2015-05-07 00:14:06,2457149.510,null
2015-05-07 04:27:51,2457149.686,null
2015-05-07 06:14:36,2457149.760,null
2015-05-07 10:28:21,2457149.936,null
2015-06-19 16:02:01,2457193.168,null
2015-06-19 17:48:46,2457193.242,null
2015-07-23 03:36:20,2457226.650,null
2015-08-16 15:27:54,2457251.144,null
2015-09-28 02:10:12,2457293.590,null
2015-09-28 03:56:57,2457293.665,null
2015-10-09 02:16:50,2457304.595,null
2015-10-09 04:03:00,2457304.669,null
2015-11-21 14:33:05,2457348.106,null
2015-12-08 12:49:55,2457365.035,null
2015-12-08 14:36:41,2457365.109,null
2016-01-13 06:03:41,2457400.753,null
2016-02-13 23:44:10,2457432.489,null
2016-02-14 01:30:55,2457432.563,null
2016-03-10 05:46:42,2457457.741,null
2016-03-10 07:33:28,2457457.815,null
2016-04-29 23:28:42,2457508.478,null
2016-04-30 01:14:52,2457508.552,null
2016-04-30 05:28:37,2457508.728,null
2016-04-30 07:15:22,2457508.802,null
2016-05-22 23:36:27,2457531.484,null
2016-05-23 01:23:12,2457531.558,null
2016-06-30 23:10:42,2457570.466,null
2016-08-05 10:33:39,2457605.940,null
2016-08-26 16:30:13,2457627.188,null
2016-08-26 18:16:57,2457627.262,null
2016-10-09 09:05:39,2457670.879,null
2016-10-09 10:52:24,2457670.953,null
2016-10-19 15:12:09,2457681.133,null
2016-10-19 16:58:54,2457681.208,null
2016-12-01 03:34:38,2457723.649,null
2017-01-23 08:58:35,2457776.874,null
2017-01-23 13:12:21,2457777.050,null
2017-02-28 02:12:08,2457812.592,null
2017-02-28 03:58:53,2457812.666,null
2017-03-22 20:20:12,2457835.347,18.38
2017-03-22 22:06:47,2457835.421,18.26
2017-03-23 02:20:27,2457835.598,18.36
2017-05-13 08:02:11,2457886.835,null
2017-05-13 09:48:56,2457886.909,null
2017-06-08 03:51:07,2457912.660,null
2017-06-08 08:04:16,2457912.836,null
2017-07-12 21:26:47,2457947.394,null
2017-08-19 08:39:05,2457984.860,null
2017-08-19 12:52:14,2457985.036,null
2017-09-06 18:53:44,2458003.287,null
2017-09-06 20:39:53,2458003.361,null
2017-10-20 19:09:30,2458047.298,null
2017-10-20 23:23:15,2458047.474,null
2017-10-31 11:29:51,2458057.979,null
2017-10-31 13:16:36,2458058.053,null
2017-12-11 17:59:42,2458099.250,null
2018-01-03 04:09:05,2458121.673,null
2018-02-03 21:43:49,2458153.405,null
2018-03-16 03:21:24,2458193.640,null
2018-03-16 05:07:34,2458193.714,null
2018-03-16 09:21:19,2458193.890,null
2018-03-16 11:08:04,2458193.964,null
2018-04-05 11:18:53,2458213.971,null
2018-04-05 15:32:38,2458214.148,null
2018-04-05 17:19:23,2458214.222,null
2018-05-26 03:12:14,2458264.633,null
2018-05-26 04:58:59,2458264.708,null
2018-06-23 16:53:18,2458293.204,null
2018-09-02 03:35:06,2458363.649,null
2018-09-17 13:52:19,2458379.078,null
2018-09-17 15:39:04,2458379.152,null
2018-10-31 18:19:02,2458423.263,null
2018-10-31 20:05:47,2458423.337,null
2018-11-13 00:25:52,2458435.518,null
2018-11-13 02:12:02,2458435.592,null
2018-12-22 11:18:08,2458474.971,null
2018-12-22 13:04:54,2458475.045,null
2019-01-16 17:08:28,2458500.214,null
2019-01-16 18:55:13,2458500.288,null
2019-02-15 10:54:05,2458529.954,null
2019-02-15 12:40:15,2458530.028,null
2019-04-01 16:33:05,2458575.190,null
2019-04-01 18:19:50,2458575.264,null
2019-04-01 22:33:00,2458575.440,null
2019-04-02 00:19:45,2458575.514,null
2019-04-20 16:44:55,2458594.198,null
2019-04-20 18:31:40,2458594.272,null
2019-04-20 22:44:50,2458594.448,null
2019-06-07 16:22:13,2458642.182,null
2019-06-07 18:08:23,2458642.256,null
2019-07-08 16:06:29,2458673.171,null
2019-07-08 17:53:14,2458673.245,null
2019-07-20 05:45:28,2458684.740,null
2019-07-20 07:31:38,2458684.814,null
2019-08-20 12:57:04,2458716.040,null
2019-08-20 14:43:13,2458716.113,null

